-0.245034,7.470026,-0.354182
-0.275863,7.50406,-0.366879
-0.305472,7.537617,-0.380642
-0.333973,7.570922,-0.395127
-0.361177,7.604148,-0.410064
-0.388047,7.637238,-0.425532
-0.414595,7.670161,-0.441592
-0.44138,7.702594,-0.458547
-0.46901,7.734648,-0.475115
-0.498037,7.766472,-0.489985
-0.528691,7.797371,-0.503177
-0.560749,7.826502,-0.514398
-0.594336,7.854442,-0.52447
-0.630062,7.882354,-0.531851
-0.66704,7.910408,-0.537248
-0.704923,7.938381,-0.540141
-0.742945,7.966067,-0.541627
-0.781318,7.993732,-0.541376
-0.820105,8.021235,-0.538871
-0.857868,8.048237,-0.535565
-0.89494,8.074798,-0.532396
-0.931444,8.101662,-0.531955
-0.967353,8.128781,-0.53531
-1.003183,8.156506,-0.542047
-1.038713,8.184188,-0.552571
-1.074198,8.211492,-0.565965
-1.109699,8.238255,-0.580423
-1.145824,8.263736,-0.594237
-1.182199,8.287991,-0.606867
-1.219081,8.310691,-0.6172
-1.255895,8.331784,-0.62506
-1.292513,8.350985,-0.630976
-1.328241,8.368136,-0.635377
-1.363067,8.383298,-0.638088
-1.397191,8.397059,-0.639175
-1.430221,8.409078,-0.639035
-1.461729,8.4194,-0.637407
-1.491875,8.428425,-0.634565
-1.520221,8.43625,-0.631439
-1.546939,8.443733,-0.627859
-1.572633,8.451383,-0.622901
-1.597051,8.459864,-0.617633
-1.620309,8.469545,-0.612691
-1.642529,8.480329,-0.608727
-1.663804,8.492294,-0.606124
-1.684153,8.505139,-0.605261
-1.703822,8.518415,-0.60558
-1.722931,8.5318,-0.605893
-1.741828,8.544786,-0.605297
-1.76036,8.557513,-0.603349
-1.778742,8.570287,-0.599814
-1.796966,8.582872,-0.594571
-1.815049,8.595145,-0.587695
-1.832873,8.607056,-0.578976
-1.850071,8.618753,-0.569742
-1.867258,8.630248,-0.561381
-1.884286,8.641403,-0.553973
-1.901368,8.651995,-0.548112
-1.918329,8.661571,-0.544422
-1.93543,8.669989,-0.542378
-1.95274,8.676642,-0.542063
-1.969967,8.681126,-0.543037
-1.987505,8.683349,-0.545058
-2.004937,8.683564,-0.548137
-2.022228,8.681713,-0.552888
-2.039281,8.677909,-0.558516
-2.055848,8.672659,-0.564072
-2.071694,8.666281,-0.56894
-2.086752,8.659431,-0.571885
-2.101013,8.65234,-0.573346
-2.114271,8.645247,-0.572877
-2.126151,8.638427,-0.570413
-2.137171,8.631899,-0.566526
-2.147779,8.62575,-0.561137
-2.157141,8.620122,-0.554064
-2.165105,8.615232,-0.545738
-2.171903,8.611103,-0.535786
-2.177805,8.607615,-0.523657
-2.183526,8.604226,-0.509126
-2.189595,8.601048,-0.492351
-2.194554,8.59791,-0.47463
-2.199138,8.594282,-0.455172
-2.201484,8.590631,-0.434446
-2.202086,8.586273,-0.413085
-2.20117,8.580619,-0.392349
-2.198543,8.573361,-0.373452
-2.194455,8.56419,-0.355575
-2.188721,8.553563,-0.339279
-2.181365,8.54147,-0.325202
-2.172409,8.527681,-0.312822
-2.161818,8.512044,-0.302189
-2.150067,8.493931,-0.292586
-2.137139,8.473572,-0.284622
-2.123032,8.450641,-0.277987
-2.107971,8.425407,-0.272557
-2.092086,8.397965,-0.268193
-2.075246,8.368297,-0.265366
-2.057663,8.336801,-0.263134
-2.039609,8.303871,-0.261507
-2.021018,8.270096,-0.26123
-2.002195,8.236099,-0.262677
-1.983545,8.202437,-0.265768
-1.965747,8.169188,-0.270443
-1.948832,8.136561,-0.276176
-1.933499,8.104328,-0.281878
-1.919905,8.072235,-0.287373
-1.907949,8.039985,-0.291921
-1.896783,8.007259,-0.295659
-1.886157,7.973846,-0.298016
-1.875924,7.940073,-0.298718
-1.865351,7.905946,-0.29795
-1.854357,7.871706,-0.29548
-1.843001,7.837238,-0.292212
-1.831387,7.803059,-0.289089
-1.819454,7.768949,-0.287003
-1.806989,7.734779,-0.286213
-1.794387,7.700503,-0.286436
-1.781442,7.665745,-0.287529
-1.767961,7.630648,-0.289033
-1.75401,7.595324,-0.289476
-1.739689,7.559774,-0.288291
-1.725144,7.524,-0.285406
-1.710293,7.487952,-0.280417
-1.694593,7.452097,-0.273353
-1.677715,7.416345,-0.264886
-1.660343,7.380599,-0.256106
-1.642466,7.34512,-0.248564
-1.624436,7.309928,-0.242825
-1.606582,7.274892,-0.238865
-1.589321,7.240006,-0.236164
-1.572963,7.205366,-0.233748
-1.557164,7.171047,-0.231957
-1.54175,7.136775,-0.230879
-1.526457,7.102393,-0.231048
-1.511182,7.067903,-0.232104
-1.4955,7.03316,-0.233967
-1.47965,6.998596,-0.23492
-1.463542,6.964066,-0.234381
-1.447117,6.929909,-0.232414
-1.430033,6.895759,-0.229133
-1.412208,6.86133,-0.224396
-1.393285,6.826734,-0.217991
-1.373847,6.791585,-0.211426
-1.353892,6.755823,-0.205986
-1.33329,6.719553,-0.202337
-1.311985,6.682773,-0.200667
-1.290116,6.645498,-0.200183
-1.267678,6.607854,-0.200852
-1.244709,6.569939,-0.20265
-1.221413,6.532099,-0.20584
-1.197853,6.49435,-0.209688
-1.174055,6.456811,-0.215049
-1.150212,6.419538,-0.220871
-1.125958,6.382598,-0.227862
-1.101341,6.346142,-0.235888
-1.076609,6.310003,-0.244493
-1.051689,6.274235,-0.252601
-1.026956,6.238689,-0.25913
-1.001804,6.203685,-0.263951
-0.977116,6.168841,-0.266874
-0.953669,6.13412,-0.268346
-0.93079,6.09963,-0.26728
-0.908919,6.065395,-0.263953
-0.887299,6.031449,-0.258114
-0.864824,5.99791,-0.251241
-0.843034,5.964351,-0.242467
-0.820953,5.931016,-0.232289
-0.798905,5.897937,-0.221205
-0.77664,5.865341,-0.210941
-0.754183,5.833266,-0.202438
-0.731567,5.801712,-0.195823
-0.708702,5.770484,-0.191086
-0.685743,5.739887,-0.187736
-0.662469,5.709869,-0.185778
-0.638823,5.680571,-0.185324
-0.614856,5.652025,-0.186351
-0.590465,5.624368,-0.188839
-0.565577,5.597457,-0.192927
-0.540048,5.571605,-0.19878
-0.513887,5.546588,-0.205989
-0.487121,5.522323,-0.213388
-0.459682,5.498618,-0.219899
-0.431941,5.475186,-0.225531
-0.404352,5.451358,-0.228696
-0.375947,5.427617,-0.230192
-0.346864,5.404094,-0.229957
-0.31691,5.380653,-0.228624
-0.287405,5.356796,-0.225578
-0.257921,5.332421,-0.22085
-0.228577,5.307583,-0.215566
-0.199312,5.282289,-0.211145
-0.170117,5.256525,-0.208176
-0.140893,5.230572,-0.206842
-0.111757,5.204284,-0.207201
-0.082691,5.177729,-0.208784
-0.053581,5.151124,-0.211668
-0.024504,5.124276,-0.216121
0.00437,5.097041,-0.221602
0.033265,5.069606,-0.228032
0.062216,5.041621,-0.235658
0.091464,5.012992,-0.244399
0.121033,4.984038,-0.253578
0.15091,4.954907,-0.261835
0.180859,4.925644,-0.268108
0.209748,4.896394,-0.271913
0.238371,4.867345,-0.273774
0.266877,4.838539,-0.274395
0.294913,4.810013,-0.273491
0.322557,4.781803,-0.27077
0.349316,4.753983,-0.26645
0.375809,4.726649,-0.262628
0.401786,4.699833,-0.260091
0.427141,4.673412,-0.259093
0.451703,4.647501,-0.25935
0.475836,4.621802,-0.261678
0.499201,4.595925,-0.265134
0.521937,4.570217,-0.269407
0.543811,4.544602,-0.273075
0.565,4.519242,-0.275825
0.585781,4.494276,-0.276788
0.606275,4.469631,-0.275997
0.626338,4.445457,-0.27337
0.645763,4.421573,-0.269127
0.664837,4.398147,-0.263049
0.684074,4.375225,-0.256433
0.703008,4.352643,-0.249895
0.721718,4.330605,-0.244381
0.740383,4.309138,-0.240634
0.75885,4.288121,-0.238242
0.77725,4.267561,-0.237374
0.795587,4.247279,-0.23792
0.813808,4.227041,-0.23988
0.832078,4.207007,-0.243807
0.850578,4.187182,-0.249367
0.869288,4.167862,-0.256602
0.88834,4.149052,-0.265657
0.907557,4.130613,-0.27636
0.926825,4.112717,-0.28851
0.946042,4.095265,-0.301976
0.965391,4.078511,-0.316749
0.984854,4.062249,-0.332602
1.004384,4.046283,-0.349592
1.023883,4.030511,-0.367233
1.043647,4.014939,-0.384326
1.063954,3.999434,-0.400187
1.08433,3.983637,-0.414245
1.104719,3.967551,-0.426611
1.125392,3.951144,-0.43763
1.146265,3.93459,-0.447661
1.167259,3.918017,-0.457338
1.188104,3.901803,-0.467829
1.209214,3.885635,-0.479297
1.230366,3.869499,-0.491659
1.251503,3.853242,-0.505003
1.272596,3.836431,-0.519488
1.293587,3.818856,-0.534875
1.31475,3.800658,-0.551099
1.336151,3.78169,-0.567395
1.357173,3.761679,-0.581971
1.378238,3.74059,-0.595238
1.399303,3.718583,-0.606624
1.420214,3.696034,-0.615898
1.440605,3.672811,-0.622721
1.460713,3.649245,-0.628025
1.479974,3.625225,-0.631626
1.49872,3.601094,-0.633306
1.517427,3.577134,-0.633057
1.535056,3.553309,-0.630711
1.551104,3.529283,-0.626685
1.565582,3.505356,-0.620148
1.579371,3.481486,-0.611756
1.592363,3.4577,-0.601339
1.605009,3.434284,-0.589192
1.617721,3.411226,-0.575943
1.630176,3.388623,-0.561614
1.63995,3.365714,-0.54884
1.649291,3.343449,-0.537374
1.656917,3.321676,-0.527125
1.662553,3.300386,-0.517633
1.666243,3.279851,-0.508813
1.66804,3.260348,-0.500926
1.668063,3.242418,-0.493824
1.666469,3.226203,-0.487851
1.663365,3.211565,-0.483205
1.658813,3.198288,-0.479415
1.65273,3.185976,-0.475327
1.644763,3.174115,-0.469426
1.635388,3.162723,-0.461861
1.624058,3.151662,-0.452636
1.611611,3.140739,-0.442529
1.597955,3.130039,-0.432057
1.583046,3.119472,-0.421876
1.567078,3.109119,-0.412884
1.55004,3.099167,-0.405338
1.531906,3.089851,-0.399406
1.512569,3.081478,-0.39463
1.49227,3.074182,-0.393284
1.471204,3.068453,-0.396187
1.449249,3.064987,-0.402456
1.426578,3.064037,-0.411337
1.403173,3.065937,-0.420412
1.379202,3.071097,-0.42831
1.354956,3.080065,-0.434076
1.331577,3.093093,-0.438388
1.309978,3.110605,-0.440167
1.289488,3.132163,-0.439587
1.271176,3.157632,-0.437539
1.256232,3.186527,-0.433787
1.244422,3.217961,-0.429039
1.234669,3.250906,-0.422721
1.226599,3.284758,-0.415359
1.220196,3.319614,-0.405605
1.214931,3.355093,-0.392927
1.211216,3.392521,-0.380986
1.207196,3.429542,-0.364157
1.2033,3.467019,-0.346662
1.200129,3.504565,-0.329383
1.1975,3.541675,-0.313802
1.195672,3.578289,-0.30003
1.194657,3.614667,-0.288421
1.193908,3.650952,-0.277776
1.193491,3.687313,-0.267729
1.193563,3.723668,-0.258712
1.194629,3.760751,-0.249768
1.195846,3.797851,-0.239716
1.196946,3.834684,-0.228043
1.199141,3.871284,-0.214859
1.201993,3.90726,-0.199526
1.206654,3.943065,-0.181824
1.211945,3.978636,-0.162716
1.216859,4.013699,-0.141854
1.222248,4.048458,-0.119094
1.227849,4.082486,-0.09514
1.233627,4.115508,-0.069411
1.239761,4.147869,-0.042054
1.246238,4.18005,-0.014224
1.253106,4.212257,0.012405
1.260161,4.243952,0.037787
1.267173,4.274264,0.062006
1.274239,4.30294,0.084873
1.281228,4.32936,0.106657
1.287949,4.353205,0.127452
1.294521,4.375029,0.147425
1.300692,4.394903,0.166338
1.306727,4.41304,0.183841
1.312626,4.429811,0.19901
1.318346,4.445359,0.212454
1.32381,4.459759,0.224103
1.328987,4.473214,0.234333
1.333507,4.485702,0.243534
1.337067,4.497408,0.251912
1.339515,4.508564,0.259246
1.340545,4.519155,0.265616
1.339793,4.52912,0.271316
1.337046,4.538576,0.276542
1.331924,4.54717,0.281704
1.324456,4.554923,0.286771
1.314957,4.562131,0.291653
1.303759,4.568758,0.295633
1.291021,4.57491,0.299222
1.277184,4.580528,0.302012
1.262381,4.585601,0.304155
1.247373,4.590415,0.30537
1.23261,4.595257,0.305372
1.218505,4.600298,0.305756
1.204638,4.605219,0.307484
1.191894,4.610495,0.310215
1.179155,4.615599,0.314224
1.167235,4.620596,0.319825
1.155718,4.625747,0.326179
1.144504,4.630926,0.332237
1.133299,4.636009,0.337771
1.121938,4.640992,0.342143
1.110625,4.645851,0.3451
1.099166,4.650588,0.346435
1.087553,4.655132,0.346369
1.07597,4.659484,0.345117
1.064751,4.663603,0.342672
1.053677,4.667627,0.338595
1.04283,4.671672,0.33251
1.031828,4.676132,0.325879
1.020977,4.681312,0.318688
1.009788,4.687344,0.311408
0.998532,4.694294,0.305519
0.98753,4.701929,0.301003
0.976043,4.710017,0.298235
0.964478,4.718522,0.297629
0.95286,4.727247,0.299127
0.941596,4.736021,0.3023
0.930417,4.744819,0.307218
0.919569,4.753541,0.313037
0.908932,4.762175,0.319291
0.898263,4.770379,0.325218
0.887947,4.778235,0.329953
0.878112,4.785812,0.333329
0.868584,4.7928,0.335336
0.859594,4.799027,0.33578
0.851167,4.804966,0.335142
0.843225,4.810681,0.333462
0.835773,4.816026,0.330611
0.828688,4.821083,0.326616
0.82198,4.82589,0.321335
0.815354,4.830464,0.315207
0.808451,4.834785,0.308312
0.801171,4.838846,0.301162
0.793788,4.842468,0.293474
0.786368,4.845523,0.285255
0.778712,4.847753,0.276894
0.770769,4.849096,0.268306
0.762543,4.84968,0.260846
0.754966,4.84976,0.254125
0.748134,4.849944,0.248378
0.742203,4.849771,0.243865
0.738316,4.849897,0.240987
0.735893,4.849947,0.239502
0.734205,4.850201,0.239457
0.733262,4.850764,0.239833
0.732919,4.851512,0.239065
0.733243,4.852501,0.237147
0.734337,4.853546,0.233873
0.73585,4.854513,0.229489
0.737761,4.855156,0.224719
0.740288,4.855249,0.219693
0.743451,4.85448,0.215588
0.747808,4.852688,0.213233
0.753139,4.849058,0.212897
0.759476,4.843152,0.21513
0.767392,4.835349,0.218874
0.776346,4.825159,0.224164
0.785889,4.813119,0.231048
0.79578,4.799799,0.239975
0.806303,4.785385,0.25111
0.816931,4.770311,0.264694
0.827559,4.754953,0.279629
0.837803,4.739354,0.293842
0.84799,4.723542,0.306699
0.858507,4.707455,0.317518
0.869054,4.690986,0.326972
0.879454,4.67405,0.334831
0.889784,4.65615,0.341229
0.900143,4.637424,0.346262
0.910326,4.618037,0.349859
0.920327,4.597991,0.352029
0.93028,4.577315,0.353306
0.940022,4.55592,0.353057
0.949495,4.534382,0.35149
0.958952,4.512711,0.348698
0.968418,4.491036,0.344636
0.977665,4.469463,0.339823
0.986912,4.447309,0.33402
0.996137,4.425267,0.327354
1.005233,4.403128,0.319615
1.014051,4.380832,0.311472
1.022465,4.358406,0.302647
1.030815,4.335719,0.292812
1.038883,4.313021,0.282029
1.04658,4.289796,0.270289
1.05385,4.266475,0.257645
1.060787,4.242968,0.24383
1.067282,4.219241,0.230119
1.073023,4.195773,0.217815
1.078938,4.171939,0.207018
1.084,4.148483,0.197613
1.088483,4.124982,0.190387
1.093479,4.101639,0.185037
1.098587,4.079019,0.18128
1.104027,4.057192,0.179044
1.109207,4.036333,0.178093
1.113813,4.016789,0.178758
1.118464,3.998439,0.180976
1.123145,3.981267,0.184113
1.127729,3.965437,0.187431
1.132367,3.950743,0.189939
1.137156,3.937432,0.191023
1.142219,3.925388,0.190933
1.147396,3.915137,0.189717
1.153073,3.906685,0.187474
1.15896,3.899602,0.184228
1.165008,3.893211,0.179906
1.171095,3.887863,0.175473
1.177135,3.883139,0.170457
1.183287,3.87905,0.164063
1.189366,3.875518,0.156671
1.196482,3.871928,0.148211
1.203426,3.869479,0.139088
1.210906,3.86758,0.128864
1.218359,3.866733,0.117916
1.226765,3.866373,0.105289
1.235941,3.866766,0.090696
1.245554,3.868427,0.074676
1.255719,3.871164,0.057445
1.266354,3.874964,0.039402
1.277509,3.879532,0.020473
1.289346,3.884857,0.001098
1.302115,3.890786,-0.018715
1.315632,3.897022,-0.039358
1.329304,3.903147,-0.059172
1.343485,3.908922,-0.077501
1.35798,3.914444,-0.094239
1.372708,3.919873,-0.109258
1.387299,3.925264,-0.122228
1.402244,3.930562,-0.133668
1.417101,3.935987,-0.143647
1.43182,3.941663,-0.151131
1.446174,3.947802,-0.156791
1.459933,3.955095,-0.159725
1.473002,3.963274,-0.159989
1.485642,3.972188,-0.158355
1.497628,3.981651,-0.155248
1.50898,3.991874,-0.151151
1.519701,4.002803,-0.146639
1.529448,4.014099,-0.141559
1.538775,4.025866,-0.136114
1.547869,4.037555,-0.131445
1.556341,4.049369,-0.126868
1.564774,4.061173,-0.122626
1.573233,4.072982,-0.11918
1.5821,4.084933,-0.11712
1.591329,4.097044,-0.116929
1.600869,4.10946,-0.118534
1.610606,4.122071,-0.121349
1.620514,4.134645,-0.125621
1.630732,4.147272,-0.131019
1.641254,4.159596,-0.137904
1.652211,4.172306,-0.14648
1.663334,4.185282,-0.156334
1.674271,4.198406,-0.167383
1.685341,4.211171,-0.180318
1.696342,4.223965,-0.193922
1.706995,4.236831,-0.208455
1.7173,4.249717,-0.224148
1.727023,4.26277,-0.240674
1.73622,4.276202,-0.258262
1.744646,4.28947,-0.277435
1.752418,4.303296,-0.297713
1.759505,4.317464,-0.318986
1.765651,4.331711,-0.341256
1.770934,4.346285,-0.364594
1.775113,4.361668,-0.388703
1.778375,4.377565,-0.413046
1.780394,4.394407,-0.435793
1.781822,4.412053,-0.457127
1.78242,4.43068,-0.476288
1.782325,4.45016,-0.493694
1.781674,4.469976,-0.508558
1.780842,4.490402,-0.521241
1.77987,4.511399,-0.532121
1.779518,4.533188,-0.541644
1.780412,4.554895,-0.549598
1.78253,4.576788,-0.555876
1.785883,4.598955,-0.56024
1.79029,4.62079,-0.563171
1.794785,4.641903,-0.564046
1.799675,4.663082,-0.563414
1.803674,4.683051,-0.560857
1.807707,4.703169,-0.558316
1.811495,4.722999,-0.556256
1.815055,4.74274,-0.555465
1.818048,4.762303,-0.555715
1.820983,4.781895,-0.557155
1.823962,4.801393,-0.559833
1.827093,4.820609,-0.563427
1.83049,4.839516,-0.568046
1.834433,4.858288,-0.574106
1.839015,4.876987,-0.581659
1.843966,4.895838,-0.590438
1.849073,4.915111,-0.600279
1.854305,4.934967,-0.610018
1.859371,4.955379,-0.618083
1.864283,4.976193,-0.624746
1.868685,4.997532,-0.628891
1.872875,5.018972,-0.630905
1.876167,5.041034,-0.631046
1.87902,5.063575,-0.629894
1.880939,5.086832,-0.628938
1.882015,5.110638,-0.629319
1.882513,5.13484,-0.631446
1.882017,5.159962,-0.635301
1.880268,5.186262,-0.640891
1.877183,5.213608,-0.648013
1.873122,5.24264,-0.656232
1.86801,5.273143,-0.665819
1.861785,5.305496,-0.676054
1.853719,5.33966,-0.686281
1.844439,5.375702,-0.696837
1.833793,5.412645,-0.706402
1.821637,5.450494,-0.714606
1.808411,5.489348,-0.720773
1.79464,5.526983,-0.726064
1.779876,5.565149,-0.730117
1.764565,5.602799,-0.733484
1.748152,5.640378,-0.737126
1.731076,5.677871,-0.741795
1.713112,5.715594,-0.747782
1.69438,5.753536,-0.755172
1.67481,5.79208,-0.763737
1.654283,5.831485,-0.772888
1.632845,5.871239,-0.782644
1.611008,5.911195,-0.791802
1.588503,5.951704,-0.799689
1.565889,5.992144,-0.805651
1.543195,6.032504,-0.809556
1.521234,6.072087,-0.811308
1.500183,6.11195,-0.811617
1.480277,6.151988,-0.812047
1.462142,6.192363,-0.813419
1.445053,6.232873,-0.817151
1.428728,6.273096,-0.822975
1.41296,6.312716,-0.830884
1.397566,6.352265,-0.840826
1.382131,6.391092,-0.851378
1.366361,6.429995,-0.861944
1.350187,6.468491,-0.870883
1.333769,6.506406,-0.878148
1.316827,6.543795,-0.883671
1.298878,6.581598,-0.888211
1.279662,6.61997,-0.890007
1.259998,6.657704,-0.890434
1.239902,6.6952,-0.890252
1.218801,6.732988,-0.888685
1.196981,6.770912,-0.886374
1.174076,6.809504,-0.882912
1.15054,6.847714,-0.879039
1.126328,6.886044,-0.875125
1.10164,6.924317,-0.871201
1.076424,6.962252,-0.867567
1.050669,6.999976,-0.862917
1.024212,7.037645,-0.856747
0.996983,7.075185,-0.848766
0.968717,7.112425,-0.838688
0.939467,7.150047,-0.826582
0.909309,7.187551,-0.811858
0.878287,7.224911,-0.795913
0.846461,7.262335,-0.779133
0.813954,7.299721,-0.764018
0.781126,7.33768,-0.751153
0.748202,7.376034,-0.741509
0.715054,7.415529,-0.734657
0.682002,7.455651,-0.730637
0.649205,7.496119,-0.729621
0.616717,7.536995,-0.731093
0.58416,7.578384,-0.735095
0.551743,7.620176,-0.741371
0.519364,7.6623,-0.749384
0.487045,7.704619,-0.758373
0.454712,7.746771,-0.768964
0.422437,7.788498,-0.780874
0.390493,7.8298,-0.793845
0.35895,7.871111,-0.807335
0.328716,7.911177,-0.820528
0.299651,7.952268,-0.83245
0.271945,7.994259,-0.842461
0.245914,8.03707,-0.850431
0.221426,8.080709,-0.856193
0.199392,8.123785,-0.861851
0.178357,8.166994,-0.867806
0.158528,8.209397,-0.874994
0.139228,8.25137,-0.883376
0.120238,8.292216,-0.893255
0.101135,8.331902,-0.903574
0.082083,8.37025,-0.912987
0.062622,8.40708,-0.920721
0.04316,8.442032,-0.926399
0.023409,8.475283,-0.930474
0.003284,8.506869,-0.933071
-0.017258,8.536785,-0.93377
-0.037965,8.564684,-0.933014
-0.059139,8.591339,-0.931105
-0.081188,8.61673,-0.927709
-0.10356,8.641047,-0.925275
-0.126631,8.664473,-0.924317
-0.150459,8.687105,-0.925226
-0.174919,8.708662,-0.928126
-0.200171,8.729355,-0.932883
-0.226318,8.749544,-0.938303
-0.253164,8.76908,-0.944904
-0.281071,8.788299,-0.951475
-0.309962,8.806578,-0.958188
-0.33954,8.824053,-0.963989
-0.370375,8.84119,-0.968393
-0.401881,8.857802,-0.970671
-0.434167,8.873526,-0.971513
-0.467163,8.888535,-0.971082
-0.500688,8.902656,-0.97018
-0.535456,8.916794,-0.970284
-0.570743,8.93009,-0.972265
-0.60673,8.942834,-0.976751
-0.643394,8.954676,-0.9836
-0.680562,8.96562,-0.992479
-0.718051,8.975796,-1.002589
-0.755547,8.985255,-1.014011
-0.792899,8.994351,-1.026578
-0.829617,9.003315,-1.04005
-0.865255,9.012282,-1.0544
-0.899924,9.021355,-1.069651
-0.933538,9.030505,-1.085852
-0.965924,9.039811,-1.101967
-0.997305,9.049098,-1.11689
-1.027392,9.058216,-1.129451
-1.056938,9.066773,-1.141248
-1.085785,9.075372,-1.151033
-1.114086,9.083678,-1.159045
-1.142156,9.091559,-1.165212
-1.169846,9.098482,-1.170338
-1.197527,9.104834,-1.174046
-1.225493,9.110276,-1.177271
-1.25329,9.11435,-1.18027
-1.281208,9.117189,-1.182521
-1.308884,9.118489,-1.183865
-1.337093,9.119281,-1.183899
-1.364977,9.118791,-1.181649
-1.391756,9.11665,-1.179077
-1.418186,9.11366,-1.176057
-1.444218,9.109315,-1.172398
-1.469318,9.102869,-1.169071
-1.493669,9.094606,-1.16521
-1.517151,9.084071,-1.161183
-1.539921,9.071386,-1.156989
-1.562055,9.056937,-1.152541
-1.583443,9.040324,-1.147585
-1.604196,9.022401,-1.141653
-1.623779,9.003521,-1.134709
-1.642271,8.983319,-1.126567
-1.659834,8.963317,-1.116901
-1.676254,8.943369,-1.105927
-1.691389,8.923467,-1.094059
-1.705445,8.903255,-1.081091
-1.718979,8.882473,-1.066448
-1.73196,8.861091,-1.050517
-1.744261,8.838885,-1.034067
-1.755767,8.815454,-1.016345
-1.766927,8.791408,-0.997523
-1.777607,8.766001,-0.977834
-1.787918,8.739501,-0.957979
-1.797505,8.711674,-0.939298
-1.806388,8.68294,-0.922331
-1.814228,8.653194,-0.907042
-1.821111,8.622677,-0.893635
-1.826798,8.591344,-0.882165
-1.83127,8.559121,-0.871709
-1.834435,8.525898,-0.86279
-1.836451,8.491998,-0.855448
-1.837917,8.457611,-0.847945
-1.838059,8.421489,-0.839261
-1.836937,8.384278,-0.829169
-1.834891,8.346419,-0.817757
-1.831698,8.307945,-0.804127
-1.827912,8.269392,-0.788432
-1.823096,8.230078,-0.770898
-1.818414,8.19066,-0.75057
-1.813368,8.150757,-0.729492
-1.80709,8.110485,-0.707091
-1.799903,8.069954,-0.684544
-1.792132,8.0294,-0.662895
-1.783461,7.989369,-0.642513
-1.774256,7.949919,-0.623843
-1.764407,7.911497,-0.606708
-1.753746,7.874243,-0.591296
-1.742249,7.837728,-0.577171
-1.729883,7.802983,-0.564159
-1.716609,7.768738,-0.552306
-1.702507,7.734897,-0.542066
-1.6877,7.701441,-0.532868
-1.672393,7.66849,-0.524557
