4.763779,-1.716205,0.860116
4.764719,-1.704081,0.859578
4.766484,-1.690563,0.859216
4.769328,-1.675621,0.858932
4.772733,-1.659217,0.858948
4.776552,-1.641834,0.859461
4.780295,-1.62341,0.860272
4.784102,-1.604685,0.861475
4.788249,-1.58592,0.862422
4.792666,-1.567362,0.862737
4.797421,-1.549437,0.861978
4.802512,-1.532293,0.860462
4.807795,-1.515983,0.858459
4.812809,-1.500834,0.856131
4.816938,-1.487637,0.853494
4.820698,-1.475966,0.850909
4.823762,-1.465824,0.848477
4.82625,-1.45773,0.846258
4.827734,-1.451774,0.844426
4.828862,-1.447924,0.843036
4.829483,-1.446276,0.841888
4.829908,-1.446695,0.841002
4.829969,-1.448898,0.840806
4.829677,-1.453171,0.841821
4.828571,-1.459577,0.843618
4.827159,-1.468418,0.845822
4.825432,-1.479117,0.847469
4.823542,-1.491821,0.848267
4.821104,-1.5056,0.848623
4.817883,-1.520718,0.84869
4.813833,-1.537716,0.848999
4.809575,-1.55604,0.849882
4.804976,-1.575506,0.851463
4.800308,-1.596094,0.853672
4.795547,-1.617238,0.856256
4.790264,-1.638889,0.859381
4.784669,-1.661105,0.862466
4.778764,-1.684109,0.865363
4.772919,-1.707273,0.867509
4.766819,-1.730874,0.868774
4.760593,-1.754362,0.869361
4.754273,-1.777438,0.869789
4.748019,-1.800613,0.870031
4.741826,-1.824079,0.869983
4.735796,-1.847424,0.869728
4.72968,-1.870385,0.869599
4.723827,-1.89327,0.869167
4.717951,-1.915832,0.868382
4.712293,-1.937664,0.866781
4.70704,-1.95795,0.864684
4.702192,-1.976587,0.862403
4.697747,-1.993837,0.859809
4.693593,-2.009616,0.857603
4.689956,-2.023288,0.856534
4.68687,-2.034626,0.856479
4.684517,-2.043478,0.856933
4.683246,-2.049282,0.857654
4.683237,-2.05195,0.858721
4.684581,-2.05169,0.859653
4.687071,-2.048506,0.860696
4.690806,-2.042443,0.861702
4.695463,-2.033453,0.862915
4.701083,-2.021808,0.864608
4.707313,-2.008103,0.866425
4.714013,-1.992455,0.868415
4.720947,-1.975357,0.869951
4.727936,-1.95699,0.871036
4.735028,-1.937318,0.871447
4.741791,-1.917001,0.87109
4.748471,-1.895621,0.869985
4.755135,-1.873355,0.868681
4.761741,-1.850265,0.867458
4.768242,-1.827079,0.86604
4.77398,-1.804193,0.864782
4.779439,-1.781697,0.863643
4.784506,-1.759644,0.862767
4.789311,-1.73848,0.861801
4.79374,-1.718195,0.860415
4.7979,-1.699474,0.858347
4.801471,-1.682645,0.855771
4.804559,-1.668137,0.852709
4.806604,-1.655881,0.84888
4.807697,-1.644981,0.844876
4.808157,-1.634684,0.840969
4.807826,-1.625362,0.837158
4.806568,-1.617158,0.833843
4.804984,-1.611135,0.831192
4.803172,-1.606273,0.829779
4.80129,-1.601914,0.829536
4.79939,-1.598091,0.830068
4.797585,-1.594259,0.830727
4.795661,-1.590485,0.831161
4.793423,-1.585621,0.831161
4.790218,-1.57877,0.830619
4.785586,-1.570275,0.829874
4.780152,-1.560837,0.82871
4.773669,-1.550748,0.8274
4.766274,-1.540621,0.826194
4.757461,-1.53109,0.825272
4.746787,-1.5225,0.824455
4.734204,-1.515324,0.823853
4.719519,-1.509833,0.823871
4.703067,-1.506206,0.824416
4.685195,-1.504587,0.82531
4.6663,-1.505374,0.825859
4.646843,-1.508055,0.826083
4.627102,-1.513416,0.825801
4.607617,-1.521423,0.825408
4.588442,-1.533134,0.824984
4.570485,-1.548564,0.82414
4.554233,-1.567951,0.822606
4.540497,-1.590524,0.821128
4.529526,-1.616618,0.819977
4.521777,-1.646058,0.819171
4.516959,-1.677156,0.818919
4.515877,-1.710395,0.819228
4.51797,-1.744249,0.820006
4.523099,-1.778362,0.821387
4.531716,-1.810915,0.82264
4.542944,-1.840423,0.823721
4.55754,-1.866593,0.823928
4.574787,-1.888658,0.823382
4.594806,-1.906235,0.822054
4.616679,-1.919754,0.819788
4.639662,-1.9294,0.816979
4.663684,-1.934846,0.813464
4.688573,-1.936294,0.809881
4.71377,-1.933417,0.806374
4.738824,-1.926162,0.803451
4.763608,-1.915407,0.801185
4.787231,-1.901296,0.800026
4.80972,-1.884419,0.799793
4.830795,-1.865088,0.800311
4.84978,-1.84345,0.801288
4.866165,-1.820128,0.802411
4.879177,-1.795068,0.802898
4.888573,-1.768066,0.80285
4.894159,-1.739437,0.802293
4.895849,-1.709203,0.801437
4.893653,-1.677703,0.800896
4.887942,-1.645441,0.80031
4.878754,-1.612981,0.799999
4.866722,-1.581507,0.799703
4.852006,-1.552622,0.799354
4.834646,-1.527524,0.799023
4.815691,-1.507577,0.798731
4.794895,-1.493842,0.798354
4.772472,-1.486452,0.797686
4.748814,-1.485774,0.796136
4.723603,-1.491946,0.794164
4.698066,-1.504927,0.792374
4.672569,-1.524552,0.79081
4.648757,-1.550591,0.789411
4.627167,-1.581965,0.788204
4.60818,-1.616845,0.786467
4.592177,-1.653062,0.784786
4.579483,-1.689922,0.783057
4.570795,-1.725669,0.781782
4.566467,-1.759118,0.78031
4.566754,-1.78917,0.779399
4.571378,-1.814534,0.778558
4.579833,-1.834355,0.778149
4.592133,-1.847872,0.777586
4.607566,-1.855159,0.776778
4.625921,-1.856182,0.77578
4.646557,-1.851328,0.774186
4.668873,-1.84147,0.772272
4.691854,-1.826454,0.770205
4.71566,-1.80795,0.767578
4.739524,-1.786982,0.764567
4.762146,-1.76432,0.761732
4.785165,-1.74232,0.758741
4.808207,-1.722533,0.756556
4.831142,-1.706084,0.754693
4.852974,-1.694645,0.753411
4.872841,-1.689262,0.752727
4.890033,-1.690135,0.753507
4.904707,-1.69814,0.755648
4.917339,-1.712154,0.759503
4.929012,-1.731005,0.764881
4.94066,-1.753516,0.771363
4.951922,-1.777663,0.778336
4.962434,-1.802058,0.784598
4.974285,-1.826759,0.790485
4.982828,-1.848579,0.795174
4.989517,-1.867675,0.798825
4.994049,-1.883201,0.801078
4.995819,-1.894009,0.802092
4.994278,-1.899555,0.802148
4.988894,-1.899805,0.801386
4.979445,-1.895012,0.800391
4.965991,-1.886106,0.798839
4.948741,-1.873232,0.797133
4.928259,-1.858003,0.794852
4.905376,-1.840448,0.792083
4.879964,-1.821947,0.789974
4.852918,-1.80237,0.789096
4.824034,-1.782234,0.789986
4.794056,-1.762659,0.792016
4.763005,-1.744139,0.794222
4.731428,-1.726957,0.796588
4.700661,-1.711978,0.798372
4.671682,-1.699959,0.799784
4.645496,-1.692065,0.800508
4.622933,-1.688556,0.800503
4.604791,-1.689987,0.799969
4.591679,-1.695802,0.799001
4.583629,-1.705301,0.798072
4.581035,-1.717576,0.797416
4.583647,-1.731195,0.796826
4.591007,-1.744993,0.796215
4.602767,-1.758828,0.795331
4.617717,-1.771965,0.794144
4.635433,-1.784643,0.792527
4.655172,-1.796202,0.789764
4.675819,-1.806351,0.786443
4.696391,-1.813957,0.781952
4.715518,-1.819481,0.77614
4.732072,-1.822486,0.76938
4.745081,-1.822863,0.762501
4.753799,-1.820525,0.755266
4.75797,-1.816066,0.747721
4.757279,-1.809564,0.740156
4.751783,-1.801532,0.733496
4.742352,-1.792285,0.727089
4.729971,-1.782406,0.721087
4.715673,-1.772139,0.714434
4.700542,-1.762501,0.706647
4.685479,-1.753086,0.697606
4.670924,-1.743935,0.687576
4.657348,-1.735256,0.676484
4.64469,-1.726895,0.66504
4.633559,-1.719604,0.653369
4.623697,-1.713378,0.642676
4.615158,-1.708577,0.633645
4.607799,-1.704398,0.626506
4.601103,-1.700817,0.621256
4.594142,-1.697534,0.616823
4.58796,-1.694768,0.612789
4.58223,-1.692218,0.608791
4.577054,-1.689821,0.604278
4.572615,-1.687603,0.599353
4.568739,-1.685782,0.594552
4.565731,-1.684287,0.589916
4.563655,-1.683081,0.585366
4.562447,-1.681933,0.580917
4.561927,-1.680982,0.576594
4.562162,-1.680109,0.575561
4.562823,-1.679075,0.575582
4.563225,-1.678448,0.575692
4.564358,-1.678359,0.575102
4.564899,-1.677815,0.574767
4.565088,-1.677445,0.574286
4.565587,-1.676871,0.573357
4.565845,-1.676015,0.572279
4.566714,-1.675554,0.572509
4.566695,-1.675626,0.572513
4.566735,-1.676021,0.572339
4.56693,-1.676234,0.572226
4.567123,-1.676366,0.572134
4.56724,-1.676484,0.572091
4.567301,-1.676486,0.572033
4.567421,-1.676463,0.572062
4.567516,-1.676335,0.572077
4.567383,-1.676261,0.572071
4.567469,-1.676413,0.572042
4.567506,-1.676156,0.572104
4.567447,-1.676351,0.572002
4.567466,-1.676174,0.572028
4.567521,-1.676276,0.571993
4.567471,-1.676213,0.571992
4.567469,-1.676291,0.571945
4.567505,-1.676198,0.571983
4.567515,-1.676254,0.571995
4.567446,-1.676226,0.571992
4.567452,-1.676249,0.572013
4.567446,-1.676265,0.572046
4.567369,-1.676304,0.572069
4.567346,-1.676303,0.572099
4.567322,-1.6762,0.572079
4.567221,-1.67622,0.572015
4.567123,-1.67619,0.572034
4.567048,-1.67618,0.572074
4.567018,-1.676095,0.572133
4.566906,-1.676124,0.572194
4.566887,-1.676038,0.5722
4.566863,-1.676052,0.5722
4.566846,-1.676046,0.572212
4.566808,-1.676104,0.572109
4.566721,-1.676118,0.572096
4.566685,-1.676126,0.572068
4.566647,-1.676097,0.57209
4.566653,-1.676123,0.572109
4.566691,-1.676067,0.572205
4.566668,-1.676084,0.572228
4.566661,-1.676025,0.572241
4.566612,-1.675996,0.572247
4.566667,-1.675923,0.572233
4.566666,-1.675876,0.572247
4.566683,-1.675926,0.572212
4.566641,-1.675935,0.572211
4.566638,-1.676018,0.572193
4.56662,-1.676018,0.57224
4.566668,-1.676067,0.572196
4.566668,-1.676035,0.572199
4.566717,-1.676039,0.572156
4.566687,-1.676019,0.572158
4.566712,-1.676046,0.572173
4.566724,-1.67602,0.572153
4.566788,-1.676053,0.572121
4.566864,-1.676024,0.572093
4.566929,-1.676025,0.572101
4.566953,-1.675985,0.572126
4.566912,-1.675996,0.572167
4.566883,-1.675986,0.572155
4.566892,-1.675991,0.572211
4.566895,-1.676023,0.572205
4.56689,-1.676035,0.572226
4.56687,-1.676039,0.572213
4.566827,-1.676012,0.572222
4.566804,-1.675959,0.572234
4.566781,-1.6759,0.572238
4.566788,-1.675887,0.572258
4.566793,-1.675833,0.572245
4.566792,-1.675849,0.572266
4.566767,-1.675853,0.572242
4.56678,-1.675879,0.572257
4.566809,-1.67589,0.572279
4.566809,-1.6759,0.572281
4.566852,-1.675922,0.572208
4.566842,-1.675957,0.57222
4.566824,-1.675926,0.572215
4.566869,-1.675977,0.572206
4.566807,-1.67597,0.572254
4.566834,-1.67598,0.572191
4.56682,-1.675999,0.572193
4.566839,-1.675967,0.572186
4.566803,-1.675994,0.572195
4.566787,-1.675979,0.57222
4.566772,-1.675992,0.57224
4.566761,-1.675976,0.57228
4.566774,-1.67598,0.572301
4.566779,-1.675953,0.57231
4.566759,-1.675959,0.57231
4.566729,-1.675905,0.572269
4.566717,-1.675888,0.572247
4.566723,-1.675853,0.572222
4.566734,-1.675854,0.572192
4.566768,-1.675844,0.572213
4.56678,-1.675867,0.572203
4.566779,-1.675909,0.572219
4.566797,-1.675949,0.572227
4.566853,-1.675982,0.57223
4.566904,-1.67601,0.572223
4.566911,-1.675946,0.572194
4.566943,-1.675939,0.572164
4.566892,-1.675897,0.572183
4.566856,-1.6759,0.572192
4.566846,-1.675865,0.572213
4.566823,-1.675844,0.572164
4.566811,-1.675865,0.572162
4.566803,-1.675866,0.572179
4.566782,-1.675887,0.572183
4.566766,-1.675886,0.572205
4.566745,-1.675908,0.572197
4.566762,-1.675932,0.572231
4.566769,-1.675968,0.572241
4.5668,-1.675964,0.572254
4.566833,-1.675948,0.572242
4.566879,-1.675922,0.572227
4.566902,-1.675927,0.572209
4.566924,-1.675917,0.57222
4.566941,-1.675926,0.57223
4.566954,-1.675937,0.572187
4.566967,-1.675969,0.572192
4.566992,-1.675976,0.572168
4.567031,-1.676007,0.572124
4.567085,-1.675995,0.572107
4.567109,-1.675953,0.572131
4.56712,-1.675938,0.572112
4.567143,-1.675971,0.5721
4.56719,-1.676015,0.572093
4.567212,-1.676044,0.572118
4.567223,-1.676041,0.572156
4.567223,-1.676002,0.57216
4.567234,-1.675973,0.572134
4.567224,-1.675973,0.57215
4.567194,-1.67596,0.572119
4.5672,-1.67598,0.572105
4.56722,-1.675978,0.572089
4.567252,-1.675976,0.572074
4.567276,-1.675975,0.572051
4.567253,-1.675984,0.572049
4.567225,-1.675972,0.572113
4.567176,-1.675972,0.5721
4.567142,-1.675955,0.572128
4.567102,-1.675919,0.572154
4.567043,-1.675863,0.572167
4.566978,-1.675836,0.572204
4.566887,-1.675802,0.572141
4.56684,-1.6758,0.572115
4.566793,-1.675821,0.57215
4.566739,-1.675825,0.572145
4.566708,-1.675805,0.572175
4.566708,-1.675776,0.5722
4.56673,-1.675759,0.572231
4.566767,-1.67577,0.572246
4.56678,-1.675788,0.572259
4.56679,-1.675776,0.572251
4.566816,-1.675781,0.572211
4.566831,-1.675801,0.572173
4.566879,-1.675834,0.572138
4.566935,-1.675861,0.572127
4.56699,-1.67589,0.572157
4.567036,-1.675881,0.572139
4.567067,-1.675892,0.572151
4.567095,-1.675904,0.572159
4.567117,-1.675937,0.572139
4.567139,-1.675941,0.57213
4.567157,-1.675922,0.572106
4.567154,-1.675912,0.572094
4.567131,-1.675913,0.572068
4.567114,-1.67593,0.572076
4.567064,-1.675969,0.57204
4.567029,-1.675966,0.57207
4.567026,-1.675957,0.572088
4.567029,-1.675953,0.572125
4.567019,-1.675941,0.572171
4.567,-1.675927,0.572231
4.566947,-1.675916,0.57221
4.566939,-1.675902,0.572194
4.566976,-1.675869,0.572185
4.567033,-1.675805,0.572174
4.567068,-1.675767,0.572143
4.56707,-1.675774,0.572131
4.56706,-1.675796,0.572131
4.567071,-1.67582,0.57214
4.567096,-1.675824,0.57215
4.56712,-1.675818,0.5721
4.567123,-1.675821,0.572109
4.567101,-1.675842,0.572114
4.567097,-1.675863,0.572115
4.567102,-1.675907,0.57211
4.567138,-1.675926,0.572121
4.567144,-1.675926,0.572092
4.567161,-1.675914,0.572111
4.567158,-1.675912,0.572164
4.567169,-1.67593,0.572192
4.567164,-1.675964,0.572242
4.567151,-1.675956,0.572232
4.56722,-1.676012,0.572158
4.567164,-1.675988,0.572117
4.567187,-1.675994,0.572079
4.567109,-1.675997,0.572114
4.567067,-1.676032,0.572138
4.567033,-1.67605,0.572166
4.567018,-1.676033,0.57217
4.566996,-1.675969,0.572163
4.567031,-1.675913,0.572173
4.56706,-1.675912,0.572181
4.567031,-1.675846,0.572127
4.567054,-1.675866,0.572067
4.567029,-1.675824,0.572051
4.567021,-1.675833,0.57204
4.567011,-1.675865,0.572004
4.56701,-1.675911,0.571977
4.56704,-1.675984,0.57194
4.567072,-1.676068,0.571855
4.567196,-1.676122,0.57168
4.567386,-1.676123,0.571697
4.56762,-1.676122,0.571644
4.567618,-1.676119,0.571635
4.567531,-1.676245,0.571662
4.567569,-1.676197,0.571658
4.567514,-1.676211,0.571627
4.567649,-1.676162,0.571632
4.567673,-1.676096,0.571635
4.567681,-1.676085,0.571655
4.567524,-1.67611,0.571728
4.567529,-1.676075,0.571781
4.567447,-1.676527,0.571782
4.56768,-1.675854,0.571963
4.567812,-1.675778,0.571815
4.567707,-1.675421,0.571808
4.567614,-1.675818,0.571693
4.567496,-1.675655,0.571552
4.567508,-1.67577,0.57147
4.567596,-1.675473,0.57147
4.567491,-1.675888,0.571378
4.567565,-1.675665,0.571442
4.567648,-1.675499,0.571519
4.567371,-1.675549,0.571619
4.567422,-1.67596,0.571487
4.567391,-1.675426,0.571659
4.567455,-1.67572,0.571581
4.567304,-1.6757,0.571529
4.567229,-1.675956,0.571429
4.567418,-1.675132,0.571535
4.567514,-1.675334,0.571499
4.567352,-1.675397,0.571483
4.567505,-1.675341,0.571392
4.567533,-1.675519,0.571429
4.567469,-1.675389,0.571436
4.567409,-1.675638,0.571365
4.56748,-1.675296,0.571534
4.567535,-1.675452,0.571496
4.567482,-1.675252,0.571619
4.567577,-1.675459,0.571579
4.567603,-1.675201,0.571674
4.567481,-1.675598,0.571538
4.567468,-1.675207,0.571579
4.567445,-1.675472,0.57154
4.567398,-1.675177,0.571615
4.567277,-1.675428,0.571669
4.567219,-1.675169,0.571673
4.567056,-1.675343,0.571643
4.567035,-1.675287,0.571681
4.56707,-1.675307,0.571688
4.567109,-1.675267,0.571732
4.567016,-1.675343,0.571758
4.566983,-1.675344,0.571748
4.56698,-1.67534,0.571777
4.567045,-1.675353,0.571784
4.567122,-1.675288,0.571738
4.567233,-1.675317,0.571724
4.567252,-1.675282,0.571721
4.567232,-1.675405,0.571732
4.567258,-1.675288,0.571785
4.567221,-1.675345,0.57177
4.567185,-1.675294,0.571798
4.567148,-1.675346,0.571817
4.567111,-1.67529,0.571766
4.567043,-1.675355,0.571737
4.567023,-1.675258,0.571769
4.566967,-1.67528,0.571736
4.566938,-1.675261,0.571735
4.566956,-1.675356,0.571709
4.567006,-1.675277,0.571741
4.567067,-1.675356,0.571799
4.566996,-1.675332,0.571784
4.566917,-1.675377,0.571795
4.566842,-1.675319,0.571835
4.566865,-1.675297,0.57179
4.566865,-1.675277,0.57181
4.5669,-1.675234,0.571796
4.566873,-1.675247,0.571758
4.566815,-1.675273,0.571746
4.566808,-1.675322,0.571766
4.566861,-1.675274,0.571829
4.566913,-1.675293,0.571811
4.566911,-1.675258,0.571805
4.566942,-1.67525,0.571779
4.566932,-1.675242,0.571788
4.566927,-1.675273,0.571786
4.566929,-1.675255,0.571721
4.566957,-1.67528,0.571708
4.566947,-1.675267,0.571721
4.566922,-1.675293,0.571735
4.566863,-1.675281,0.571756
4.566818,-1.675297,0.571756
4.566831,-1.67529,0.571779
4.566892,-1.675248,0.571786
4.566914,-1.675207,0.571802
4.566871,-1.675217,0.571752
4.566855,-1.675214,0.571745
4.56685,-1.675251,0.571756
4.566891,-1.675298,0.571739
4.566956,-1.675347,0.571684
4.566995,-1.675314,0.57171
4.566985,-1.675297,0.571719
4.566964,-1.675294,0.57174
4.566932,-1.67531,0.571758
4.566901,-1.67536,0.571766
4.566903,-1.675344,0.571778
4.566886,-1.67534,0.571807
4.56684,-1.675317,0.571804
4.566785,-1.675311,0.571786
4.56677,-1.675255,0.571792
4.566776,-1.675204,0.57181
4.56679,-1.675173,0.571778
4.566799,-1.675154,0.571741
4.566829,-1.67512,0.571704
4.566826,-1.675136,0.57167
4.566835,-1.67513,0.571705
4.566848,-1.675179,0.571701
4.566878,-1.675187,0.571729
4.566912,-1.675201,0.571717
4.566937,-1.675204,0.571747
4.566951,-1.675233,0.571812
4.566971,-1.675307,0.57179
4.567022,-1.675339,0.571794
4.567079,-1.675347,0.571815
4.567123,-1.675354,0.57181
4.567137,-1.675375,0.571796
4.567138,-1.67538,0.571773
4.567117,-1.675364,0.571745
4.5671,-1.675361,0.571742
4.567063,-1.675346,0.571694
4.56705,-1.675297,0.571687
4.567028,-1.675259,0.57165
4.566997,-1.6752,0.571677
4.566961,-1.675199,0.571652
4.566946,-1.675168,0.571642
4.566945,-1.675163,0.571686
4.566954,-1.675191,0.571678
4.56697,-1.675222,0.571718
4.566955,-1.675259,0.571743
4.566978,-1.675302,0.571734
4.567023,-1.675334,0.571735
4.567064,-1.67534,0.57172
4.567098,-1.675355,0.571709
4.567165,-1.675346,0.571684
4.567201,-1.675349,0.571691
4.567187,-1.67542,0.571644
4.567188,-1.67542,0.571641
4.567184,-1.675409,0.571658
4.567158,-1.675386,0.57167
4.567102,-1.675385,0.571668
4.567051,-1.675344,0.571702
4.566987,-1.675345,0.571677
4.56697,-1.675293,0.571712
4.566981,-1.675236,0.571739
4.567026,-1.675133,0.571802
4.567076,-1.675043,0.571852
4.567063,-1.675081,0.571867
4.567047,-1.675129,0.571812
4.567036,-1.675193,0.571766
4.567036,-1.675207,0.571738
4.567029,-1.675237,0.571681
4.567059,-1.675265,0.571641
4.56707,-1.675292,0.571638
4.567125,-1.675166,0.571668
4.567146,-1.675144,0.571676
4.567168,-1.675162,0.571705
4.567168,-1.675227,0.571675
4.567135,-1.675423,0.571657
4.56714,-1.675431,0.571623
4.567119,-1.675432,0.571593
4.567085,-1.675386,0.57161
4.567037,-1.675422,0.57169
4.566954,-1.675446,0.571764
4.566933,-1.675434,0.571824
4.566864,-1.675337,0.57187
4.566825,-1.675323,0.571865
4.566915,-1.675238,0.571843
4.566964,-1.675172,0.571839
4.567048,-1.675202,0.571838
4.567115,-1.675234,0.571794
4.567108,-1.675253,0.571778
4.567042,-1.67524,0.571758
4.567007,-1.675269,0.571727
4.566984,-1.675232,0.571762
4.566968,-1.6752,0.571758
4.566925,-1.675222,0.571737
4.566881,-1.675254,0.571684
4.566898,-1.675197,0.571644
4.566903,-1.675198,0.571623
4.566926,-1.675166,0.571655
4.566939,-1.6752,0.571673
4.566916,-1.675185,0.571714
4.566863,-1.675173,0.571738
4.566825,-1.675167,0.571743
4.566806,-1.675237,0.571742
4.566855,-1.675279,0.571733
4.566908,-1.675334,0.571705
4.566943,-1.675361,0.571658
4.56698,-1.675373,0.571641
4.566964,-1.675385,0.571642
4.56695,-1.675337,0.571677
4.566989,-1.675261,0.571683
4.567052,-1.675193,0.571719
4.567071,-1.675147,0.571766
4.567078,-1.675076,0.571786
4.567107,-1.674942,0.571785
4.56713,-1.675008,0.57182
4.567152,-1.675068,0.571866
4.567083,-1.67518,0.57181
4.567048,-1.675239,0.571796
4.566881,-1.675285,0.571784
4.566765,-1.675303,0.571782
4.566686,-1.67532,0.571755
4.566685,-1.675384,0.571715
4.566734,-1.675371,0.571724
4.566814,-1.675335,0.571706
4.566863,-1.675297,0.571699
4.566894,-1.675324,0.571755
4.56688,-1.675263,0.57184
4.566853,-1.675284,0.571854
4.566858,-1.675182,0.571893
4.566856,-1.675256,0.571872
4.56686,-1.675217,0.571814
4.566829,-1.675212,0.571787
4.566806,-1.675091,0.571766
4.566847,-1.675158,0.571747
4.566859,-1.675131,0.571728
4.566844,-1.675178,0.571678
4.566805,-1.675171,0.571628
4.566843,-1.675157,0.571613
4.566866,-1.6751,0.571624
4.566961,-1.67507,0.571652
4.567105,-1.675075,0.571693
4.567124,-1.675131,0.571717
4.56706,-1.67512,0.571665
4.567024,-1.675132,0.571627
4.566968,-1.67519,0.57161
4.566938,-1.675269,0.571628
4.566882,-1.675344,0.57162
4.566899,-1.675441,0.571606
4.566995,-1.675483,0.571634
4.567074,-1.675548,0.571714
4.56715,-1.675389,0.571808
4.567116,-1.675228,0.571926
4.567096,-1.675145,0.57199
4.567011,-1.674952,0.572046
4.566949,-1.674915,0.572089
4.566827,-1.674825,0.572049
4.56672,-1.674828,0.572015
4.566499,-1.674816,0.572009
4.56617,-1.674693,0.572044
4.565941,-1.674806,0.572075
4.565893,-1.674817,0.572022
4.565815,-1.675053,0.572054
4.566391,-1.675243,0.572027
4.567226,-1.675303,0.571923
4.568076,-1.675348,0.571742
4.568225,-1.675369,0.571792
4.567969,-1.675325,0.571867
4.567659,-1.675244,0.571988
4.567329,-1.675136,0.571953
4.567029,-1.674937,0.571894
4.566769,-1.67481,0.571814
4.56659,-1.674797,0.571694
4.566791,-1.674808,0.571662
4.566808,-1.674679,0.571723
4.566735,-1.67474,0.571718
4.56711,-1.67474,0.571601
4.567788,-1.674938,0.571403
4.568194,-1.674794,0.571616
4.568062,-1.674508,0.571933
4.56815,-1.673947,0.571795
4.56934,-1.672674,0.571785
4.571653,-1.671074,0.571795
4.574729,-1.669154,0.571487
4.57841,-1.667143,0.57176
4.582222,-1.664438,0.572158
