17.793,39.1269,138.158
18.215,39.6857,138.719
18.6434,40.2449,139.275
19.0786,40.8041,139.825
19.5209,41.3631,140.369
19.9705,41.9216,140.907
20.4275,42.4797,141.439
20.892,43.037,141.965
21.3639,43.5936,142.485
21.8434,44.1494,142.999
22.3303,44.7042,143.507
22.8246,45.2581,144.009
23.3263,45.8109,144.504
23.8353,46.3627,144.993
24.3516,46.9133,145.476
24.875,47.4628,145.953
25.4056,48.011,146.422
25.9432,48.5579,146.886
26.4879,49.1035,147.342
27.0394,49.6477,147.792
27.5977,50.1904,148.236
28.1629,50.7316,148.672
28.7347,51.2712,149.102
29.3131,51.8093,149.524
29.8981,52.3457,149.94
30.4896,52.8804,150.349
31.0875,53.4133,150.751
31.7038,53.9556,151.157
32.3154,54.5032,151.553
32.9238,55.0539,151.942
33.5543,55.5968,152.328
34.179,56.1433,152.708
34.796,56.6964,153.085
35.4088,57.2533,153.457
36.02,57.8123,153.822
36.629,58.3745,154.193
37.2343,58.9435,154.553
37.8366,59.5159,154.907
38.4386,60.0902,155.255
39.0421,60.6648,155.596
39.6485,61.239,155.93
40.2564,61.815,156.268
40.8605,62.3992,156.606
41.4575,62.9927,156.934
42.0495,63.5916,157.255
42.6399,64.1936,157.57
43.231,64.797,157.878
43.8245,65.4008,158.178
44.4212,66.004,158.472
45.0221,66.606,158.758
45.6275,67.2065,159.036
46.2377,67.805,159.307
46.8531,68.4014,159.571
47.4737,68.9955,159.827
48.0995,69.587,160.076
48.7291,70.1796,160.327
49.3581,70.7762,160.567
49.9864,71.3746,160.801
50.6159,71.9734,161.027
51.248,72.5718,161.246
51.8832,73.1689,161.457
52.5222,73.7642,161.66
53.1654,74.3575,161.856
53.8451,74.9463,162.049
54.5126,75.5456,162.226
55.172,76.1514,162.396
55.8268,76.7602,162.557
56.5239,77.3254,162.729
57.2194,77.8859,162.87
57.8939,78.4495,163.002
58.5502,79.0207,163.124
59.1934,79.5965,163.235
59.8277,80.1747,163.335
60.4561,80.7539,163.424
61.0809,81.3328,163.502
61.7037,81.9107,163.571
62.3256,82.487,163.63
62.9501,83.0737,163.696
63.5779,83.6668,163.764
64.2096,84.2623,163.834
64.8451,84.8578,163.905
65.4843,85.4519,163.976
66.1269,86.0437,164.047
66.7727,86.6328,164.117
67.4217,87.2189,164.186
68.0738,87.8018,164.253
68.7288,88.3816,164.318
69.3869,88.958,164.381
70.0479,89.5311,164.44
70.7118,90.1009,164.497
71.3787,90.6674,164.551
72.0486,91.2306,164.601
72.7213,91.7905,164.647
73.3969,92.347,164.689
74.0754,92.9003,164.728
74.7567,93.4502,164.762
75.4409,93.9968,164.792
76.1278,94.54,164.818
76.8174,95.08,164.839
77.5097,95.6166,164.856
78.2046,96.1498,164.868
78.9022,96.6798,164.876
79.6023,97.2063,164.88
80.3049,97.7296,164.878
81.0099,98.2494,164.873
81.7174,98.7659,164.862
82.4273,99.2789,164.847
83.1395,99.7886,164.827
83.854,100.295,164.803
84.5707,100.798,164.774
85.2897,101.297,164.74
86.0107,101.793,164.702
86.7339,102.285,164.658
87.4592,102.774,164.611
88.1864,103.26,164.558
88.9157,103.742,164.501
89.6469,104.22,164.438
90.38,104.695,164.372
91.1149,105.166,164.3
91.8517,105.634,164.224
92.5902,106.098,164.143
93.3304,106.558,164.057
94.0723,107.015,163.966
94.8158,107.469,163.871
95.561,107.918,163.771
96.3076,108.364,163.666
97.0558,108.806,163.556
97.8055,109.245,163.442
98.5565,109.68,163.323
99.309,110.111,163.199
100.063,110.538,163.07
100.818,110.961,162.936
101.574,111.381,162.798
102.332,111.797,162.655
103.09,112.209,162.507
103.85,112.618,162.355
104.611,113.022,162.197
105.373,113.423,162.035
106.136,113.82,161.868
106.9,114.213,161.697
107.664,114.602,161.52
108.43,114.987,161.339
109.196,115.369,161.153
109.964,115.746,160.962
110.731,116.119,160.767
111.5,116.489,160.567
112.269,116.855,160.362
113.039,117.216,160.152
113.809,117.574,159.938
114.58,117.927,159.718
115.352,118.277,159.495
116.123,118.623,159.266
116.896,118.964,159.033
117.668,119.302,158.795
118.441,119.636,158.552
119.219,119.971,158.313
120.011,120.319,158.066
120.791,120.679,157.817
121.563,121.048,157.569
122.33,121.42,157.322
123.092,121.794,157.073
123.852,122.167,156.823
124.611,122.539,156.57
125.367,122.908,156.314
126.123,123.274,156.054
126.879,123.637,155.791
127.634,123.997,155.523
128.388,124.352,155.251
129.143,124.704,154.975
129.897,125.052,154.694
130.652,125.395,154.409
131.412,125.738,154.126
132.175,126.088,153.847
132.929,126.447,153.565
133.68,126.811,153.284
134.427,127.179,153.002
135.171,127.547,152.717
135.915,127.915,152.429
136.657,128.281,152.137
137.418,128.642,151.834
138.171,129.007,151.532
138.919,129.376,151.231
139.665,129.748,150.93
140.408,130.12,150.628
141.148,130.491,150.324
141.887,130.859,150.016
142.631,131.229,149.713
143.37,131.601,149.405
144.106,131.974,149.098
144.84,132.347,148.788
145.573,132.718,148.477
146.305,133.088,148.162
147.036,133.454,147.843
147.766,133.817,147.52
148.496,134.177,147.193
149.226,134.533,146.862
149.955,134.885,146.526
150.684,135.232,146.186
151.413,135.576,145.841
152.141,135.915,145.491
152.869,136.25,145.137
153.596,136.581,144.778
154.323,136.908,144.415
155.05,137.23,144.046
155.776,137.548,143.674
156.502,137.862,143.296
157.226,138.172,142.914
157.951,138.477,142.528
158.688,138.77,142.126
159.419,139.068,141.722
160.145,139.374,141.319
160.866,139.685,140.914
161.583,139.999,140.507
162.297,140.312,140.097
163.009,140.625,139.685
163.719,140.935,139.269
164.427,141.243,138.849
165.133,141.548,138.426
165.838,141.849,138.0
166.542,142.146,137.569
167.245,142.439,137.134
167.947,142.728,136.695
168.647,143.013,136.252
169.35,143.28,135.806
170.051,143.548,135.356
170.749,143.821,134.906
171.445,144.098,134.453
172.138,144.376,133.996
172.829,144.655,133.536
173.519,144.932,133.072
174.214,145.212,132.61
174.903,145.497,132.143
175.588,145.786,131.675
176.278,146.082,131.211
176.96,146.384,130.743
177.638,146.692,130.274
178.313,147.001,129.804
178.985,147.311,129.332
179.655,147.619,128.856
180.323,147.924,128.377
180.99,148.227,127.894
181.655,148.527,127.408
182.318,148.822,126.917
182.98,149.114,126.423
183.64,149.402,125.924
184.299,149.686,125.421
184.957,149.965,124.914
185.613,150.24,124.403
186.268,150.51,123.887
186.921,150.777,123.368
187.572,151.039,122.844
188.222,151.296,122.316
188.871,151.549,121.784
189.517,151.798,121.248
190.162,152.042,120.708
190.805,152.282,120.164
191.446,152.517,119.615
192.086,152.749,119.063
192.723,152.975,118.507
193.359,153.197,117.947
193.993,153.415,117.382
194.625,153.629,116.814
195.254,153.838,116.242
195.882,154.042,115.666
196.507,154.243,115.087
197.147,154.445,114.493
197.777,154.654,113.898
198.403,154.867,113.305
199.025,155.081,112.712
199.644,155.295,112.119
200.26,155.507,111.524
200.873,155.717,110.928
201.484,155.923,110.329
202.092,156.126,109.728
202.697,156.325,109.124
203.3,156.52,108.516
203.9,156.71,107.906
204.498,156.897,107.292
205.094,157.078,106.675
205.687,157.256,106.054
206.277,157.429,105.43
206.865,157.597,104.802
207.45,157.762,104.171
208.032,157.921,103.536
208.612,158.076,102.898
209.189,158.227,102.256
209.763,158.374,101.611
210.334,158.516,100.962
210.903,158.653,100.31
211.468,158.786,99.6542
212.031,158.915,98.9954
212.591,159.039,98.3332
213.148,159.159,97.6676
213.702,159.275,96.9989
214.252,159.386,96.3269
214.8,159.493,95.6516
215.345,159.595,94.9732
215.886,159.694,94.2917
216.435,159.792,93.6101
216.987,159.899,92.928
217.532,160.018,92.2446
218.073,160.144,91.5621
218.611,160.274,90.8791
219.145,160.406,90.1947
219.677,160.537,89.5084
220.205,160.667,88.8199
220.729,160.794,88.1288
221.251,160.919,87.4351
221.769,161.04,86.7385
222.284,161.157,86.0392
222.796,161.271,85.3369
223.315,161.385,84.6344
223.826,161.503,83.9287
224.345,161.629,83.2253
224.857,161.764,82.5203
225.365,161.906,81.8161
225.869,162.05,81.1112
226.371,162.195,80.4049
226.868,162.339,79.6967
227.363,162.482,78.9863
227.854,162.622,78.2733
228.342,162.759,77.5578
228.826,162.892,76.8395
229.307,163.021,76.1184
229.795,163.152,75.3969
230.275,163.286,74.6725
230.753,163.424,73.9478
231.226,163.562,73.2219
231.697,163.7,72.4941
232.164,163.835,71.7642
232.627,163.968,71.0318
233.087,164.098,70.297
233.543,164.225,69.5595
233.996,164.348,68.8194
234.445,164.467,68.0765
234.891,164.582,67.331
235.333,164.693,66.5827
235.782,164.804,65.8335
236.224,164.919,65.0816
236.662,165.038,64.3296
237.097,165.157,63.5765
237.528,165.276,62.8217
237.956,165.392,62.0649
238.38,165.506,61.306
238.8,165.617,60.5448
239.217,165.725,59.7812
239.629,165.829,59.0153
240.038,165.929,58.2468
240.443,166.026,57.4759
240.845,166.118,56.7026
241.242,166.206,55.9268
241.635,166.29,55.1486
242.025,166.37,54.368
242.41,166.446,53.5851
242.792,166.518,52.7998
243.169,166.586,52.0121
243.543,166.65,51.2223
243.912,166.709,50.4302
244.277,166.764,49.6359
244.638,166.816,48.8394
244.995,166.863,48.0408
245.348,166.906,47.2401
245.696,166.945,46.4374
246.04,166.98,45.6326
246.38,167.01,44.8259
246.716,167.037,44.0173
247.047,167.06,43.2067
247.375,167.078,42.3943
247.708,167.096,41.5798
248.035,167.119,40.7635
248.358,167.145,39.9472
248.678,167.172,39.1302
248.994,167.198,38.3123
249.307,167.223,37.4931
249.615,167.246,36.6725
249.919,167.252,35.8363
250.219,167.266,35.0017
250.517,167.291,34.1683
250.823,167.325,33.3351
251.123,167.372,32.5027
251.42,167.428,31.6724
251.725,167.491,30.8428
252.024,167.566,30.0141
252.321,167.647,29.1874
252.615,167.733,28.3616
252.905,167.819,27.5359
253.191,167.906,26.7098
253.474,167.991,25.8828
253.753,168.073,25.0547
254.027,168.153,24.2254
254.307,168.233,23.3769
254.58,168.321,22.5315
254.851,168.414,21.6896
255.119,168.51,20.8501
255.384,168.606,20.012
255.646,168.701,19.1747
255.904,168.794,18.3375
256.158,168.884,17.5
256.408,168.971,16.6618
256.654,169.054,15.8228
256.895,169.134,14.9828
257.132,169.21,14.1415
257.365,169.282,13.299
257.593,169.35,12.4552
257.816,169.415,11.6101
258.035,169.475,10.7636
258.249,169.531,9.91568
258.458,169.584,9.06646
258.663,169.632,8.21593
258.863,169.677,7.36408
259.058,169.717,6.51098
259.248,169.754,5.65664
259.434,169.787,4.8011
259.614,169.816,3.94442
259.79,169.842,3.0866
259.961,169.863,2.22771
260.127,169.881,1.36779
260.288,169.895,0.50688
260.444,169.905,-0.354988
260.595,169.911,-1.21776
260.742,169.914,-2.08141
260.883,169.913,-2.94588
261.02,169.908,-3.81113
261.152,169.9,-4.67712
261.278,169.888,-5.5438
261.4,169.872,-6.41114
261.517,169.852,-7.27909
261.628,169.829,-8.14761
261.735,169.802,-9.01665
261.837,169.772,-9.88617
261.934,169.737,-10.7561
262.025,169.7,-11.6265
262.112,169.658,-12.4972
262.204,169.616,-13.3717
262.29,169.579,-14.2463
262.394,169.528,-15.1363
262.496,169.496,-16.0282
262.6,169.482,-16.9179
262.708,169.481,-17.8039
262.819,169.488,-18.6868
262.929,169.501,-19.5672
263.037,169.516,-20.4456
263.142,169.533,-21.3224
263.244,169.55,-22.1982
263.342,169.565,-23.0732
263.435,169.579,-23.9478
263.524,169.59,-24.8221
263.608,169.598,-25.6962
263.686,169.603,-26.5704
263.76,169.605,-27.4446
263.828,169.604,-28.3189
263.902,169.601,-29.197
263.969,169.604,-30.0745
264.034,169.61,-30.951
264.096,169.617,-31.8269
264.153,169.625,-32.7026
264.206,169.631,-33.5781
264.254,169.636,-34.4536
264.297,169.638,-35.3292
264.346,169.639,-36.2088
264.389,169.647,-37.0876
264.43,169.659,-37.9653
264.467,169.672,-38.8424
264.5,169.686,-39.7192
264.529,169.698,-40.5957
264.564,169.711,-41.4762
264.602,169.733,-42.3635
264.638,169.768,-43.2479
264.675,169.813,-44.1294
264.71,169.864,-45.009
264.743,169.917,-45.8872
264.773,169.971,-46.7644
264.798,170.025,-47.641
264.819,170.077,-48.5171
264.836,170.128,-49.393
264.847,170.177,-50.2687
264.854,170.223,-51.1444
264.855,170.266,-52.0199
264.851,170.307,-52.8954
264.85,170.342,-53.7787
264.843,170.382,-54.6611
264.834,170.425,-55.5417
264.834,170.47,-56.4254
264.842,170.525,-57.3111
264.841,170.584,-58.207
264.845,170.663,-59.0964
264.854,170.76,-59.9808
264.865,170.87,-60.8611
264.875,170.986,-61.7383
264.884,171.108,-62.613
264.89,171.231,-63.486
264.892,171.355,-64.3577
264.89,171.479,-65.2284
264.884,171.601,-66.0986
264.874,171.721,-66.9684
264.858,171.839,-67.8379
264.837,171.955,-68.7073
264.811,172.068,-69.5766
264.78,172.177,-70.4458
264.743,172.284,-71.315
264.702,172.388,-72.1842
264.654,172.489,-73.0533
264.601,172.587,-73.9224
264.542,172.682,-74.7914
264.478,172.773,-75.6603
264.4,172.852,-76.5427
264.321,172.937,-77.4217
264.242,173.032,-78.2981
264.164,173.136,-79.1924
264.086,173.257,-80.079
264.01,173.386,-80.9602
263.946,173.523,-81.8419
263.881,173.672,-82.7176
263.818,173.828,-83.5887
263.764,173.989,-84.4613
263.709,174.162,-85.3288
263.655,174.34,-86.1925
263.6,174.522,-87.0534
263.542,174.706,-87.9125
263.48,174.889,-88.7702
263.415,175.072,-89.6271
263.345,175.253,-90.4833
263.27,175.432,-91.339
263.19,175.609,-92.1943
263.105,175.783,-93.0494
263.002,175.941,-93.9305
262.899,176.122,-94.8218
262.799,176.325,-95.7009
262.705,176.542,-96.571
262.614,176.768,-97.4339
262.523,176.998,-98.2911
262.441,177.233,-99.1491
262.356,177.477,-100.001
262.272,177.727,-100.847
262.186,177.979,-101.69
262.098,178.233,-102.53
262.007,178.486,-103.369
261.911,178.739,-104.207
261.811,178.989,-105.043
261.706,179.238,-105.879
261.596,179.484,-106.715
261.48,179.728,-107.549
261.359,179.969,-108.384
261.233,180.208,-109.218
261.109,180.444,-110.058
260.981,180.683,-110.895
260.852,180.924,-111.73
260.721,181.166,-112.564
260.587,181.407,-113.397
260.448,181.647,-114.229
260.305,181.886,-115.06
260.157,182.123,-115.891
260.004,182.358,-116.722
259.845,182.591,-117.552
259.681,182.821,-118.381
259.511,183.049,-119.21
259.324,183.264,-120.053
259.137,183.483,-120.891
258.952,183.71,-121.726
258.768,183.943,-122.559
258.582,184.178,-123.388
258.393,184.414,-124.216
258.211,184.653,-125.048
258.025,184.899,-125.875
257.839,185.15,-126.698
257.651,185.403,-127.52
257.459,185.657,-128.339
257.263,185.913,-129.177
257.065,186.177,-130.008
256.869,186.444,-130.834
256.675,186.714,-131.657
256.479,186.983,-132.477
256.28,187.251,-133.295
256.079,187.517,-134.11
255.874,187.781,-134.925
255.664,188.043,-135.737
255.449,188.302,-136.549
255.23,188.559,-137.359
255.005,188.812,-138.169
254.775,189.063,-138.977
254.54,189.312,-139.784
254.299,189.557,-140.591
254.052,189.8,-141.396
253.8,190.04,-142.2
253.543,190.277,-143.004
253.279,190.512,-143.806
253.01,190.744,-144.606
252.736,190.973,-145.406
252.456,191.2,-146.205
252.17,191.424,-147.002
251.879,191.645,-147.798
251.582,191.864,-148.593
251.279,192.08,-149.386
250.971,192.294,-150.178
250.658,192.504,-150.968
250.339,192.713,-151.757
250.015,192.918,-152.544
249.685,193.121,-153.33
249.35,193.322,-154.114
249.009,193.52,-154.896
248.663,193.715,-155.677
248.311,193.908,-156.456
247.954,194.098,-157.233
247.592,194.285,-158.008
247.225,194.47,-158.781
246.852,194.652,-159.553
246.474,194.832,-160.322
246.09,195.009,-161.09
245.702,195.184,-161.855
245.308,195.356,-162.618
244.909,195.525,-163.379
244.504,195.692,-164.138
244.094,195.856,-164.895
243.68,196.018,-165.649
243.26,196.177,-166.402
242.835,196.334,-167.151
242.404,196.488,-167.899
241.969,196.64,-168.644
241.529,196.788,-169.386
241.083,196.935,-170.126
240.633,197.079,-170.863
240.177,197.22,-171.598
239.717,197.359,-172.33
239.251,197.495,-173.06
238.781,197.629,-173.786
238.305,197.76,-174.51
237.825,197.888,-175.231
237.339,198.014,-175.95
236.849,198.138,-176.665
236.354,198.259,-177.377
235.854,198.377,-178.087
235.349,198.493,-178.794
234.84,198.607,-179.497
234.326,198.718,-180.197
233.811,198.825,-180.904
233.294,198.937,-181.606
232.777,199.051,-182.306
232.258,199.165,-183.005
231.736,199.28,-183.701
231.212,199.394,-184.394
230.684,199.506,-185.085
230.151,199.617,-185.773
229.615,199.726,-186.457
229.074,199.834,-187.138
228.529,199.938,-187.816
227.979,200.041,-188.491
227.425,200.141,-189.162
226.867,200.239,-189.83
226.304,200.334,-190.495
225.736,200.427,-191.155
225.164,200.517,-191.813
224.588,200.605,-192.467
224.007,200.69,-193.117
223.421,200.773,-193.763
222.832,200.853,-194.406
222.238,200.931,-195.045
221.639,201.007,-195.68
221.036,201.08,-196.311
220.429,201.15,-196.939
219.818,201.218,-197.563
219.203,201.284,-198.183
218.583,201.347,-198.799
217.959,201.408,-199.411
217.331,201.467,-200.018
216.699,201.523,-200.622
216.063,201.577,-201.222
215.423,201.628,-201.818
214.779,201.677,-202.41
214.131,201.724,-202.997
213.479,201.768,-203.58
212.823,201.81,-204.16
212.163,201.85,-204.734
211.499,201.887,-205.305
210.819,201.923,-205.887
210.141,201.969,-206.464
209.466,202.02,-207.039
208.792,202.074,-207.611
208.118,202.129,-208.18
207.443,202.184,-208.745
206.767,202.238,-209.307
206.088,202.29,-209.864
205.408,202.341,-210.417
204.724,202.391,-210.966
204.037,202.438,-211.511
203.347,202.482,-212.051
202.654,202.525,-212.586
201.958,202.566,-213.117
201.258,202.604,-213.644
200.555,202.64,-214.165
199.848,202.674,-214.682
199.138,202.705,-215.194
198.41,202.736,-215.717
197.684,202.776,-216.234
196.962,202.821,-216.75
196.241,202.869,-217.264
195.521,202.919,-217.774
194.8,202.968,-218.28
194.078,203.017,-218.783
193.355,203.064,-219.281
192.629,203.11,-219.775
191.901,203.154,-220.264
191.17,203.196,-220.748
190.437,203.236,-221.228
189.701,203.275,-221.703
188.961,203.311,-222.172
188.219,203.345,-222.637
187.473,203.377,-223.097
186.725,203.407,-223.552
185.973,203.435,-224.001
185.219,203.46,-224.446
184.461,203.484,-224.885
183.701,203.506,-225.32
182.937,203.526,-225.749
182.171,203.544,-226.173
181.401,203.56,-226.591
180.629,203.574,-227.005
179.854,203.586,-227.413
179.076,203.597,-227.816
178.296,203.605,-228.213
177.513,203.612,-228.606
176.727,203.616,-228.993
175.938,203.619,-229.374
175.147,203.62,-229.751
174.354,203.619,-230.122
173.558,203.617,-230.487
172.759,203.612,-230.847
171.958,203.606,-231.202
171.155,203.598,-231.551
170.349,203.589,-231.894
169.541,203.577,-232.233
168.731,203.563,-232.577
167.92,203.556,-232.916
167.092,203.553,-233.266
166.269,203.564,-233.614
165.451,203.584,-233.964
164.636,203.609,-234.314
163.822,203.636,-234.662
163.01,203.664,-235.006
162.198,203.692,-235.359
161.387,203.729,-235.708
160.578,203.769,-236.068
159.772,203.821,-236.426
158.969,203.88,-236.785
158.167,203.943,-237.142
157.366,204.008,-237.497
156.563,204.075,-237.848
155.76,204.143,-238.195
154.955,204.209,-238.538
154.148,204.275,-238.875
153.339,204.341,-239.207
152.528,204.404,-239.534
151.715,204.467,-239.856
150.9,204.528,-240.172
150.083,204.588,-240.482
149.264,204.646,-240.787
148.442,204.702,-241.086
147.619,204.757,-241.38
146.793,204.811,-241.667
145.965,204.862,-241.949
145.135,204.911,-242.237
144.303,204.967,-242.532
143.475,205.035,-242.826
142.649,205.111,-243.122
141.825,205.193,-243.416
141.001,205.277,-243.708
140.176,205.363,-243.997
139.351,205.449,-244.282
138.524,205.536,-244.562
137.696,205.622,-244.837
136.867,205.708,-245.107
136.035,205.793,-245.371
135.202,205.876,-245.63
134.368,205.958,-245.884
133.531,206.039,-246.132
132.693,206.119,-246.374
131.853,206.197,-246.61
131.011,206.274,-246.84
130.168,206.35,-247.065
129.323,206.424,-247.284
128.477,206.496,-247.497
127.628,206.568,-247.704
126.779,206.638,-247.905
125.928,206.707,-248.1
125.075,206.774,-248.29
124.221,206.84,-248.473
123.366,206.904,-248.651
122.509,206.968,-248.822
121.651,207.03,-248.988
120.792,207.09,-249.148
119.932,207.15,-249.301
119.07,207.208,-249.449
118.207,207.265,-249.591
117.344,207.32,-249.727
116.479,207.375,-249.856
115.614,207.428,-249.98
114.747,207.48,-250.098
113.88,207.53,-250.21
113.012,207.58,-250.315
112.143,207.628,-250.415
111.273,207.675,-250.509
110.403,207.72,-250.596
109.532,207.765,-250.678
108.66,207.808,-250.753
107.788,207.851,-250.822
106.915,207.892,-250.886
106.038,207.93,-250.954
105.162,207.975,-251.018
104.287,208.025,-251.081
103.413,208.078,-251.141
102.539,208.132,-251.198
101.662,208.184,-251.26
100.786,208.246,-251.321
99.9111,208.313,-251.381
99.0376,208.382,-251.438
98.1646,208.454,-251.493
97.2918,208.527,-251.543
96.419,208.6,-251.589
95.5463,208.672,-251.63
94.6734,208.745,-251.665
93.8005,208.817,-251.694
92.9274,208.888,-251.718
92.0542,208.958,-251.735
91.1808,209.027,-251.747
90.3074,209.095,-251.752
89.4339,209.163,-251.752
88.5605,209.229,-251.745
87.687,209.294,-251.732
86.8136,209.359,-251.714
85.9402,209.422,-251.688
85.067,209.484,-251.657
84.194,209.546,-251.62
83.3212,209.606,-251.576
82.4486,209.666,-251.527
81.5764,209.724,-251.471
80.7045,209.781,-251.409
79.833,209.838,-251.341
78.962,209.894,-251.267
78.0914,209.948,-251.187
77.2214,210.002,-251.1
76.3519,210.055,-251.008
75.483,210.107,-250.909
74.6149,210.158,-250.804
73.7474,210.208,-250.693
72.8807,210.258,-250.576
72.0147,210.306,-250.453
71.1496,210.354,-250.324
70.2854,210.401,-250.189
69.4221,210.447,-250.047
68.5598,210.492,-249.9
67.678,210.536,-249.746
66.8009,210.591,-249.594
65.9269,210.651,-249.443
65.0559,210.714,-249.293
64.1875,210.778,-249.141
63.3214,210.843,-248.986
62.451,210.906,-248.837
61.5834,210.978,-248.687
60.7181,211.053,-248.538
59.8547,211.132,-248.388
58.9928,211.212,-248.234
58.1261,211.29,-248.086
57.2619,211.378,-247.937
56.3996,211.47,-247.789
55.539,211.566,-247.639
54.6798,211.663,-247.486
53.8219,211.762,-247.329
52.9654,211.861,-247.168
52.1102,211.96,-247.002
51.2496,212.057,-246.839
50.3711,212.164,-246.675
49.4987,212.286,-246.517
48.6303,212.415,-246.366
47.7654,212.55,-246.219
46.9035,212.688,-246.072
46.0443,212.827,-245.924
45.1873,212.968,-245.773
44.3323,213.109,-245.618
43.4791,213.25,-245.459
