21.993,-0.60113,26.9085
21.993,-0.60113,26.9085
21.993,-0.60113,26.9085
22.6336,-0.269096,27.4162
22.6336,-0.269096,27.4162
22.6336,-0.269096,27.4162
23.2686,0.0808599,27.9189
23.2686,0.0808599,27.9189
23.2686,0.0808599,27.9189
23.8976,0.448576,28.4163
23.8976,0.448576,28.4163
23.8976,0.448576,28.4163
24.5204,0.833883,28.9082
24.5204,0.833883,28.9082
24.5204,0.833883,28.9082
25.1367,1.2366,29.3943
25.1367,1.2366,29.3943
25.1367,1.2366,29.3943
25.746,1.65653,29.8746
25.746,1.65653,29.8746
25.746,1.65653,29.8746
26.3482,2.09348,30.3486
26.3482,2.09348,30.3486
26.3482,2.09348,30.3486
26.9429,2.54724,30.8163
26.9429,2.54724,30.8163
26.9429,2.54724,30.8163
27.5297,3.01759,31.2775
27.5297,3.01759,31.2775
27.5297,3.01759,31.2775
28.1061,3.50301,31.7324
28.1061,3.50301,31.7324
28.1061,3.50301,31.7324
28.6724,4.00357,32.182
28.6724,4.00357,32.182
28.6724,4.00357,32.182
29.2285,4.5186,32.6264
29.2285,4.5186,32.6264
29.2285,4.5186,32.6264
29.7746,5.04773,33.0657
29.7746,5.04773,33.0657
29.7746,5.04773,33.0657
30.3108,5.5905,33.4997
30.3108,5.5905,33.4997
30.3108,5.5905,33.4997
30.8373,6.14652,33.9282
30.8373,6.14652,33.9282
30.8373,6.14652,33.9282
31.3541,6.71541,34.3511
31.3541,6.71541,34.3511
31.3541,6.71541,34.3511
31.8615,7.29685,34.768
31.8615,7.29685,34.768
31.8615,7.29685,34.768
32.3593,7.89052,35.1787
32.3593,7.89052,35.1787
32.3593,7.89052,35.1787
32.8478,8.49614,35.5829
32.8478,8.49614,35.5829
32.8478,8.49614,35.5829
33.3257,9.1147,35.981
33.3257,9.1147,35.981
33.3257,9.1147,35.981
33.7962,9.74118,36.3724
33.7962,9.74118,36.3724
33.7962,9.74118,36.3724
34.2591,10.376,36.757
34.2591,10.376,36.757
34.2591,10.376,36.757
34.7143,11.0196,37.1343
34.7143,11.0196,37.1343
34.7143,11.0196,37.1343
35.1621,11.672,37.5035
35.1621,11.672,37.5035
35.1621,11.672,37.5035
35.6025,12.3335,37.864
35.6025,12.3335,37.864
35.6025,12.3335,37.864
36.0359,13.004,38.2151
36.0359,13.004,38.2151
36.0359,13.004,38.2151
36.4624,13.6834,38.5563
36.4624,13.6834,38.5563
36.4624,13.6834,38.5563
36.8823,14.3715,38.8871
36.8823,14.3715,38.8871
36.8823,14.3715,38.8871
37.2958,15.0682,39.2072
37.2958,15.0682,39.2072
37.2958,15.0682,39.2072
37.703,15.7731,39.5161
37.703,15.7731,39.5161
37.703,15.7731,39.5161
38.1042,16.4861,39.8136
38.1042,16.4861,39.8136
38.1042,16.4861,39.8136
38.4996,17.2069,40.0995
38.4996,17.2069,40.0995
38.4996,17.2069,40.0995
38.8892,17.9352,40.3735
38.8892,17.9352,40.3735
38.8892,17.9352,40.3735
39.2732,18.6707,40.6353
39.2732,18.6707,40.6353
39.2732,18.6707,40.6353
39.6517,19.4132,40.885
39.6517,19.4132,40.885
39.6517,19.4132,40.885
40.0249,20.1623,41.1221
40.0249,20.1623,41.1221
40.0249,20.1623,41.1221
40.3927,20.9178,41.3467
40.3927,20.9178,41.3467
40.3927,20.9178,41.3467
40.7572,21.6782,41.5774
40.7572,21.6782,41.5774
40.7572,21.6782,41.5774
41.1242,22.4447,41.8079
41.1242,22.4447,41.8079
41.1242,22.4447,41.8079
41.4918,23.2167,42.0374
41.4918,23.2167,42.0374
41.4918,23.2167,42.0374
41.8587,23.9934,42.2656
41.8587,23.9934,42.2656
41.8587,23.9934,42.2656
42.2238,24.7745,42.4922
42.2238,24.7745,42.4922
42.2238,24.7745,42.4922
42.5868,25.5591,42.722
42.5868,25.5591,42.722
42.5868,25.5591,42.722
42.9487,26.3473,42.9533
42.9487,26.3473,42.9533
42.9487,26.3473,42.9533
43.3084,27.1387,43.186
43.3084,27.1387,43.186
43.3084,27.1387,43.186
43.6652,27.9328,43.4199
43.6652,27.9328,43.4199
43.6652,27.9328,43.4199
44.0185,28.7294,43.655
44.0185,28.7294,43.655
44.0185,28.7294,43.655
44.3677,29.5284,43.8915
44.3677,29.5284,43.8915
44.3677,29.5284,43.8915
44.7126,30.3296,44.1293
44.7126,30.3296,44.1293
44.7126,30.3296,44.1293
45.0527,31.1328,44.3683
45.0527,31.1328,44.3683
45.0527,31.1328,44.3683
45.3878,31.9381,44.6088
45.3878,31.9381,44.6088
45.3878,31.9381,44.6088
45.7178,32.7453,44.8507
45.7178,32.7453,44.8507
45.7178,32.7453,44.8507
46.0424,33.5544,45.094
46.0424,33.5544,45.094
46.0424,33.5544,45.094
46.3615,34.3653,45.3387
46.3615,34.3653,45.3387
46.3615,34.3653,45.3387
46.6751,35.178,45.5849
46.6751,35.178,45.5849
46.6751,35.178,45.5849
46.983,35.9925,45.8327
46.983,35.9925,45.8327
46.983,35.9925,45.8327
47.2852,36.8086,46.0819
47.2852,36.8086,46.0819
47.2852,36.8086,46.0819
47.5816,37.6264,46.3327
47.5816,37.6264,46.3327
47.5816,37.6264,46.3327
47.8722,38.4459,46.585
47.8722,38.4459,46.585
47.8722,38.4459,46.585
48.1569,39.2669,46.8388
48.1569,39.2669,46.8388
48.1569,39.2669,46.8388
48.4358,40.0894,47.0941
48.4358,40.0894,47.0941
48.4358,40.0894,47.0941
48.7088,40.9135,47.351
48.7088,40.9135,47.351
48.7088,40.9135,47.351
48.9759,41.739,47.6095
48.9759,41.739,47.6095
48.9759,41.739,47.6095
49.2371,42.5658,47.8695
49.2371,42.5658,47.8695
49.2371,42.5658,47.8695
49.4924,43.3941,48.131
49.4924,43.3941,48.131
49.4924,43.3941,48.131
49.7417,44.2236,48.394
49.7417,44.2236,48.394
49.7417,44.2236,48.394
49.9851,45.0545,48.6586
49.9851,45.0545,48.6586
49.9851,45.0545,48.6586
50.2226,45.8865,48.9247
50.2226,45.8865,48.9247
50.2226,45.8865,48.9247
50.4541,46.7198,49.1923
50.4541,46.7198,49.1923
50.4541,46.7198,49.1923
50.6796,47.5542,49.4614
50.6796,47.5542,49.4614
50.6796,47.5542,49.4614
50.8992,48.3896,49.7328
50.8992,48.3896,49.7328
50.8992,48.3896,49.7328
51.1131,49.2262,50.0061
51.1131,49.2262,50.0061
51.1131,49.2262,50.0061
51.3212,50.0637,50.2815
51.3212,50.0637,50.2815
51.3212,50.0637,50.2815
51.5236,50.9022,50.5588
51.5236,50.9022,50.5588
51.5236,50.9022,50.5588
51.7201,51.7415,50.838
51.7201,51.7415,50.838
51.7201,51.7415,50.838
51.9107,52.5816,51.1192
51.9107,52.5816,51.1192
51.9107,52.5816,51.1192
52.0955,53.4225,51.4023
52.0955,53.4225,51.4023
52.0955,53.4225,51.4023
52.2743,54.264,51.6873
52.2743,54.264,51.6873
52.2743,54.264,51.6873
52.4471,55.1062,51.9742
52.4471,55.1062,51.9742
52.4471,55.1062,51.9742
52.614,55.9489,52.2629
52.614,55.9489,52.2629
52.614,55.9489,52.2629
52.7749,56.7922,52.5535
52.7749,56.7922,52.5535
52.7749,56.7922,52.5535
52.9298,57.636,52.846
52.9298,57.636,52.846
52.9298,57.636,52.846
53.0787,58.4802,53.1403
53.0787,58.4802,53.1403
53.0787,58.4802,53.1403
53.2215,59.3248,53.4365
53.2215,59.3248,53.4365
53.2215,59.3248,53.4365
53.3583,60.1698,53.7344
53.3583,60.1698,53.7344
53.3583,60.1698,53.7344
53.4891,61.0151,54.0341
53.4891,61.0151,54.0341
53.4891,61.0151,54.0341
53.6138,61.8607,54.3357
53.6138,61.8607,54.3357
53.6138,61.8607,54.3357
53.7324,62.7065,54.6389
53.7324,62.7065,54.6389
53.7324,62.7065,54.6389
53.845,63.5526,54.944
53.845,63.5526,54.944
53.845,63.5526,54.944
53.9515,64.3988,55.2508
53.9515,64.3988,55.2508
53.9515,64.3988,55.2508
54.0469,65.2457,55.5574
54.0469,65.2457,55.5574
54.0469,65.2457,55.5574
54.132,66.0945,55.8616
54.132,66.0945,55.8616
54.132,66.0945,55.8616
54.2087,66.9457,56.1616
54.2087,66.9457,56.1616
54.2087,66.9457,56.1616
54.2785,67.7994,56.4567
54.2785,67.7994,56.4567
54.2785,67.7994,56.4567
54.3423,68.6557,56.7465
54.3423,68.6557,56.7465
54.3423,68.6557,56.7465
54.401,69.5144,57.0311
54.401,69.5144,57.0311
54.401,69.5144,57.0311
54.455,70.3755,57.3108
54.455,70.3755,57.3108
54.455,70.3755,57.3108
54.5046,71.2386,57.5857
54.5046,71.2386,57.5857
54.5046,71.2386,57.5857
54.5501,72.1038,57.8561
54.5501,72.1038,57.8561
54.5501,72.1038,57.8561
54.5916,72.9707,58.1222
54.5916,72.9707,58.1222
54.5916,72.9707,58.1222
54.6292,73.8393,58.3843
54.6292,73.8393,58.3843
54.6292,73.8393,58.3843
54.6631,74.7095,58.6424
54.6631,74.7095,58.6424
54.6631,74.7095,58.6424
54.6932,75.5812,58.8966
54.6932,75.5812,58.8966
54.6932,75.5812,58.8966
54.7195,76.4541,59.1472
54.7195,76.4541,59.1472
54.7195,76.4541,59.1472
54.7422,77.3284,59.3941
54.7422,77.3284,59.3941
54.7422,77.3284,59.3941
54.7611,78.2038,59.6373
54.7611,78.2038,59.6373
54.7611,78.2038,59.6373
54.7764,79.0804,59.877
54.7764,79.0804,59.877
54.7764,79.0804,59.877
54.788,79.9581,60.1131
54.788,79.9581,60.1131
54.788,79.9581,60.1131
54.796,80.8368,60.3456
54.796,80.8368,60.3456
54.796,80.8368,60.3456
54.8003,81.7165,60.5746
54.8003,81.7165,60.5746
54.8003,81.7165,60.5746
54.801,82.5971,60.8002
54.801,82.5971,60.8002
54.801,82.5971,60.8002
54.7981,83.4788,61.0222
54.7981,83.4788,61.0222
54.7981,83.4788,61.0222
54.7916,84.3613,61.2406
54.7916,84.3613,61.2406
54.7916,84.3613,61.2406
54.7815,85.2447,61.4555
54.7815,85.2447,61.4555
54.7815,85.2447,61.4555
54.7679,86.1289,61.6668
54.7679,86.1289,61.6668
54.7679,86.1289,61.6668
54.7506,87.0139,61.8745
54.7506,87.0139,61.8745
54.7506,87.0139,61.8745
54.7299,87.8998,62.0785
54.7299,87.8998,62.0785
54.7299,87.8998,62.0785
54.7056,88.7863,62.2789
54.7056,88.7863,62.2789
54.7056,88.7863,62.2789
54.6778,89.6736,62.4756
54.6778,89.6736,62.4756
54.6778,89.6736,62.4756
54.6465,90.5617,62.6685
54.6465,90.5617,62.6685
54.6465,90.5617,62.6685
54.6117,91.4503,62.8577
54.6117,91.4503,62.8577
54.6117,91.4503,62.8577
54.5734,92.3397,63.0432
54.5734,92.3397,63.0432
54.5734,92.3397,63.0432
54.5318,93.2296,63.2248
54.5318,93.2296,63.2248
54.5318,93.2296,63.2248
54.4867,94.1202,63.4027
54.4867,94.1202,63.4027
54.4867,94.1202,63.4027
54.4382,95.0114,63.5767
54.4382,95.0114,63.5767
54.4382,95.0114,63.5767
54.3863,95.9031,63.7468
54.3863,95.9031,63.7468
54.3863,95.9031,63.7468
54.331,96.7953,63.913
54.331,96.7953,63.913
54.331,96.7953,63.913
54.2725,97.6881,64.0753
54.2725,97.6881,64.0753
54.2725,97.6881,64.0753
54.2106,98.5813,64.2337
54.2106,98.5813,64.2337
54.2106,98.5813,64.2337
54.1454,99.475,64.3881
54.1454,99.475,64.3881
54.1454,99.475,64.3881
54.0769,100.369,64.5385
54.0769,100.369,64.5385
54.0769,100.369,64.5385
54.0052,101.264,64.6849
54.0052,101.264,64.6849
54.0052,101.264,64.6849
53.9303,102.159,64.8273
53.9303,102.159,64.8273
53.9303,102.159,64.8273
53.8522,103.054,64.9656
53.8522,103.054,64.9656
53.8522,103.054,64.9656
53.7709,103.949,65.0999
53.7709,103.949,65.0999
53.7709,103.949,65.0999
53.6864,104.845,65.2301
53.6864,104.845,65.2301
53.6864,104.845,65.2301
53.5989,105.742,65.3561
53.5989,105.742,65.3561
53.5989,105.742,65.3561
53.5082,106.638,65.478
53.5082,106.638,65.478
53.5082,106.638,65.478
53.4144,107.535,65.5958
53.4144,107.535,65.5958
53.4144,107.535,65.5958
53.3176,108.432,65.7094
53.3176,108.432,65.7094
53.3176,108.432,65.7094
53.2177,109.329,65.8188
53.2177,109.329,65.8188
53.2177,109.329,65.8188
53.1149,110.226,65.9239
53.1149,110.226,65.9239
53.1149,110.226,65.9239
53.009,111.124,66.0249
53.009,111.124,66.0249
53.009,111.124,66.0249
52.9002,112.021,66.1216
52.9002,112.021,66.1216
52.9002,112.021,66.1216
52.7885,112.919,66.214
52.7885,112.919,66.214
52.7885,112.919,66.214
52.6738,113.816,66.3021
52.6738,113.816,66.3021
52.6738,113.816,66.3021
52.5563,114.714,66.386
52.5563,114.714,66.386
52.5563,114.714,66.386
52.4359,115.612,66.4655
52.4359,115.612,66.4655
52.4359,115.612,66.4655
52.3127,116.51,66.5407
52.3127,116.51,66.5407
52.3127,116.51,66.5407
52.1867,117.407,66.6115
52.1867,117.407,66.6115
52.1867,117.407,66.6115
52.058,118.305,66.678
52.058,118.305,66.678
52.058,118.305,66.678
51.9264,119.203,66.74
51.9264,119.203,66.74
51.9264,119.203,66.74
51.7922,120.1,66.7977
51.7922,120.1,66.7977
51.7922,120.1,66.7977
51.6552,120.997,66.8509
51.6552,120.997,66.8509
51.6552,120.997,66.8509
51.5156,121.894,66.8997
51.5156,121.894,66.8997
51.5156,121.894,66.8997
51.3733,122.791,66.9441
51.3733,122.791,66.9441
51.3733,122.791,66.9441
51.2285,123.688,66.984
51.2285,123.688,66.984
51.2285,123.688,66.984
51.081,124.585,67.0194
51.081,124.585,67.0194
51.081,124.585,67.0194
50.931,125.481,67.0503
50.931,125.481,67.0503
50.931,125.481,67.0503
50.7784,126.377,67.0767
50.7784,126.377,67.0767
50.7784,126.377,67.0767
50.6233,127.273,67.0985
50.6233,127.273,67.0985
50.6233,127.273,67.0985
50.4658,128.168,67.1159
50.4658,128.168,67.1159
50.4658,128.168,67.1159
50.3058,129.063,67.1286
50.3058,129.063,67.1286
50.3058,129.063,67.1286
50.1434,129.958,67.1369
50.1434,129.958,67.1369
50.1434,129.958,67.1369
49.9786,130.852,67.1405
49.9786,130.852,67.1405
49.9786,130.852,67.1405
49.8115,131.746,67.1396
49.8115,131.746,67.1396
49.8115,131.746,67.1396
49.642,132.639,67.134
49.642,132.639,67.134
49.642,132.639,67.134
49.4702,133.532,67.1239
49.4702,133.532,67.1239
49.4702,133.532,67.1239
49.2961,134.424,67.1091
49.2961,134.424,67.1091
49.2961,134.424,67.1091
49.1198,135.316,67.0896
49.1198,135.316,67.0896
49.1198,135.316,67.0896
48.9412,136.207,67.0656
48.9412,136.207,67.0656
48.9412,136.207,67.0656
48.7605,137.098,67.0368
48.7605,137.098,67.0368
48.7605,137.098,67.0368
48.5776,137.988,67.0034
48.5776,137.988,67.0034
48.5776,137.988,67.0034
48.3926,138.877,66.9654
48.3926,138.877,66.9654
48.3926,138.877,66.9654
48.2055,139.766,66.9226
48.2055,139.766,66.9226
48.2055,139.766,66.9226
48.0163,140.654,66.8751
48.0163,140.654,66.8751
48.0163,140.654,66.8751
47.8251,141.542,66.8229
47.8251,141.542,66.8229
47.8251,141.542,66.8229
47.6319,142.428,66.766
47.6319,142.428,66.766
47.6319,142.428,66.766
47.4367,143.314,66.7044
47.4367,143.314,66.7044
47.4367,143.314,66.7044
47.2395,144.199,66.6381
47.2395,144.199,66.6381
47.2395,144.199,66.6381
47.0404,145.084,66.5669
47.0404,145.084,66.5669
47.0404,145.084,66.5669
46.8394,145.967,66.4911
46.8394,145.967,66.4911
46.8394,145.967,66.4911
46.6366,146.85,66.4105
46.6366,146.85,66.4105
46.6366,146.85,66.4105
46.432,147.732,66.3251
46.432,147.732,66.3251
46.432,147.732,66.3251
46.2255,148.613,66.2349
46.2255,148.613,66.2349
46.2255,148.613,66.2349
46.0173,149.493,66.14
46.0173,149.493,66.14
46.0173,149.493,66.14
45.8074,150.372,66.0402
45.8074,150.372,66.0402
45.8074,150.372,66.0402
45.5958,151.25,65.9357
45.5958,151.25,65.9357
45.5958,151.25,65.9357
45.3825,152.127,65.8263
45.3825,152.127,65.8263
45.3825,152.127,65.8263
45.1675,153.003,65.7122
45.1675,153.003,65.7122
45.1675,153.003,65.7122
44.951,153.878,65.5932
44.951,153.878,65.5932
44.951,153.878,65.5932
44.7328,154.752,65.4695
44.7328,154.752,65.4695
44.7328,154.752,65.4695
44.5132,155.625,65.3409
44.5132,155.625,65.3409
44.5132,155.625,65.3409
44.292,156.497,65.2074
44.292,156.497,65.2074
44.292,156.497,65.2074
44.0693,157.367,65.0692
44.0693,157.367,65.0692
44.0693,157.367,65.0692
43.8452,158.237,64.9261
43.8452,158.237,64.9261
43.8452,158.237,64.9261
43.6197,159.105,64.7781
43.6197,159.105,64.7781
43.6197,159.105,64.7781
43.3928,159.972,64.6253
43.3928,159.972,64.6253
43.3928,159.972,64.6253
43.1645,160.838,64.4677
43.1645,160.838,64.4677
43.1645,160.838,64.4677
42.9349,161.703,64.3052
42.9349,161.703,64.3052
42.9349,161.703,64.3052
42.7041,162.566,64.1378
42.7041,162.566,64.1378
42.7041,162.566,64.1378
42.472,163.428,63.9656
42.472,163.428,63.9656
42.472,163.428,63.9656
42.2386,164.289,63.7886
42.2386,164.289,63.7886
42.2386,164.289,63.7886
42.0041,165.149,63.6067
42.0041,165.149,63.6067
42.0041,165.149,63.6067
41.7684,166.007,63.4199
41.7684,166.007,63.4199
41.7684,166.007,63.4199
41.5316,166.863,63.2282
41.5316,166.863,63.2282
41.5316,166.863,63.2282
41.2937,167.719,63.0317
41.2937,167.719,63.0317
41.2937,167.719,63.0317
41.0547,168.573,62.8303
41.0547,168.573,62.8303
41.0547,168.573,62.8303
40.8147,169.425,62.6241
40.8147,169.425,62.6241
40.8147,169.425,62.6241
40.5738,170.276,62.413
40.5738,170.276,62.413
40.5738,170.276,62.413
40.3318,171.126,62.197
40.3318,171.126,62.197
40.3318,171.126,62.197
40.089,171.973,61.9762
40.089,171.973,61.9762
40.089,171.973,61.9762
39.8452,172.82,61.7504
39.8452,172.82,61.7504
39.8452,172.82,61.7504
39.6006,173.665,61.5199
39.6006,173.665,61.5199
39.6006,173.665,61.5199
39.3552,174.508,61.2845
39.3552,174.508,61.2845
39.3552,174.508,61.2845
39.109,175.35,61.0442
39.109,175.35,61.0442
39.109,175.35,61.0442
38.862,176.19,60.799
38.862,176.19,60.799
38.862,176.19,60.799
38.6143,177.028,60.549
38.6143,177.028,60.549
38.6143,177.028,60.549
38.3659,177.865,60.2941
38.3659,177.865,60.2941
38.3659,177.865,60.2941
38.1168,178.7,60.0344
38.1168,178.7,60.0344
38.1168,178.7,60.0344
37.8671,179.533,59.7699
37.8671,179.533,59.7699
37.8671,179.533,59.7699
37.6169,180.365,59.5005
37.6169,180.365,59.5005
37.6169,180.365,59.5005
37.366,181.195,59.2262
37.366,181.195,59.2262
37.366,181.195,59.2262
37.1147,182.023,58.9471
37.1147,182.023,58.9471
37.1147,182.023,58.9471
36.8628,182.849,58.6632
36.8628,182.849,58.6632
36.8628,182.849,58.6632
36.6105,183.673,58.3744
36.6105,183.673,58.3744
36.6105,183.673,58.3744
36.3578,184.496,58.0809
36.3578,184.496,58.0809
36.3578,184.496,58.0809
36.1047,185.317,57.7825
36.1047,185.317,57.7825
36.1047,185.317,57.7825
35.8512,186.136,57.4793
35.8512,186.136,57.4793
35.8512,186.136,57.4793
35.5974,186.953,57.1712
35.5974,186.953,57.1712
35.5974,186.953,57.1712
35.3434,187.768,56.8584
35.3434,187.768,56.8584
35.3434,187.768,56.8584
35.089,188.581,56.5408
35.089,188.581,56.5408
35.089,188.581,56.5408
34.8345,189.392,56.2183
34.8345,189.392,56.2183
34.8345,189.392,56.2183
34.5798,190.201,55.8911
34.5798,190.201,55.8911
34.5798,190.201,55.8911
34.3249,191.008,55.5592
34.3249,191.008,55.5592
34.3249,191.008,55.5592
34.0699,191.814,55.2224
34.0699,191.814,55.2224
34.0699,191.814,55.2224
33.8148,192.617,54.8809
33.8148,192.617,54.8809
33.8148,192.617,54.8809
33.5596,193.418,54.5346
33.5596,193.418,54.5346
33.5596,193.418,54.5346
33.3045,194.217,54.1836
33.3045,194.217,54.1836
33.3045,194.217,54.1836
33.0493,195.014,53.8279
33.0493,195.014,53.8279
33.0493,195.014,53.8279
32.7943,195.809,53.4674
32.7943,195.809,53.4674
32.7943,195.809,53.4674
32.5393,196.601,53.1022
32.5393,196.601,53.1022
32.5393,196.601,53.1022
32.2844,197.392,52.7323
32.2844,197.392,52.7323
32.2844,197.392,52.7323
32.0296,198.18,52.3577
32.0296,198.18,52.3577
32.0296,198.18,52.3577
31.7751,198.966,51.9784
31.7751,198.966,51.9784
31.7751,198.966,51.9784
31.5208,199.75,51.5944
31.5208,199.75,51.5944
31.5208,199.75,51.5944
31.2667,200.532,51.2057
31.2667,200.532,51.2057
31.2667,200.532,51.2057
31.013,201.312,50.8124
31.013,201.312,50.8124
31.013,201.312,50.8124
30.7595,202.089,50.4144
30.7595,202.089,50.4144
30.7595,202.089,50.4144
30.5064,202.864,50.0118
30.5064,202.864,50.0118
30.5064,202.864,50.0118
30.2537,203.637,49.6046
30.2537,203.637,49.6046
30.2537,203.637,49.6046
30.0014,204.407,49.1927
30.0014,204.407,49.1927
30.0014,204.407,49.1927
29.7496,205.175,48.7763
29.7496,205.175,48.7763
29.7496,205.175,48.7763
29.4983,205.941,48.3552
29.4983,205.941,48.3552
29.4983,205.941,48.3552
29.2475,206.704,47.9296
29.2475,206.704,47.9296
29.2475,206.704,47.9296
28.9973,207.465,47.4994
28.9973,207.465,47.4994
28.9973,207.465,47.4994
28.7476,208.224,47.0646
28.7476,208.224,47.0646
28.7476,208.224,47.0646
28.4986,208.98,46.6253
28.4986,208.98,46.6253
28.4986,208.98,46.6253
28.2502,209.734,46.1815
28.2502,209.734,46.1815
28.2502,209.734,46.1815
28.0026,210.485,45.7332
28.0026,210.485,45.7332
28.0026,210.485,45.7332
27.7556,211.234,45.2804
27.7556,211.234,45.2804
27.7556,211.234,45.2804
27.5094,211.98,44.8231
27.5094,211.98,44.8231
27.5094,211.98,44.8231
27.264,212.724,44.3613
27.264,212.724,44.3613
27.264,212.724,44.3613
27.0195,213.465,43.8951
27.0195,213.465,43.8951
27.0195,213.465,43.8951
26.7758,214.204,43.4244
26.7758,214.204,43.4244
26.7758,214.204,43.4244
26.533,214.94,42.9493
26.533,214.94,42.9493
26.533,214.94,42.9493
26.2911,215.674,42.4698
26.2911,215.674,42.4698
26.2911,215.674,42.4698
26.0502,216.405,41.9859
26.0502,216.405,41.9859
26.0502,216.405,41.9859
25.8103,217.134,41.4976
25.8103,217.134,41.4976
25.8103,217.134,41.4976
25.5714,217.86,41.005
25.5714,217.86,41.005
25.5714,217.86,41.005
25.3335,218.583,40.508
25.3335,218.583,40.508
25.3335,218.583,40.508
25.0968,219.304,40.0067
25.0968,219.304,40.0067
25.0968,219.304,40.0067
24.8611,220.022,39.5011
24.8611,220.022,39.5011
24.8611,220.022,39.5011
24.6267,220.737,38.9912
24.6267,220.737,38.9912
24.6267,220.737,38.9912
24.3934,221.45,38.477
24.3934,221.45,38.477
24.3934,221.45,38.477
24.1613,222.16,37.9586
24.1613,222.16,37.9586
24.1613,222.16,37.9586
23.9305,222.867,37.4359
23.9305,222.867,37.4359
23.9305,222.867,37.4359
23.701,223.572,36.909
23.701,223.572,36.909
23.701,223.572,36.909
