115.5478,-0.570538,7.674193
115.5478,-0.570538,7.674193
117.5182,-0.5680584,7.246929
117.5182,-0.5680584,7.246929
117.5182,-0.5680584,7.246929
119.4963,-0.5658779,6.808278
119.4963,-0.5658779,6.808278
119.4963,-0.5658779,6.808278
121.4861,-0.5645652,6.351224
121.4861,-0.5645652,6.351224
121.4861,-0.5645652,6.351224
123.4817,-0.5636678,5.883248
123.4817,-0.5636678,5.883248
123.4817,-0.5636678,5.883248
125.4794,-0.5607338,5.403529
125.4794,-0.5607338,5.403529
125.4794,-0.5607338,5.403529
127.4889,-0.5591517,4.911013
127.4889,-0.5591517,4.911013
127.4889,-0.5591517,4.911013
129.5004,-0.5556139,4.402279
129.5004,-0.5556139,4.402279
129.5004,-0.5556139,4.402279
131.5233,-0.5494115,3.880107
131.5233,-0.5494115,3.880107
131.5233,-0.5494115,3.880107
133.5486,-0.5427542,3.348158
133.5486,-0.5427542,3.348158
133.5486,-0.5427542,3.348158
135.5837,-0.5360354,2.806947
135.5837,-0.5360354,2.806947
135.5837,-0.5360354,2.806947
137.625,-0.5295973,2.257989
137.625,-0.5295973,2.257989
137.625,-0.5295973,2.257989
139.6797,-0.5224538,1.699296
139.6797,-0.5224538,1.699296
139.6797,-0.5224538,1.699296
141.7304,-0.5179993,1.132152
141.7304,-0.5179993,1.132152
141.7304,-0.5179993,1.132152
143.7927,-0.5127373,0.5515872
143.7927,-0.5127373,0.5515872
143.7927,-0.5127373,0.5515872
145.8618,-0.5061993,-0.0413721
145.8618,-0.5061993,-0.0413721
145.8618,-0.5061993,-0.0413721
147.9305,-0.5006247,-0.6449311
147.9305,-0.5006247,-0.6449311
147.9305,-0.5006247,-0.6449311
150.0068,-0.4959689,-1.261108
150.0068,-0.4959689,-1.261108
150.0068,-0.4959689,-1.261108
152.0968,-0.4898301,-1.892338
152.0968,-0.4898301,-1.892338
152.0968,-0.4898301,-1.892338
154.1812,-0.4829921,-2.533182
154.1812,-0.4829921,-2.533182
154.1812,-0.4829921,-2.533182
156.2753,-0.4753909,-3.187653
156.2753,-0.4753909,-3.187653
156.2753,-0.4753909,-3.187653
158.3734,-0.467684,-3.851462
158.3734,-0.467684,-3.851462
158.3734,-0.467684,-3.851462
160.4737,-0.4608735,-4.525316
160.4737,-0.4608735,-4.525316
160.4737,-0.4608735,-4.525316
162.5875,-0.4555311,-5.211974
162.5875,-0.4555311,-5.211974
162.5875,-0.4555311,-5.211974
164.7037,-0.4525483,-5.908582
164.7037,-0.4525483,-5.908582
164.7037,-0.4525483,-5.908582
166.8257,-0.4495307,-6.614701
166.8257,-0.4495307,-6.614701
166.8257,-0.4495307,-6.614701
168.9537,-0.4456125,-7.331463
168.9537,-0.4456125,-7.331463
168.9537,-0.4456125,-7.331463
171.0871,-0.4416744,-8.063072
171.0871,-0.4416744,-8.063072
171.0871,-0.4416744,-8.063072
173.2245,-0.4365523,-8.806086
173.2245,-0.4365523,-8.806086
173.2245,-0.4365523,-8.806086
175.3665,-0.4294089,-9.557829
175.3665,-0.4294089,-9.557829
175.3665,-0.4294089,-9.557829
177.5169,-0.420933,-10.31827
177.5169,-0.420933,-10.31827
177.5169,-0.420933,-10.31827
179.6714,-0.4118277,-11.0856
179.6714,-0.4118277,-11.0856
179.6714,-0.4118277,-11.0856
181.8303,-0.4043634,-11.86225
181.8303,-0.4043634,-11.86225
181.8303,-0.4043634,-11.86225
183.9969,-0.3985802,-12.64986
183.9969,-0.3985802,-12.64986
183.9969,-0.3985802,-12.64986
186.1699,-0.3990509,-13.44797
186.1699,-0.3990509,-13.44797
186.1699,-0.3990509,-13.44797
188.344,-0.4000549,-14.25545
188.344,-0.4000549,-14.25545
188.344,-0.4000549,-14.25545
190.5195,-0.4013833,-15.07493
190.5195,-0.4013833,-15.07493
190.5195,-0.4013833,-15.07493
192.7087,-0.4038655,-15.90879
192.7087,-0.4038655,-15.90879
192.7087,-0.4038655,-15.90879
194.901,-0.4035663,-16.75316
194.901,-0.4035663,-16.75316
194.901,-0.4035663,-16.75316
197.093,-0.4021162,-17.60738
197.093,-0.4021162,-17.60738
197.093,-0.4021162,-17.60738
199.2958,-0.4006638,-18.47484
199.2958,-0.4006638,-18.47484
199.2958,-0.4006638,-18.47484
201.4804,-0.4011965,-19.34449
201.4804,-0.4011965,-19.34449
201.4804,-0.4011965,-19.34449
203.6882,-0.4030819,-20.23459
203.6882,-0.4030819,-20.23459
203.6882,-0.4030819,-20.23459
205.877,-0.4061955,-21.12723
205.877,-0.4061955,-21.12723
205.877,-0.4061955,-21.12723
208.0748,-0.408323,-22.03665
208.0748,-0.408323,-22.03665
208.0748,-0.408323,-22.03665
210.2746,-0.4072563,-22.95396
210.2746,-0.4072563,-22.95396
210.2746,-0.4072563,-22.95396
212.4744,-0.4051777,-23.87896
212.4744,-0.4051777,-23.87896
212.4744,-0.4051777,-23.87896
214.6697,-0.4036944,-24.80688
214.6697,-0.4036944,-24.80688
214.6697,-0.4036944,-24.80688
216.8716,-0.4053455,-25.7452
216.8716,-0.4053455,-25.7452
216.8716,-0.4053455,-25.7452
219.0854,-0.4089666,-26.69513
219.0854,-0.4089666,-26.69513
219.0854,-0.4089666,-26.69513
221.2752,-0.4145729,-27.6423
221.2752,-0.4145729,-27.6423
221.2752,-0.4145729,-27.6423
223.4748,-0.4227878,-28.5989
223.4748,-0.4227878,-28.5989
223.4748,-0.4227878,-28.5989
225.6743,-0.432373,-29.5663
225.6743,-0.432373,-29.5663
225.6743,-0.432373,-29.5663
227.8686,-0.4418329,-30.54211
227.8686,-0.4418329,-30.54211
227.8686,-0.4418329,-30.54211
230.0656,-0.4485622,-31.5245
230.0656,-0.4485622,-31.5245
230.0656,-0.4485622,-31.5245
232.2584,-0.4502008,-32.51137
232.2584,-0.4502008,-32.51137
232.2584,-0.4502008,-32.51137
234.4478,-0.4516442,-33.50409
234.4478,-0.4516442,-33.50409
234.4478,-0.4516442,-33.50409
236.6402,-0.4545615,-34.50713
236.6402,-0.4545615,-34.50713
236.6402,-0.4545615,-34.50713
238.8266,-0.456504,-35.51552
238.8266,-0.456504,-35.51552
238.8266,-0.456504,-35.51552
241.0098,-0.4583595,-36.53355
241.0098,-0.4583595,-36.53355
241.0098,-0.4583595,-36.53355
243.1866,-0.4598154,-37.55871
243.1866,-0.4598154,-37.55871
243.1866,-0.4598154,-37.55871
245.3571,-0.4618584,-38.59114
245.3571,-0.4618584,-38.59114
245.3571,-0.4618584,-38.59114
247.5244,-0.461475,-39.63198
247.5244,-0.461475,-39.63198
247.5244,-0.461475,-39.63198
249.6839,-0.461446,-40.68364
249.6839,-0.461446,-40.68364
249.6839,-0.461446,-40.68364
251.8424,-0.4628392,-41.74631
251.8424,-0.4628392,-41.74631
251.8424,-0.4628392,-41.74631
253.9896,-0.4623208,-42.81371
253.9896,-0.4623208,-42.81371
253.9896,-0.4623208,-42.81371
256.1425,-0.4599411,-43.89031
256.1425,-0.4599411,-43.89031
256.1425,-0.4599411,-43.89031
258.2951,-0.4566041,-44.97777
258.2951,-0.4566041,-44.97777
258.2951,-0.4566041,-44.97777
260.4446,-0.451586,-46.07408
260.4446,-0.451586,-46.07408
260.4446,-0.451586,-46.07408
262.5925,-0.4468931,-47.18398
262.5925,-0.4468931,-47.18398
262.5925,-0.4468931,-47.18398
264.734,-0.4443228,-48.30007
264.734,-0.4443228,-48.30007
264.734,-0.4443228,-48.30007
266.892,-0.442692,-49.43452
266.892,-0.442692,-49.43452
266.892,-0.442692,-49.43452
269.0255,-0.4394885,-50.56793
269.0255,-0.4394885,-50.56793
269.0255,-0.4394885,-50.56793
271.1744,-0.4357941,-51.72041
271.1744,-0.4357941,-51.72041
271.1744,-0.4357941,-51.72041
273.3318,-0.4312748,-52.88771
273.3318,-0.4312748,-52.88771
273.3318,-0.4312748,-52.88771
275.487,-0.4244063,-54.06212
275.487,-0.4244063,-54.06212
275.487,-0.4244063,-54.06212
277.658,-0.4182424,-55.25311
277.658,-0.4182424,-55.25311
277.658,-0.4182424,-55.25311
279.8273,-0.4128268,-56.45514
279.8273,-0.4128268,-56.45514
279.8273,-0.4128268,-56.45514
282.0168,-0.4105826,-57.67414
282.0168,-0.4105826,-57.67414
282.0168,-0.4105826,-57.67414
284.1885,-0.4095589,-58.89251
284.1885,-0.4095589,-58.89251
284.1885,-0.4095589,-58.89251
286.3724,-0.4079618,-60.12956
286.3724,-0.4079618,-60.12956
286.3724,-0.4079618,-60.12956
288.5702,-0.4045488,-61.38495
288.5702,-0.4045488,-61.38495
288.5702,-0.4045488,-61.38495
290.7704,-0.3986685,-62.64929
290.7704,-0.3986685,-62.64929
290.7704,-0.3986685,-62.64929
292.9827,-0.3908822,-63.92341
292.9827,-0.3908822,-63.92341
292.9827,-0.3908822,-63.92341
295.1953,-0.3821466,-65.20624
295.1953,-0.3821466,-65.20624
295.1953,-0.3821466,-65.20624
297.4212,-0.3713999,-66.50521
297.4212,-0.3713999,-66.50521
297.4212,-0.3713999,-66.50521
299.6423,-0.3587114,-67.80874
299.6423,-0.3587114,-67.80874
299.6423,-0.3587114,-67.80874
301.8763,-0.3470056,-69.1256
301.8763,-0.3470056,-69.1256
301.8763,-0.3470056,-69.1256
304.1141,-0.3372516,-70.4517
304.1141,-0.3372516,-70.4517
304.1141,-0.3372516,-70.4517
306.3593,-0.3307952,-71.79168
306.3593,-0.3307952,-71.79168
306.3593,-0.3307952,-71.79168
308.6134,-0.3233356,-73.14403
308.6134,-0.3233356,-73.14403
308.6134,-0.3233356,-73.14403
310.8714,-0.3126191,-74.51245
310.8714,-0.3126191,-74.51245
310.8714,-0.3126191,-74.51245
313.1301,-0.2971879,-75.90012
313.1301,-0.2971879,-75.90012
313.1301,-0.2971879,-75.90012
315.3852,-0.2796424,-77.30725
315.3852,-0.2796424,-77.30725
315.3852,-0.2796424,-77.30725
317.6383,-0.2578412,-78.72988
317.6383,-0.2578412,-78.72988
317.6383,-0.2578412,-78.72988
319.8954,-0.2381554,-80.17271
319.8954,-0.2381554,-80.17271
319.8954,-0.2381554,-80.17271
322.1579,-0.2197853,-81.63211
322.1579,-0.2197853,-81.63211
322.1579,-0.2197853,-81.63211
324.412,-0.2016825,-83.10009
324.412,-0.2016825,-83.10009
324.412,-0.2016825,-83.10009
326.6626,-0.1825361,-84.57972
326.6626,-0.1825361,-84.57972
326.6626,-0.1825361,-84.57972
328.9055,-0.1608324,-86.06826
328.9055,-0.1608324,-86.06826
328.9055,-0.1608324,-86.06826
331.1477,-0.1383913,-87.57051
331.1477,-0.1383913,-87.57051
331.1477,-0.1383913,-87.57051
333.384,-0.1125608,-89.08675
333.384,-0.1125608,-89.08675
333.384,-0.1125608,-89.08675
335.6133,-0.08455148,-90.61426
335.6133,-0.08455148,-90.61426
335.6133,-0.08455148,-90.61426
337.8389,-0.05242768,-92.15154
337.8389,-0.05242768,-92.15154
337.8389,-0.05242768,-92.15154
340.056,-0.01599584,-93.70014
340.056,-0.01599584,-93.70014
340.056,-0.01599584,-93.70014
342.2752,0.02333862,-95.26502
342.2752,0.02333862,-95.26502
342.2752,0.02333862,-95.26502
344.4892,0.0633751,-96.83616
344.4892,0.0633751,-96.83616
344.4892,0.0633751,-96.83616
346.701,0.1024766,-98.41195
346.701,0.1024766,-98.41195
346.701,0.1024766,-98.41195
348.9103,0.1402984,-99.99813
348.9103,0.1402984,-99.99813
348.9103,0.1402984,-99.99813
351.1094,0.1754218,-101.5909
351.1094,0.1754218,-101.5909
351.1094,0.1754218,-101.5909
353.3107,0.2141195,-103.2033
353.3107,0.2141195,-103.2033
353.3107,0.2141195,-103.2033
355.4996,0.2539708,-104.817
355.4996,0.2539708,-104.817
355.4996,0.2539708,-104.817
357.6809,0.2903191,-106.4411
357.6809,0.2903191,-106.4411
357.6809,0.2903191,-106.4411
359.867,0.3297903,-108.0781
359.867,0.3297903,-108.0781
359.867,0.3297903,-108.0781
362.0386,0.3801369,-109.7167
362.0386,0.3801369,-109.7167
362.0386,0.3801369,-109.7167
364.2051,0.433594,-111.3631
364.2051,0.433594,-111.3631
364.2051,0.433594,-111.3631
366.3626,0.4855505,-113.0176
366.3626,0.4855505,-113.0176
366.3626,0.4855505,-113.0176
368.5148,0.5357534,-114.6817
368.5148,0.5357534,-114.6817
368.5148,0.5357534,-114.6817
370.6543,0.5857535,-116.3494
370.6543,0.5857535,-116.3494
370.6543,0.5857535,-116.3494
372.7925,0.6347512,-118.0262
372.7925,0.6347512,-118.0262
372.7925,0.6347512,-118.0262
374.9322,0.6806409,-119.7055
374.9322,0.6806409,-119.7055
374.9322,0.6806409,-119.7055
377.0444,0.7141844,-121.3733
377.0444,0.7141844,-121.3733
377.0444,0.7141844,-121.3733
379.1489,0.732239,-123.0734
379.1489,0.732239,-123.0734
379.1489,0.732239,-123.0734
381.246,0.7514499,-124.7861
381.246,0.7514499,-124.7861
381.246,0.7514499,-124.7861
383.3531,0.7912642,-126.4979
383.3531,0.7912642,-126.4979
383.3531,0.7912642,-126.4979
385.4625,0.8581189,-128.2062
385.4625,0.8581189,-128.2062
385.4625,0.8581189,-128.2062
387.5638,0.9375737,-129.914
387.5638,0.9375737,-129.914
387.5638,0.9375737,-129.914
389.6489,1.01544,-131.6273
389.6489,1.01544,-131.6273
389.6489,1.01544,-131.6273
391.7168,1.088896,-133.3507
391.7168,1.088896,-133.3507
391.7168,1.088896,-133.3507
393.78,1.154913,-135.0831
393.78,1.154913,-135.0831
393.78,1.154913,-135.0831
395.8385,1.214067,-136.8244
395.8385,1.214067,-136.8244
395.8385,1.214067,-136.8244
397.8934,1.272858,-138.5702
397.8934,1.272858,-138.5702
397.8934,1.272858,-138.5702
399.9429,1.334967,-140.3176
399.9429,1.334967,-140.3176
399.9429,1.334967,-140.3176
401.9775,1.399861,-142.0688
401.9775,1.399861,-142.0688
401.9775,1.399861,-142.0688
404.0132,1.46395,-143.8398
404.0132,1.46395,-143.8398
404.0132,1.46395,-143.8398
406.0396,1.53057,-145.6094
406.0396,1.53057,-145.6094
406.0396,1.53057,-145.6094
408.0639,1.596786,-147.3861
408.0639,1.596786,-147.3861
408.0639,1.596786,-147.3861
410.0865,1.665192,-149.1653
410.0865,1.665192,-149.1653
410.0865,1.665192,-149.1653
412.0999,1.73948,-150.9391
412.0999,1.73948,-150.9391
412.0999,1.73948,-150.9391
414.1199,1.820766,-152.7256
414.1199,1.820766,-152.7256
414.1199,1.820766,-152.7256
416.1297,1.902123,-154.5063
416.1297,1.902123,-154.5063
416.1297,1.902123,-154.5063
418.1369,1.980352,-156.2858
418.1369,1.980352,-156.2858
418.1369,1.980352,-156.2858
420.1401,2.051261,-158.0701
420.1401,2.051261,-158.0701
420.1401,2.051261,-158.0701
422.1413,2.117805,-159.8579
422.1413,2.117805,-159.8579
422.1413,2.117805,-159.8579
424.1424,2.186326,-161.6509
424.1424,2.186326,-161.6509
424.1424,2.186326,-161.6509
426.1357,2.256082,-163.4423
426.1357,2.256082,-163.4423
426.1357,2.256082,-163.4423
428.1288,2.325413,-165.2378
428.1288,2.325413,-165.2378
428.1288,2.325413,-165.2378
430.1109,2.396912,-167.032
430.1109,2.396912,-167.032
430.1109,2.396912,-167.032
432.0961,2.47181,-168.831
432.0961,2.47181,-168.831
432.0961,2.47181,-168.831
434.0721,2.549279,-170.628
434.0721,2.549279,-170.628
434.0721,2.549279,-170.628
436.0531,2.650572,-172.4221
436.0531,2.650572,-172.4221
436.0531,2.650572,-172.4221
438.042,2.755615,-174.2029
438.042,2.755615,-174.2029
438.042,2.755615,-174.2029
440.03,2.84391,-175.9705
440.03,2.84391,-175.9705
440.03,2.84391,-175.9705
442.0339,2.921911,-177.7475
442.0339,2.921911,-177.7475
442.0339,2.921911,-177.7475
444.0392,3.006852,-179.52
444.0392,3.006852,-179.52
444.0392,3.006852,-179.52
446.046,3.098726,-181.2884
446.046,3.098726,-181.2884
446.046,3.098726,-181.2884
448.0532,3.192574,-183.0447
448.0532,3.192574,-183.0447
448.0532,3.192574,-183.0447
450.064,3.278015,-184.7916
450.064,3.278015,-184.7916
450.064,3.278015,-184.7916
452.0924,3.358861,-186.5327
452.0924,3.358861,-186.5327
452.0924,3.358861,-186.5327
454.1251,3.436998,-188.2652
454.1251,3.436998,-188.2652
454.1251,3.436998,-188.2652
456.158,3.516788,-189.9924
456.158,3.516788,-189.9924
456.158,3.516788,-189.9924
458.1873,3.593514,-191.7203
458.1873,3.593514,-191.7203
458.1873,3.593514,-191.7203
460.2152,3.669483,-193.4519
460.2152,3.669483,-193.4519
460.2152,3.669483,-193.4519
462.2462,3.750848,-195.183
462.2462,3.750848,-195.183
462.2462,3.750848,-195.183
464.2791,3.835891,-196.9059
464.2791,3.835891,-196.9059
464.2791,3.835891,-196.9059
466.3135,3.921999,-198.6214
466.3135,3.921999,-198.6214
466.3135,3.921999,-198.6214
468.3509,4.004216,-200.3376
468.3509,4.004216,-200.3376
468.3509,4.004216,-200.3376
470.3839,4.079549,-202.0483
470.3839,4.079549,-202.0483
470.3839,4.079549,-202.0483
472.4259,4.154116,-203.7656
472.4259,4.154116,-203.7656
472.4259,4.154116,-203.7656
474.4683,4.23021,-205.4787
474.4683,4.23021,-205.4787
474.4683,4.23021,-205.4787
476.5113,4.309712,-207.1855
476.5113,4.309712,-207.1855
476.5113,4.309712,-207.1855
478.5558,4.389454,-208.8868
478.5558,4.389454,-208.8868
478.5558,4.389454,-208.8868
480.606,4.471449,-210.5886
480.606,4.471449,-210.5886
480.606,4.471449,-210.5886
482.6545,4.555624,-212.2853
482.6545,4.555624,-212.2853
482.6545,4.555624,-212.2853
484.7071,4.640076,-213.9826
484.7071,4.640076,-213.9826
484.7071,4.640076,-213.9826
486.7577,4.720801,-215.677
486.7577,4.720801,-215.677
486.7577,4.720801,-215.677
488.8066,4.799764,-217.3707
488.8066,4.799764,-217.3707
488.8066,4.799764,-217.3707
490.8629,4.88093,-219.0659
490.8629,4.88093,-219.0659
490.8629,4.88093,-219.0659
492.9166,4.960767,-220.7576
492.9166,4.960767,-220.7576
492.9166,4.960767,-220.7576
494.9713,5.038016,-222.4476
494.9713,5.038016,-222.4476
494.9713,5.038016,-222.4476
497.0247,5.116707,-224.1389
497.0247,5.116707,-224.1389
497.0247,5.116707,-224.1389
