17.135,-3.18669,25.9405
17.135,-3.18669,25.9405
17.135,-3.18669,25.9405
17.8613,-3.01701,26.6039
17.8613,-3.01701,26.6039
17.8613,-3.01701,26.6039
18.5847,-2.82651,27.2648
18.5847,-2.82651,27.2648
18.5847,-2.82651,27.2648
19.3049,-2.61521,27.9228
19.3049,-2.61521,27.9228
19.3049,-2.61521,27.9228
20.0215,-2.38315,28.5777
20.0215,-2.38315,28.5777
20.0215,-2.38315,28.5777
20.7341,-2.13038,29.2293
20.7341,-2.13038,29.2293
20.7341,-2.13038,29.2293
21.4423,-1.85697,29.8773
21.4423,-1.85697,29.8773
21.4423,-1.85697,29.8773
22.1458,-1.56301,30.5214
22.1458,-1.56301,30.5214
22.1458,-1.56301,30.5214
22.8441,-1.24859,31.1613
22.8441,-1.24859,31.1613
22.8441,-1.24859,31.1613
23.5369,-0.913843,31.7969
23.5369,-0.913843,31.7969
23.5369,-0.913843,31.7969
24.2239,-0.558885,32.4278
24.2239,-0.558885,32.4278
24.2239,-0.558885,32.4278
24.9047,-0.183863,33.0537
24.9047,-0.183863,33.0537
24.9047,-0.183863,33.0537
25.5789,0.211065,33.6744
25.5789,0.211065,33.6744
25.5789,0.211065,33.6744
26.2462,0.625736,34.2896
26.2462,0.625736,34.2896
26.2462,0.625736,34.2896
26.9063,1.05996,34.8991
26.9063,1.05996,34.8991
26.9063,1.05996,34.8991
27.5588,1.51356,35.5026
27.5588,1.51356,35.5026
27.5588,1.51356,35.5026
28.2035,1.98632,36.0997
28.2035,1.98632,36.0997
28.2035,1.98632,36.0997
28.8399,2.47804,36.6903
28.8399,2.47804,36.6903
28.8399,2.47804,36.6903
29.4678,2.98849,37.2741
29.4678,2.98849,37.2741
29.4678,2.98849,37.2741
30.0842,3.51636,37.8513
30.0842,3.51636,37.8513
30.0842,3.51636,37.8513
30.6897,4.06162,38.4227
30.6897,4.06162,38.4227
30.6897,4.06162,38.4227
31.2837,4.62363,38.9883
31.2837,4.62363,38.9883
31.2837,4.62363,38.9883
31.8665,5.20196,39.5483
31.8665,5.20196,39.5483
31.8665,5.20196,39.5483
32.4382,5.79614,40.1023
32.4382,5.79614,40.1023
32.4382,5.79614,40.1023
32.9989,6.40574,40.6502
32.9989,6.40574,40.6502
32.9989,6.40574,40.6502
33.5487,7.03038,41.1917
33.5487,7.03038,41.1917
33.5487,7.03038,41.1917
34.0878,7.66971,41.7263
34.0878,7.66971,41.7263
34.0878,7.66971,41.7263
34.6162,8.32339,42.2539
34.6162,8.32339,42.2539
34.6162,8.32339,42.2539
35.134,8.99113,42.7741
35.134,8.99113,42.7741
35.134,8.99113,42.7741
35.6366,9.66848,43.2831
35.6366,9.66848,43.2831
35.6366,9.66848,43.2831
36.1285,10.352,43.7815
36.1285,10.352,43.7815
36.1285,10.352,43.7815
36.6105,11.0429,44.2698
36.6105,11.0429,44.2698
36.6105,11.0429,44.2698
37.083,11.7421,44.7477
37.083,11.7421,44.7477
37.083,11.7421,44.7477
37.5468,12.4502,45.2146
37.5468,12.4502,45.2146
37.5468,12.4502,45.2146
38.0026,13.1678,45.6702
38.0026,13.1678,45.6702
38.0026,13.1678,45.6702
38.4508,13.895,46.1138
38.4508,13.895,46.1138
38.4508,13.895,46.1138
38.8919,14.6319,46.545
38.8919,14.6319,46.545
38.8919,14.6319,46.545
39.3265,15.3785,46.9634
39.3265,15.3785,46.9634
39.3265,15.3785,46.9634
39.7547,16.1346,47.3686
39.7547,16.1346,47.3686
39.7547,16.1346,47.3686
40.1771,16.9002,47.7602
40.1771,16.9002,47.7602
40.1771,16.9002,47.7602
40.5938,17.6748,48.138
40.5938,17.6748,48.138
40.5938,17.6748,48.138
41.0052,18.4584,48.5017
41.0052,18.4584,48.5017
41.0052,18.4584,48.5017
41.4113,19.2507,48.8511
41.4113,19.2507,48.8511
41.4113,19.2507,48.8511
41.8125,20.0513,49.1858
41.8125,20.0513,49.1858
41.8125,20.0513,49.1858
42.2089,20.8599,49.5058
42.2089,20.8599,49.5058
42.2089,20.8599,49.5058
42.6007,21.6763,49.8107
42.6007,21.6763,49.8107
42.6007,21.6763,49.8107
42.9879,22.5002,50.1005
42.9879,22.5002,50.1005
42.9879,22.5002,50.1005
43.371,23.3298,50.3941
43.371,23.3298,50.3941
43.371,23.3298,50.3941
43.7562,24.1667,50.6857
43.7562,24.1667,50.6857
43.7562,24.1667,50.6857
44.1415,25.01,50.9744
44.1415,25.01,50.9744
44.1415,25.01,50.9744
44.5255,25.8591,51.26
44.5255,25.8591,51.26
44.5255,25.8591,51.26
44.9071,26.7133,51.5421
44.9071,26.7133,51.5421
44.9071,26.7133,51.5421
45.2856,27.5719,51.8257
45.2856,27.5719,51.8257
45.2856,27.5719,51.8257
45.6619,28.4349,52.1091
45.6619,28.4349,52.1091
45.6619,28.4349,52.1091
46.0352,29.3018,52.3922
46.0352,29.3018,52.3922
46.0352,29.3018,52.3922
46.4046,30.1721,52.6751
46.4046,30.1721,52.6751
46.4046,30.1721,52.6751
46.7695,31.0457,52.9577
46.7695,31.0457,52.9577
46.7695,31.0457,52.9577
47.1294,31.9223,53.2401
47.1294,31.9223,53.2401
47.1294,31.9223,53.2401
47.4839,32.8016,53.5223
47.4839,32.8016,53.5223
47.4839,32.8016,53.5223
47.8327,33.6836,53.8044
47.8327,33.6836,53.8044
47.8327,33.6836,53.8044
48.1756,34.5682,54.0865
48.1756,34.5682,54.0865
48.1756,34.5682,54.0865
48.5124,35.4553,54.3685
48.5124,35.4553,54.3685
48.5124,35.4553,54.3685
48.8429,36.3448,54.6506
48.8429,36.3448,54.6506
48.8429,36.3448,54.6506
49.1671,37.2366,54.9328
49.1671,37.2366,54.9328
49.1671,37.2366,54.9328
49.4847,38.1308,55.2151
49.4847,38.1308,55.2151
49.4847,38.1308,55.2151
49.7958,39.0272,55.4975
49.7958,39.0272,55.4975
49.7958,39.0272,55.4975
50.1003,39.9258,55.7801
50.1003,39.9258,55.7801
50.1003,39.9258,55.7801
50.3981,40.8265,56.0629
50.3981,40.8265,56.0629
50.3981,40.8265,56.0629
50.6893,41.7293,56.3459
50.6893,41.7293,56.3459
50.6893,41.7293,56.3459
50.9737,42.6342,56.6291
50.9737,42.6342,56.6291
50.9737,42.6342,56.6291
51.2514,43.541,56.9126
51.2514,43.541,56.9126
51.2514,43.541,56.9126
51.5224,44.4498,57.1962
51.5224,44.4498,57.1962
51.5224,44.4498,57.1962
51.7866,45.3605,57.4801
51.7866,45.3605,57.4801
51.7866,45.3605,57.4801
52.0441,46.273,57.7642
52.0441,46.273,57.7642
52.0441,46.273,57.7642
52.2947,47.1873,58.0486
52.2947,47.1873,58.0486
52.2947,47.1873,58.0486
52.5386,48.1034,58.3332
52.5386,48.1034,58.3332
52.5386,48.1034,58.3332
52.7757,49.0211,58.618
52.7757,49.0211,58.618
52.7757,49.0211,58.618
53.006,49.9405,58.903
53.006,49.9405,58.903
53.006,49.9405,58.903
53.2295,50.8615,59.1882
53.2295,50.8615,59.1882
53.2295,50.8615,59.1882
53.4462,51.7841,59.4736
53.4462,51.7841,59.4736
53.4462,51.7841,59.4736
53.6561,52.7081,59.76
53.6561,52.7081,59.76
53.6561,52.7081,59.76
53.8594,53.6336,60.0471
53.8594,53.6336,60.0471
53.8594,53.6336,60.0471
54.0561,54.5605,60.3349
54.0561,54.5605,60.3349
54.0561,54.5605,60.3349
54.2461,55.4888,60.6235
54.2461,55.4888,60.6235
54.2461,55.4888,60.6235
54.4294,56.4182,60.9127
54.4294,56.4182,60.9127
54.4294,56.4182,60.9127
54.6059,57.3489,61.2026
54.6059,57.3489,61.2026
54.6059,57.3489,61.2026
54.7756,58.2807,61.4931
54.7756,58.2807,61.4931
54.7756,58.2807,61.4931
54.9385,59.2135,61.7843
54.9385,59.2135,61.7843
54.9385,59.2135,61.7843
55.0946,60.1473,62.0761
55.0946,60.1473,62.0761
55.0946,60.1473,62.0761
55.2438,61.082,62.3685
55.2438,61.082,62.3685
55.2438,61.082,62.3685
55.3862,62.0177,62.6615
55.3862,62.0177,62.6615
55.3862,62.0177,62.6615
55.5217,62.9541,62.9552
55.5217,62.9541,62.9552
55.5217,62.9541,62.9552
55.6503,63.8914,63.2494
55.6503,63.8914,63.2494
55.6503,63.8914,63.2494
55.772,64.8294,63.5442
55.772,64.8294,63.5442
55.772,64.8294,63.5442
55.8868,65.7681,63.8395
55.8868,65.7681,63.8395
55.8868,65.7681,63.8395
55.9947,66.7074,64.1354
55.9947,66.7074,64.1354
55.9947,66.7074,64.1354
56.0957,67.6473,64.4318
56.0957,67.6473,64.4318
56.0957,67.6473,64.4318
56.1897,68.5878,64.7287
56.1897,68.5878,64.7287
56.1897,68.5878,64.7287
56.2768,69.5288,65.0261
56.2768,69.5288,65.0261
56.2768,69.5288,65.0261
56.357,70.4703,65.324
56.357,70.4703,65.324
56.357,70.4703,65.324
56.4253,71.4135,65.6198
56.4253,71.4135,65.6198
56.4253,71.4135,65.6198
56.4829,72.3595,65.9107
56.4829,72.3595,65.9107
56.4829,72.3595,65.9107
56.5321,73.3083,66.1949
56.5321,73.3083,66.1949
56.5321,73.3083,66.1949
56.5745,74.2602,66.4715
56.5745,74.2602,66.4715
56.5745,74.2602,66.4715
56.6112,75.2151,66.7402
56.6112,75.2151,66.7402
56.6112,75.2151,66.7402
56.6431,76.1728,67.001
56.6431,76.1728,67.001
56.6431,76.1728,67.001
56.6706,77.1331,67.254
56.6706,77.1331,67.254
56.6706,77.1331,67.254
56.6942,78.0958,67.4993
56.6942,78.0958,67.4993
56.6942,78.0958,67.4993
56.714,79.0608,67.7373
56.714,79.0608,67.7373
56.714,79.0608,67.7373
56.7303,80.028,67.9681
56.7303,80.028,67.9681
56.7303,80.028,67.9681
56.7432,80.997,68.1919
56.7432,80.997,68.1919
56.7432,80.997,68.1919
56.7527,81.9679,68.4087
56.7527,81.9679,68.4087
56.7527,81.9679,68.4087
56.759,82.9405,68.6187
56.759,82.9405,68.6187
56.759,82.9405,68.6187
56.7621,83.9147,68.8218
56.7621,83.9147,68.8218
56.7621,83.9147,68.8218
56.7619,84.8904,69.0183
56.7619,84.8904,69.0183
56.7619,84.8904,69.0183
56.7587,85.8675,69.208
56.7587,85.8675,69.208
56.7587,85.8675,69.208
56.7522,86.8459,69.3911
56.7522,86.8459,69.3911
56.7522,86.8459,69.3911
56.7427,87.8256,69.5674
56.7427,87.8256,69.5674
56.7427,87.8256,69.5674
56.7302,88.8065,69.737
56.7302,88.8065,69.737
56.7302,88.8065,69.737
56.7146,89.7885,69.9
56.7146,89.7885,69.9
56.7146,89.7885,69.9
56.696,90.7716,70.0564
56.696,90.7716,70.0564
56.696,90.7716,70.0564
56.6744,91.7557,70.206
56.6744,91.7557,70.206
56.6744,91.7557,70.206
56.6499,92.7408,70.3489
56.6499,92.7408,70.3489
56.6499,92.7408,70.3489
56.6226,93.7268,70.485
56.6226,93.7268,70.485
56.6226,93.7268,70.485
56.5923,94.7136,70.6144
56.5923,94.7136,70.6144
56.5923,94.7136,70.6144
56.5593,95.7013,70.737
56.5593,95.7013,70.737
56.5593,95.7013,70.737
56.5234,96.6897,70.8527
56.5234,96.6897,70.8527
56.5234,96.6897,70.8527
56.4849,97.6788,70.9615
56.4849,97.6788,70.9615
56.4849,97.6788,70.9615
56.4436,98.6685,71.0635
56.4436,98.6685,71.0635
56.4436,98.6685,71.0635
56.3997,99.6588,71.1586
56.3997,99.6588,71.1586
56.3997,99.6588,71.1586
56.3531,100.65,71.2467
56.3531,100.65,71.2467
56.3531,100.65,71.2467
56.3039,101.641,71.3278
56.3039,101.641,71.3278
56.3039,101.641,71.3278
56.2523,102.633,71.4019
56.2523,102.633,71.4019
56.2523,102.633,71.4019
56.1981,103.625,71.469
56.1981,103.625,71.469
56.1981,103.625,71.469
56.1415,104.617,71.5291
56.1415,104.617,71.5291
56.1415,104.617,71.5291
56.0824,105.61,71.5821
56.0824,105.61,71.5821
56.0824,105.61,71.5821
56.021,106.603,71.6281
56.021,106.603,71.6281
56.021,106.603,71.6281
55.9573,107.596,71.6669
55.9573,107.596,71.6669
55.9573,107.596,71.6669
55.8914,108.589,71.6987
55.8914,108.589,71.6987
55.8914,108.589,71.6987
55.8232,109.582,71.7233
55.8232,109.582,71.7233
55.8232,109.582,71.7233
55.7528,110.575,71.7407
55.7528,110.575,71.7407
55.7528,110.575,71.7407
55.6803,111.568,71.751
55.6803,111.568,71.751
55.6803,111.568,71.751
55.6058,112.561,71.7541
55.6058,112.561,71.7541
55.6058,112.561,71.7541
55.5291,113.554,71.75
55.5291,113.554,71.75
55.5291,113.554,71.75
55.4506,114.547,71.7387
55.4506,114.547,71.7387
55.4506,114.547,71.7387
55.37,115.539,71.7201
55.37,115.539,71.7201
55.37,115.539,71.7201
55.2876,116.531,71.6944
55.2876,116.531,71.6944
55.2876,116.531,71.6944
55.2033,117.523,71.6614
55.2033,117.523,71.6614
55.2033,117.523,71.6614
55.1173,118.514,71.6212
55.1173,118.514,71.6212
55.1173,118.514,71.6212
55.0295,119.505,71.5737
55.0295,119.505,71.5737
55.0295,119.505,71.5737
54.94,120.495,71.5189
54.94,120.495,71.5189
54.94,120.495,71.5189
54.8488,121.485,71.4568
54.8488,121.485,71.4568
54.8488,121.485,71.4568
54.7561,122.474,71.3875
54.7561,122.474,71.3875
54.7561,122.474,71.3875
54.6618,123.462,71.3109
54.6618,123.462,71.3109
54.6618,123.462,71.3109
54.5659,124.45,71.2269
54.5659,124.45,71.2269
54.5659,124.45,71.2269
54.4687,125.437,71.1357
54.4687,125.437,71.1357
54.4687,125.437,71.1357
54.37,126.423,71.0372
54.37,126.423,71.0372
54.37,126.423,71.0372
54.27,127.408,70.9314
54.27,127.408,70.9314
54.27,127.408,70.9314
54.1686,128.392,70.8182
54.1686,128.392,70.8182
54.1686,128.392,70.8182
54.066,129.375,70.6978
54.066,129.375,70.6978
54.066,129.375,70.6978
53.9622,130.358,70.57
53.9622,130.358,70.57
53.9622,130.358,70.57
53.8573,131.339,70.435
53.8573,131.339,70.435
53.8573,131.339,70.435
53.7512,132.319,70.2925
53.7512,132.319,70.2925
53.7512,132.319,70.2925
53.6441,133.297,70.1428
53.6441,133.297,70.1428
53.6441,133.297,70.1428
53.536,134.275,69.9858
53.536,134.275,69.9858
53.536,134.275,69.9858
53.4269,135.251,69.8215
53.4269,135.251,69.8215
53.4269,135.251,69.8215
53.3169,136.225,69.6499
53.3169,136.225,69.6499
53.3169,136.225,69.6499
53.206,137.199,69.471
53.206,137.199,69.471
53.206,137.199,69.471
53.0943,138.171,69.2847
53.0943,138.171,69.2847
53.0943,138.171,69.2847
52.9819,139.141,69.0912
52.9819,139.141,69.0912
52.9819,139.141,69.0912
52.8688,140.11,68.8904
52.8688,140.11,68.8904
52.8688,140.11,68.8904
52.755,141.077,68.6823
52.755,141.077,68.6823
52.755,141.077,68.6823
52.6406,142.042,68.467
52.6406,142.042,68.467
52.6406,142.042,68.467
52.5257,143.006,68.2443
52.5257,143.006,68.2443
52.5257,143.006,68.2443
52.4102,143.968,68.0145
52.4102,143.968,68.0145
52.4102,143.968,68.0145
52.2943,144.929,67.7773
52.2943,144.929,67.7773
52.2943,144.929,67.7773
52.178,145.887,67.533
52.178,145.887,67.533
52.178,145.887,67.533
52.0614,146.843,67.2813
52.0614,146.843,67.2813
52.0614,146.843,67.2813
51.9444,147.798,67.0225
51.9444,147.798,67.0225
51.9444,147.798,67.0225
51.8272,148.75,66.7565
51.8272,148.75,66.7565
51.8272,148.75,66.7565
51.7098,149.701,66.4833
51.7098,149.701,66.4833
51.7098,149.701,66.4833
51.5923,150.649,66.2029
51.5923,150.649,66.2029
51.5923,150.649,66.2029
51.4746,151.595,65.9153
51.4746,151.595,65.9153
51.4746,151.595,65.9153
51.3569,152.539,65.6206
51.3569,152.539,65.6206
51.3569,152.539,65.6206
51.2392,153.481,65.3188
51.2392,153.481,65.3188
51.2392,153.481,65.3188
51.1216,154.42,65.0098
51.1216,154.42,65.0098
51.1216,154.42,65.0098
51.0041,155.357,64.6937
51.0041,155.357,64.6937
51.0041,155.357,64.6937
50.8867,156.292,64.3705
50.8867,156.292,64.3705
50.8867,156.292,64.3705
50.7695,157.224,64.0403
50.7695,157.224,64.0403
50.7695,157.224,64.0403
50.6526,158.153,63.703
50.6526,158.153,63.703
50.6526,158.153,63.703
50.5361,159.08,63.3587
50.5361,159.08,63.3587
50.5361,159.08,63.3587
50.4198,160.005,63.0073
50.4198,160.005,63.0073
50.4198,160.005,63.0073
50.304,160.927,62.649
50.304,160.927,62.649
50.304,160.927,62.649
50.1886,161.846,62.2837
50.1886,161.846,62.2837
50.1886,161.846,62.2837
50.0738,162.762,61.9114
50.0738,162.762,61.9114
50.0738,162.762,61.9114
49.9595,163.676,61.5322
49.9595,163.676,61.5322
49.9595,163.676,61.5322
49.8459,164.587,61.1461
49.8459,164.587,61.1461
49.8459,164.587,61.1461
49.7329,165.495,60.7532
49.7329,165.495,60.7532
49.7329,165.495,60.7532
49.6206,166.4,60.3533
49.6206,166.4,60.3533
49.6206,166.4,60.3533
49.5091,167.302,59.9466
49.5091,167.302,59.9466
49.5091,167.302,59.9466
49.3984,168.201,59.5331
49.3984,168.201,59.5331
49.3984,168.201,59.5331
49.2885,169.097,59.1129
49.2885,169.097,59.1129
49.2885,169.097,59.1129
49.1796,169.99,58.6858
49.1796,169.99,58.6858
49.1796,169.99,58.6858
49.0717,170.88,58.2521
49.0717,170.88,58.2521
49.0717,170.88,58.2521
48.9647,171.767,57.8116
48.9647,171.767,57.8116
48.9647,171.767,57.8116
48.8589,172.651,57.3645
48.8589,172.651,57.3645
48.8589,172.651,57.3645
48.7541,173.531,56.9107
48.7541,173.531,56.9107
48.7541,173.531,56.9107
48.6506,174.408,56.4503
48.6506,174.408,56.4503
48.6506,174.408,56.4503
48.5482,175.281,55.9833
48.5482,175.281,55.9833
48.5482,175.281,55.9833
48.4471,176.151,55.5098
48.4471,176.151,55.5098
48.4471,176.151,55.5098
48.3473,177.018,55.0297
48.3473,177.018,55.0297
48.3473,177.018,55.0297
48.2489,177.881,54.5432
48.2489,177.881,54.5432
48.2489,177.881,54.5432
48.1519,178.741,54.0502
48.1519,178.741,54.0502
48.1519,178.741,54.0502
48.0564,179.597,53.5507
48.0564,179.597,53.5507
48.0564,179.597,53.5507
47.9624,180.45,53.0449
47.9624,180.45,53.0449
47.9624,180.45,53.0449
47.8699,181.299,52.5327
47.8699,181.299,52.5327
47.8699,181.299,52.5327
47.779,182.144,52.0142
47.779,182.144,52.0142
47.779,182.144,52.0142
47.6898,182.986,51.4894
47.6898,182.986,51.4894
47.6898,182.986,51.4894
47.6023,183.824,50.9583
47.6023,183.824,50.9583
47.6023,183.824,50.9583
47.5166,184.658,50.4211
47.5166,184.658,50.4211
47.5166,184.658,50.4211
47.4327,185.488,49.8776
47.4327,185.488,49.8776
47.4327,185.488,49.8776
47.3506,186.315,49.3281
47.3506,186.315,49.3281
47.3506,186.315,49.3281
47.2704,187.137,48.7724
47.2704,187.137,48.7724
47.2704,187.137,48.7724
47.1922,187.956,48.2106
47.1922,187.956,48.2106
47.1922,187.956,48.2106
47.1159,188.77,47.6429
47.1159,188.77,47.6429
47.1159,188.77,47.6429
47.0417,189.581,47.0691
47.0417,189.581,47.0691
47.0417,189.581,47.0691
46.9696,190.387,46.4895
46.9696,190.387,46.4895
46.9696,190.387,46.4895
46.8996,191.19,45.9039
46.8996,191.19,45.9039
46.8996,191.19,45.9039
46.8318,191.988,45.3124
46.8318,191.988,45.3124
46.8318,191.988,45.3124
46.7662,192.782,44.7152
46.7662,192.782,44.7152
46.7662,192.782,44.7152
46.7029,193.572,44.1122
46.7029,193.572,44.1122
46.7029,193.572,44.1122
46.6419,194.358,43.5034
46.6419,194.358,43.5034
46.6419,194.358,43.5034
46.5833,195.139,42.889
46.5833,195.139,42.889
46.5833,195.139,42.889
46.5271,195.916,42.2689
46.5271,195.916,42.2689
46.5271,195.916,42.2689
46.4733,196.689,41.6432
46.4733,196.689,41.6432
46.4733,196.689,41.6432
46.4221,197.458,41.012
46.4221,197.458,41.012
46.4221,197.458,41.012
46.3733,198.222,40.3752
46.3733,198.222,40.3752
46.3733,198.222,40.3752
46.3272,198.982,39.733
46.3272,198.982,39.733
46.3272,198.982,39.733
46.2837,199.737,39.0854
46.2837,199.737,39.0854
46.2837,199.737,39.0854
46.2429,200.488,38.4324
46.2429,200.488,38.4324
46.2429,200.488,38.4324
46.2048,201.234,37.7741
46.2048,201.234,37.7741
46.2048,201.234,37.7741
46.1695,201.976,37.1106
46.1695,201.976,37.1106
46.1695,201.976,37.1106
46.137,202.713,36.4418
46.137,202.713,36.4418
46.137,202.713,36.4418
46.1073,203.445,35.7678
46.1073,203.445,35.7678
46.1073,203.445,35.7678
46.0805,204.173,35.0888
46.0805,204.173,35.0888
46.0805,204.173,35.0888
46.0567,204.896,34.4046
46.0567,204.896,34.4046
46.0567,204.896,34.4046
46.0358,205.615,33.7155
46.0358,205.615,33.7155
46.0358,205.615,33.7155
46.018,206.329,33.0213
46.018,206.329,33.0213
46.018,206.329,33.0213
46.0032,207.038,32.3223
46.0032,207.038,32.3223
46.0032,207.038,32.3223
45.9916,207.742,31.6184
45.9916,207.742,31.6184
45.9916,207.742,31.6184
45.983,208.442,30.9097
45.983,208.442,30.9097
45.983,208.442,30.9097
45.9777,209.136,30.1962
45.9777,209.136,30.1962
45.9777,209.136,30.1962
45.9756,209.826,29.478
45.9756,209.826,29.478
45.9756,209.826,29.478
45.9767,210.511,28.7552
45.9767,210.511,28.7552
45.9767,210.511,28.7552
45.9812,211.191,28.0278
45.9812,211.191,28.0278
45.9812,211.191,28.0278
45.989,211.866,27.2958
45.989,211.866,27.2958
45.989,211.866,27.2958
46.0002,212.537,26.5594
46.0002,212.537,26.5594
46.0002,212.537,26.5594
46.0149,213.202,25.8185
46.0149,213.202,25.8185
46.0149,213.202,25.8185
46.033,213.862,25.0732
46.033,213.862,25.0732
46.033,213.862,25.0732
46.0546,214.517,24.3237
46.0546,214.517,24.3237
46.0546,214.517,24.3237
46.0797,215.168,23.5698
46.0797,215.168,23.5698
46.0797,215.168,23.5698
46.1084,215.813,22.8118
46.1084,215.813,22.8118
46.1084,215.813,22.8118
46.1408,216.453,22.0496
46.1408,216.453,22.0496
46.1408,216.453,22.0496
46.1767,217.088,21.2833
46.1767,217.088,21.2833
46.1767,217.088,21.2833
46.2164,217.718,20.513
46.2164,217.718,20.513
46.2164,217.718,20.513
46.2598,218.342,19.7387
46.2598,218.342,19.7387
46.2598,218.342,19.7387
46.307,218.962,18.9606
46.307,218.962,18.9606
46.307,218.962,18.9606
46.358,219.576,18.1785
46.358,219.576,18.1785
46.358,219.576,18.1785
46.4128,220.186,17.3927
46.4128,220.186,17.3927
46.4128,220.186,17.3927
46.4714,220.79,16.6031
46.4714,220.79,16.6031
46.4714,220.79,16.6031
46.534,221.388,15.8099
46.534,221.388,15.8099
46.534,221.388,15.8099
46.6005,221.982,15.013
46.6005,221.982,15.013
46.6005,221.982,15.013
46.671,222.57,14.2126
46.671,222.57,14.2126
46.671,222.57,14.2126
46.7455,223.153,13.4088
46.7455,223.153,13.4088
46.7455,223.153,13.4088
46.824,223.731,12.6014
46.824,223.731,12.6014
46.824,223.731,12.6014
46.9067,224.303,11.7908
46.9067,224.303,11.7908
46.9067,224.303,11.7908
46.9934,224.87,10.9768
46.9934,224.87,10.9768
46.9934,224.87,10.9768
47.0842,225.432,10.1595
47.0842,225.432,10.1595
47.0842,225.432,10.1595
47.1792,225.988,9.33915
47.1792,225.988,9.33915
47.1792,225.988,9.33915
47.2785,226.54,8.51564
47.2785,226.54,8.51564
47.2785,226.54,8.51564
47.3819,227.085,7.68908
47.3819,227.085,7.68908
47.3819,227.085,7.68908
47.4896,227.626,6.85954
47.4896,227.626,6.85954
47.4896,227.626,6.85954
47.6016,228.16,6.02707
47.6016,228.16,6.02707
47.6016,228.16,6.02707
47.7179,228.69,5.19174
47.7179,228.69,5.19174
47.7179,228.69,5.19174
47.8386,229.214,4.35362
47.8386,229.214,4.35362
47.8386,229.214,4.35362
47.9637,229.733,3.51278
47.9637,229.733,3.51278
47.9637,229.733,3.51278
48.0931,230.246,2.66926
48.0931,230.246,2.66926
48.0931,230.246,2.66926
48.227,230.754,1.82315
48.227,230.754,1.82315
48.227,230.754,1.82315
48.3654,231.256,0.97452
48.3654,231.256,0.97452
