161.291,-24.5458,63.0587
161.303,-25.1483,62.299
161.302,-25.7541,61.5418
161.29,-26.3631,60.7873
161.266,-26.9752,60.0356
161.23,-27.5903,59.2868
161.182,-28.2083,58.5412
161.133,-28.8336,57.7958
161.078,-29.4664,57.0326
161.022,-30.0851,56.2646
160.967,-30.6958,55.495
160.908,-31.3018,54.7258
160.844,-31.9052,53.9582
160.773,-32.5077,53.1929
160.692,-33.1103,52.4306
160.603,-33.7137,51.6715
160.503,-34.3185,50.916
160.393,-34.925,50.1643
160.272,-35.5333,49.4165
160.139,-36.1437,48.6728
159.995,-36.756,47.9334
159.84,-37.3704,47.1983
159.673,-37.9867,46.4677
159.503,-38.6113,45.7391
159.335,-39.2373,45.0074
159.164,-39.8544,44.2716
158.991,-40.4667,43.5345
158.812,-41.0762,42.7978
158.627,-41.6844,42.0626
158.433,-42.292,41.3299
158.229,-42.8998,40.6005
158.008,-43.5268,39.8686
157.784,-44.1458,39.1398
157.558,-44.7614,38.4107
157.328,-45.3747,37.6831
157.091,-45.9864,36.9585
156.847,-46.5974,36.2377
156.594,-47.2083,35.5216
156.34,-47.8262,34.8073
156.078,-48.439,34.0943
155.812,-49.05,33.3837
155.54,-49.6602,32.6764
155.259,-50.2703,31.9732
154.97,-50.8806,31.2746
154.671,-51.4915,30.5812
154.362,-52.1032,29.8935
154.042,-52.7157,29.2116
153.712,-53.3292,28.5359
153.372,-53.9437,27.8666
153.021,-54.5591,27.2039
152.659,-55.1753,26.5479
152.287,-55.7924,25.8988
151.904,-56.4101,25.2567
151.511,-57.0286,24.6217
151.107,-57.6475,23.9939
150.693,-58.267,23.3735
150.268,-58.8868,22.7604
149.833,-59.5068,22.1549
149.388,-60.127,21.557
148.933,-60.7473,20.9668
148.454,-61.3798,20.3874
147.971,-62.0053,19.8078
147.486,-62.624,19.2251
146.997,-63.2373,18.6426
146.502,-63.8464,18.0627
146.001,-64.4525,17.4871
145.493,-65.0561,16.9171
144.976,-65.6579,16.3534
144.452,-66.2582,15.7969
143.919,-66.8573,15.2479
143.378,-67.4554,14.7069
142.828,-68.0525,14.1742
142.27,-68.6486,13.65
141.702,-69.2438,13.1345
141.127,-69.8379,12.6278
140.542,-70.437,12.1429
139.951,-71.0335,11.6619
139.356,-71.6259,11.18
138.754,-72.2146,10.6997
138.147,-72.8,10.2232
137.531,-73.3825,9.75193
136.909,-73.9625,9.28706
136.284,-74.548,8.82223
135.652,-75.125,8.35782
135.017,-75.6973,7.8954
134.382,-76.274,7.42985
133.742,-76.8411,6.96269
133.098,-77.4029,6.49608
132.451,-77.9607,6.0328
131.797,-78.5151,5.57481
131.138,-79.0668,5.1235
130.471,-79.6161,4.67986
129.798,-80.1632,4.24464
129.118,-80.7082,3.81838
128.431,-81.2513,3.40149
127.736,-81.7925,2.99426
127.035,-82.3316,2.59692
126.326,-82.8688,2.20967
125.611,-83.4039,1.83264
124.888,-83.9369,1.46595
124.159,-84.4677,1.1097
123.423,-84.9963,0.763968
122.681,-85.5225,0.428822
121.932,-86.0462,0.10433
121.177,-86.5675,-0.209448
120.416,-87.0862,-0.512461
119.649,-87.6022,-0.804655
118.876,-88.1155,-1.08598
118.097,-88.626,-1.3564
117.312,-89.1335,-1.61585
116.523,-89.6381,-1.86431
115.727,-90.1396,-2.10172
114.927,-90.638,-2.32805
114.121,-91.1332,-2.54325
113.311,-91.6251,-2.74729
112.496,-92.1136,-2.94014
111.676,-92.5987,-3.12176
110.837,-93.0922,-3.29856
109.997,-93.5747,-3.47576
109.157,-94.0517,-3.6517
108.317,-94.5237,-3.82318
107.474,-94.9913,-3.98808
106.63,-95.4547,-4.14496
105.784,-95.914,-4.29276
104.935,-96.3695,-4.43076
104.084,-96.8211,-4.55842
103.229,-97.2688,-4.67535
102.371,-97.7125,-4.78128
101.511,-98.1522,-4.876
100.648,-98.5878,-4.95938
99.7813,-99.0192,-5.0313
98.9123,-99.4464,-5.09171
98.0406,-99.8694,-5.14056
97.1664,-100.288,-5.17781
96.2897,-100.702,-5.20344
95.4107,-101.112,-5.21744
94.5295,-101.517,-5.21981
93.6463,-101.917,-5.21054
92.7612,-102.313,-5.18965
91.8744,-102.704,-5.15713
90.986,-103.09,-5.11299
90.0961,-103.471,-5.05725
89.205,-103.848,-4.98991
88.3127,-104.219,-4.91099
87.4194,-104.585,-4.82051
86.5254,-104.947,-4.71847
85.6306,-105.303,-4.6049
84.7354,-105.654,-4.47982
83.8398,-105.999,-4.34325
82.9439,-106.34,-4.1952
82.046,-106.685,-4.04211
81.1438,-107.03,-3.89254
80.2389,-107.365,-3.74804
79.3333,-107.694,-3.60568
78.4271,-108.016,-3.46125
77.5203,-108.333,-3.31196
76.6134,-108.644,-3.15584
75.7064,-108.95,-2.99153
74.7996,-109.249,-2.81809
73.8932,-109.544,-2.63485
72.9874,-109.833,-2.44132
72.0823,-110.116,-2.23719
71.1781,-110.393,-2.02224
70.2718,-110.676,-1.80236
69.3641,-110.948,-1.57976
68.4535,-111.224,-1.36013
67.5407,-111.49,-1.14317
66.6278,-111.749,-0.926807
65.7149,-112.002,-0.707358
64.8026,-112.25,-0.482353
63.891,-112.491,-0.250098
62.9805,-112.727,-0.00940808
62.0713,-112.957,0.240546
61.1637,-113.182,0.500328
60.2579,-113.401,0.770336
59.3541,-113.614,1.05083
58.4483,-113.831,1.3364
57.5418,-114.038,1.6245
56.6362,-114.239,1.91555
55.7319,-114.434,2.21213
54.8292,-114.624,2.51588
53.9285,-114.807,2.82793
53.0301,-114.985,3.14906
52.1343,-115.156,3.47978
51.2412,-115.322,3.82045
50.3512,-115.483,4.17131
49.4644,-115.637,4.53249
48.581,-115.786,4.90409
47.7012,-115.929,5.28615
46.8196,-116.076,5.67391
45.9385,-116.212,6.06408
45.059,-116.342,6.45703
44.1816,-116.467,6.85519
43.3071,-116.585,7.26015
42.4358,-116.698,7.67295
41.5682,-116.805,8.09433
40.7045,-116.905,8.52476
39.8451,-117.0,8.96457
38.9901,-117.089,9.41396
38.1398,-117.173,9.87306
37.2943,-117.25,10.3419
36.4539,-117.322,10.8206
35.6187,-117.388,11.309
34.7889,-117.448,11.8072
33.9646,-117.502,12.3151
33.146,-117.55,12.8326
32.3331,-117.593,13.3597
31.5263,-117.63,13.8962
30.7255,-117.661,14.4422
29.931,-117.686,14.9975
29.1428,-117.705,15.562
28.3611,-117.719,16.1357
27.5861,-117.726,16.7184
26.8178,-117.728,17.31
26.0565,-117.724,17.9105
25.3021,-117.715,18.5197
24.555,-117.699,19.1376
23.8151,-117.678,19.7641
23.0827,-117.651,20.3989
22.3578,-117.619,21.0421
21.6325,-117.59,21.6918
20.91,-117.55,22.3426
20.1906,-117.504,22.9948
19.4758,-117.453,23.6507
18.7666,-117.396,24.3114
18.0638,-117.333,24.978
17.3679,-117.264,25.6509
16.6801,-117.189,26.349
15.9935,-117.106,27.0439
15.3053,-117.016,27.7341
14.6102,-116.929,28.4219
13.9137,-116.83,29.1033
13.2176,-116.726,29.781
12.5155,-116.624,30.4571
11.8131,-116.513,31.1279
11.1116,-116.395,31.7958
10.4134,-116.273,32.464
9.72015,-116.144,33.1348
9.03293,-116.011,33.8096
8.35264,-115.872,34.4894
7.67993,-115.728,35.1749
7.01526,-115.579,35.8667
6.34314,-115.424,36.5774
5.67382,-115.26,37.2827
5.00744,-115.092,37.9853
4.34621,-114.92,38.6879
3.69153,-114.744,39.3925
3.04435,-114.564,40.1005
2.40534,-114.38,40.8129
1.77499,-114.191,41.5303
1.15365,-113.998,42.2533
0.541621,-113.801,42.982
-0.0608875,-113.599,43.7166
-0.653688,-113.392,44.4574
-1.23663,-113.181,45.2042
-1.8096,-112.965,45.957
-2.37247,-112.744,46.7158
-2.92514,-112.519,47.4806
-3.46752,-112.289,48.2512
-3.99953,-112.054,49.0275
-4.52108,-111.815,49.8094
-5.03209,-111.571,50.5967
-5.53249,-111.323,51.3894
-6.02219,-111.07,52.1874
-6.50113,-110.813,52.9904
-6.96923,-110.551,53.7983
-7.42642,-110.285,54.6111
-7.87263,-110.015,55.4285
-8.30779,-109.741,56.2504
-8.73183,-109.462,57.0768
-9.14468,-109.179,57.9074
-9.54628,-108.893,58.7421
-9.93656,-108.602,59.5808
-10.3155,-108.307,60.4234
-10.6829,-108.009,61.2696
-11.0389,-107.706,62.1194
-11.3833,-107.4,62.9726
-11.716,-107.09,63.8291
-12.0371,-106.777,64.6887
-12.3464,-106.46,65.5513
-12.644,-106.139,66.4168
-12.9297,-105.815,67.2849
-13.2036,-105.488,68.1556
-13.4655,-105.157,69.0287
-13.7154,-104.823,69.9041
-13.9632,-104.492,70.786
-14.2054,-104.152,71.665
-14.448,-103.826,72.5689
-14.6986,-103.487,73.4663
-14.9593,-103.142,74.3556
-15.2272,-102.794,75.2385
-15.4971,-102.444,76.1165
-15.765,-102.09,76.9911
-16.0281,-101.733,77.8635
-16.2844,-101.373,78.7347
-16.5321,-101.01,79.6054
-16.7701,-100.643,80.4761
-16.9976,-100.274,81.3472
-17.214,-99.9011,82.219
-17.4189,-99.5252,83.0915
-17.6118,-99.1463,83.9648
-17.7927,-98.7643,84.8389
-17.9613,-98.3793,85.7139
-18.127,-97.9969,86.5952
-18.2872,-97.6058,87.4725
-18.4423,-97.2108,88.3475
-18.59,-96.8119,89.2212
-18.7289,-96.4095,90.0942
-18.8577,-96.0037,90.9667
-18.9758,-95.5948,91.8389
-19.0827,-95.1829,92.711
-19.1873,-94.7732,93.589
-19.2869,-94.3549,94.4625
-19.3819,-93.9327,95.3333
-19.4699,-93.5069,96.2022
-19.5492,-93.0777,97.0697
-19.6187,-92.6455,97.9362
-19.6869,-92.2151,98.8083
-19.7593,-91.7781,99.6847
-19.8353,-91.3314,100.553
-19.9131,-90.8801,101.416
-19.9882,-90.4249,102.275
-20.0577,-89.9663,103.132
-20.1195,-89.5048,103.986
-20.1723,-89.0406,104.839
-20.2149,-88.5741,105.69
-20.2467,-88.1054,106.54
-20.2671,-87.6346,107.389
-20.2757,-87.162,108.236
-20.2724,-86.6875,109.083
-20.2569,-86.2113,109.928
-20.2329,-85.7367,110.782
-20.2026,-85.2553,111.631
-20.1676,-84.7724,112.478
-20.1345,-84.2917,113.33
-20.1088,-83.8075,114.182
-20.0749,-83.3111,115.039
-20.0541,-82.8068,115.886
-20.0451,-82.2945,116.725
-20.0406,-81.7764,117.558
-20.0358,-81.2538,118.385
-20.0272,-80.7279,119.208
-20.0122,-80.1993,120.027
-19.989,-79.6686,120.844
-19.9565,-79.1363,121.658
-19.9136,-78.6026,122.469
-19.8596,-78.0678,123.279
-19.7942,-77.532,124.086
-19.7169,-76.9954,124.892
-19.6275,-76.4581,125.695
-19.5259,-75.9202,126.497
-19.4119,-75.3818,127.296
-19.2856,-74.8429,128.092
-19.1468,-74.3037,128.886
-18.9956,-73.7642,129.678
-18.8319,-73.2245,130.467
-18.6558,-72.6847,131.253
-18.4521,-72.1424,132.047
-18.2468,-71.5959,132.834
-18.0431,-71.0438,133.616
-17.8367,-70.4777,134.41
-17.6366,-69.9033,135.192
-17.4405,-69.3257,135.969
-17.2523,-68.7483,136.748
-17.067,-68.1642,137.518
-16.8831,-67.5779,138.282
-16.7049,-66.992,139.051
-16.5279,-66.3993,139.811
-16.3509,-65.8042,140.565
-16.1701,-65.2073,141.315
-15.9829,-64.6095,142.061
-15.7874,-64.0112,142.803
-15.5825,-63.4128,143.541
-15.3672,-62.8146,144.276
-15.1409,-62.2167,145.007
-14.9033,-61.6195,145.734
-14.6541,-61.0229,146.458
-14.3694,-60.4221,147.197
-14.0891,-59.7984,147.938
-13.8244,-59.1637,148.666
-13.5698,-58.5242,149.384
-13.3188,-57.8822,150.094
-13.0668,-57.2393,150.798
-12.8186,-56.5968,151.505
-12.5708,-55.9489,152.202
-12.3225,-55.2995,152.893
-12.0702,-54.6495,153.578
-11.8115,-53.9994,154.258
-11.5445,-53.35,154.934
-11.2683,-52.7014,155.606
-10.982,-52.0541,156.273
-10.685,-51.4082,156.936
-10.377,-50.7639,157.595
-10.0576,-50.1214,158.249
-9.72685,-49.4808,158.899
-9.38452,-48.8422,159.545
-9.03549,-48.2063,160.196
-8.68034,-47.5685,160.84
-8.32068,-46.9312,161.48
-7.95431,-46.2946,162.116
-7.57977,-45.6592,162.747
-7.19608,-45.0253,163.374
-6.80254,-44.3932,163.997
-6.39871,-43.7633,164.615
-5.98428,-43.1357,165.228
-5.55905,-42.5106,165.836
-5.12293,-41.8884,166.439
-4.67584,-41.2691,167.036
-4.19826,-40.6537,167.635
-3.71932,-40.0378,168.228
-3.24192,-39.4185,168.816
-2.76275,-38.7978,169.398
-2.27939,-38.1771,169.975
-1.79012,-37.5575,170.547
-1.29959,-36.938,171.123
-0.807001,-36.3142,171.69
-0.312567,-35.6894,172.251
0.186506,-35.0651,172.807
0.692035,-34.4424,173.357
1.21533,-33.8128,173.916
1.73763,-33.1801,174.465
2.25915,-32.548,175.009
2.78307,-31.9183,175.548
3.31165,-31.2918,176.083
3.8465,-30.6692,176.612
4.38875,-30.0508,177.135
4.93922,-29.4368,177.653
5.49847,-28.8275,178.166
6.06688,-28.2229,178.672
6.64469,-27.6233,179.173
7.23206,-27.0286,179.668
7.82906,-26.4391,180.156
8.43571,-25.8546,180.638
9.052,-25.2754,181.114
9.67789,-24.7016,181.583
10.3133,-24.1331,182.046
10.9581,-23.57,182.502
11.6123,-23.0125,182.951
12.2757,-22.4606,183.394
12.9483,-21.9144,183.829
13.6298,-21.3741,184.258
14.3202,-20.8395,184.68
15.0194,-20.311,185.095
15.7272,-19.7885,185.503
16.4436,-19.2721,185.903
17.1683,-18.7619,186.297
17.9013,-18.2581,186.683
18.6425,-17.7606,187.062
19.3916,-17.2696,187.433
20.1486,-16.7851,187.797
20.9134,-16.3073,188.154
21.6858,-15.8363,188.503
22.4656,-15.372,188.844
23.2528,-14.9147,189.178
24.0472,-14.4643,189.504
24.8487,-14.021,189.822
25.6571,-13.5848,190.133
26.4723,-13.1559,190.436
27.2942,-12.7342,190.731
28.1226,-12.3199,191.018
28.9574,-11.9131,191.297
29.7984,-11.5138,191.568
30.6456,-11.122,191.831
31.4986,-10.738,192.086
32.3575,-10.3616,192.333
33.2221,-9.99313,192.572
34.0922,-9.63249,192.802
34.9676,-9.2798,193.025
35.8483,-8.93513,193.239
36.734,-8.59852,193.445
37.6247,-8.27005,193.643
38.5202,-7.94977,193.832
39.4203,-7.63776,194.013
40.3249,-7.33405,194.186
41.2337,-7.03871,194.35
42.1468,-6.7518,194.506
43.0639,-6.47338,194.653
43.9848,-6.2035,194.792
44.9095,-5.94221,194.923
45.8377,-5.68956,195.045
46.7693,-5.44559,195.158
47.7041,-5.21037,195.264
48.6421,-4.98393,195.36
49.5829,-4.76631,195.448
50.5265,-4.55757,195.528
51.4727,-4.35775,195.599
52.4247,-4.16473,195.671
53.3765,-3.97372,195.734
54.3281,-3.78573,195.792
55.2804,-3.60241,195.844
56.2338,-3.42497,195.889
57.1886,-3.25436,195.926
58.1447,-3.09126,195.956
59.1023,-2.93619,195.977
60.0612,-2.78956,195.991
61.0214,-2.65165,195.996
61.9827,-2.52269,195.993
62.9451,-2.40284,195.981
63.9084,-2.29222,195.961
64.8725,-2.19092,195.933
65.8372,-2.09901,195.896
66.8024,-2.01655,195.851
67.7678,-1.94355,195.797
68.7335,-1.88007,195.735
69.6991,-1.82611,195.665
70.6646,-1.7817,195.587
71.6298,-1.74685,195.5
72.5944,-1.72155,195.405
73.5585,-1.70584,195.302
74.5217,-1.69971,195.19
75.4839,-1.70317,195.07
76.4451,-1.71622,194.942
77.4049,-1.73885,194.807
78.3632,-1.77107,194.662
79.32,-1.81287,194.51
80.275,-1.86426,194.35
81.228,-1.92522,194.182
82.1789,-1.99576,194.006
83.1276,-2.07587,193.822
84.0739,-2.16553,193.63
85.0176,-2.26473,193.43
85.9585,-2.37347,193.223
86.8966,-2.49173,193.007
87.8316,-2.6195,192.784
88.7634,-2.75676,192.554
89.7119,-2.90437,192.314
90.6542,-3.04741,192.066
91.5926,-3.18939,191.814
92.5266,-3.3336,191.558
93.4563,-3.48222,191.296
94.3818,-3.63676,191.029
95.3029,-3.79829,190.756
96.2196,-3.96757,190.477
97.1319,-4.14512,190.191
98.0397,-4.33128,189.898
98.943,-4.52631,189.599
99.8415,-4.73034,189.293
100.735,-4.94349,188.98
101.624,-5.16582,188.66
102.508,-5.39735,188.333
103.386,-5.63807,187.999
104.259,-5.88798,187.658
105.127,-6.14705,187.311
106.008,-6.41871,186.952
106.884,-6.68543,186.586
107.754,-6.95055,186.217
108.62,-7.21734,185.843
109.48,-7.48798,185.466
110.335,-7.76401,185.083
111.183,-8.0465,184.696
112.025,-8.33621,184.303
112.861,-8.63364,183.904
113.69,-8.93914,183.5
114.513,-9.25295,183.09
115.329,-9.57522,182.674
116.138,-9.90602,182.253
116.941,-10.2454,181.825
117.736,-10.5934,181.391
118.524,-10.9499,180.952
119.305,-11.3149,180.507
120.078,-11.6885,180.056
120.843,-12.0704,179.599
121.601,-12.4608,179.137
122.351,-12.8594,178.669
123.093,-13.2663,178.195
123.827,-13.6814,177.717
124.553,-14.1046,177.232
125.271,-14.5359,176.743
125.98,-14.9751,176.249
126.681,-15.4222,175.749
127.373,-15.8771,175.245
128.056,-16.3397,174.736
128.731,-16.81,174.221
129.396,-17.2879,173.703
130.052,-17.7734,173.18
130.7,-18.2662,172.652
131.337,-18.7665,172.12
131.966,-19.274,171.583
132.585,-19.7886,171.043
133.194,-20.3105,170.498
133.794,-20.8393,169.95
134.384,-21.375,169.397
134.975,-21.918,168.845
135.559,-22.459,168.286
136.153,-23.0098,167.713
136.743,-23.5491,167.134
137.331,-24.0822,166.553
137.915,-24.6129,165.97
138.491,-25.1439,165.385
139.06,-25.6771,164.797
139.633,-26.2141,164.211
140.199,-26.7468,163.619
140.771,-27.2782,163.028
141.34,-27.8018,162.43
141.906,-28.3214,161.829
142.466,-28.8403,161.225
143.019,-29.3608,160.617
143.564,-29.8844,160.006
144.101,-30.4121,159.391
144.628,-30.9446,158.773
145.145,-31.4825,158.153
145.653,-32.026,157.529
146.15,-32.5754,156.903
146.636,-33.1306,156.274
147.112,-33.6919,155.642
147.578,-34.2592,155.007
148.032,-34.8324,154.371
148.476,-35.4116,153.732
148.908,-35.9965,153.09
149.33,-36.5873,152.447
149.74,-37.1836,151.802
150.151,-37.7873,151.157
150.565,-38.3899,150.509
150.976,-38.9834,149.853
151.385,-39.5721,149.193
151.788,-40.159,148.53
152.184,-40.7464,147.865
152.572,-41.3358,147.197
152.95,-41.9281,146.527
153.319,-42.5241,145.856
153.677,-43.1241,145.182
154.025,-43.7285,144.508
154.361,-44.3375,143.831
154.686,-44.9512,143.154
155.0,-45.5696,142.476
