-19.45014,-4.223798,234.2911
-19.4304,-4.186692,232.8928
-19.4066,-4.152924,231.4922
-19.38129,-4.121142,230.0914
-19.35555,-4.091351,228.6877
-19.33238,-4.061083,227.2832
-19.30936,-4.031202,225.8709
-19.28821,-4.003413,224.4541
-19.26526,-3.975161,223.0339
-19.24098,-3.945563,221.6106
-19.2149,-3.915755,220.1863
-19.19066,-3.884537,218.7565
-19.16474,-3.851913,217.3282
-19.14051,-3.816692,215.8915
-19.11492,-3.783819,214.4523
-19.08395,-3.744539,213.0109
-19.0532,-3.706671,211.5703
-19.02208,-3.670204,210.1235
-18.99038,-3.634175,208.6722
-18.96021,-3.596747,207.2186
-18.92786,-3.559153,205.7582
-18.89614,-3.524788,204.2948
-18.86476,-3.487637,202.8318
-18.83712,-3.453039,201.3684
-18.80904,-3.419171,199.9091
-18.78081,-3.384783,198.4404
-18.75193,-3.350644,196.9762
-18.72357,-3.313855,195.5153
-18.69718,-3.276436,194.0556
-18.67123,-3.241513,192.6001
-18.64803,-3.205048,191.1441
-18.62849,-3.170622,189.6915
-18.61037,-3.138275,188.2429
-18.59411,-3.107703,186.7945
-18.57686,-3.075839,185.3525
-18.56047,-3.044236,183.9085
-18.546,-3.011131,182.4687
-18.5334,-2.977267,181.0316
-18.52315,-2.942176,179.601
-18.51524,-2.908289,178.1753
-18.51072,-2.873542,176.7507
-18.51025,-2.838653,175.3373
-18.51326,-2.803213,173.9296
-18.51829,-2.769552,172.5375
-18.52671,-2.736025,171.1562
-18.5371,-2.701364,169.7919
-18.55169,-2.66695,168.4471
-18.5681,-2.633527,167.1265
-18.58704,-2.599237,165.8218
-18.60503,-2.565877,164.539
-18.62542,-2.533595,163.2792
-18.64444,-2.502804,162.0471
-18.66211,-2.473852,160.8371
-18.68207,-2.447586,159.6532
-18.70043,-2.422217,158.4929
-18.71715,-2.396857,157.3598
-18.73344,-2.370798,156.2503
-18.74892,-2.347373,155.1689
-18.76231,-2.322647,154.1173
-18.7779,-2.297427,153.0881
-18.79239,-2.274461,152.0873
-18.80437,-2.252345,151.1111
-18.81642,-2.23022,150.1621
-18.82738,-2.209938,149.2397
-18.83766,-2.187753,148.3393
-18.84754,-2.164801,147.4612
-18.85476,-2.144196,146.5989
-18.86279,-2.123511,145.7538
-18.87376,-2.100874,144.9223
-18.88239,-2.078341,144.1037
-18.88627,-2.059412,143.3024
-18.89195,-2.042113,142.5198
-18.90126,-2.02299,141.7522
-18.90872,-2.005121,140.9929
-18.91348,-1.989403,140.2422
-18.91945,-1.974562,139.4994
-18.92677,-1.960534,138.7654
-18.93511,-1.944374,138.044
-18.94438,-1.928158,137.3298
-18.95464,-1.914991,136.6214
-18.96431,-1.905325,135.917
-18.97372,-1.895274,135.2161
-18.97911,-1.881347,134.5169
-18.98311,-1.86792,133.8197
-18.99097,-1.854861,133.1238
-19.00389,-1.83902,132.4286
-19.0082,-1.829069,131.7402
-19.00738,-1.823556,131.0599
-19.01169,-1.813487,130.3774
-19.02656,-1.799997,129.6926
-19.02976,-1.790406,128.9952
-19.02968,-1.783236,128.2867
-19.03291,-1.773597,127.5639
-19.03689,-1.762349,126.8317
-19.04093,-1.751742,126.0904
-19.0431,-1.739549,125.3386
-19.0406,-1.721883,124.5754
-19.03398,-1.704964,123.7928
-19.02609,-1.689113,122.9911
-19.01737,-1.671608,122.1724
-19.00788,-1.651373,121.3372
-18.99551,-1.630463,120.4889
-18.9811,-1.606831,119.6223
-18.96236,-1.583863,118.7404
-18.94089,-1.56236,117.841
-18.91249,-1.539442,116.9209
-18.88164,-1.51858,115.9843
-18.84566,-1.49574,115.0276
-18.80738,-1.472691,114.0573
-18.76261,-1.449607,113.0721
-18.71096,-1.425819,112.0705
-18.65467,-1.402779,111.0501
-18.59273,-1.382089,110.0104
-18.52665,-1.362588,108.9547
-18.45845,-1.343346,107.8847
-18.38974,-1.32609,106.7965
-18.32377,-1.307555,105.6929
-18.25676,-1.288139,104.5622
-18.18725,-1.269054,103.4111
-18.11737,-1.244731,102.2464
-18.04504,-1.219976,101.074
-17.972,-1.195663,99.88171
-17.89756,-1.172886,98.67175
-17.82503,-1.151222,97.4478
-17.75374,-1.126795,96.20855
-17.68421,-1.102525,94.95275
-17.6127,-1.077492,93.67749
-17.54366,-1.049972,92.39323
-17.4771,-1.022258,91.09028
-17.40999,-0.9990056,89.77477
-17.35065,-0.9753403,88.45413
-17.29334,-0.9584784,87.10974
-17.23975,-0.9440549,85.73751
-17.18834,-0.9218292,84.35171
-17.13847,-0.8925921,82.95643
-17.09087,-0.8621183,81.55322
-17.04828,-0.8330614,80.12646
-17.00912,-0.8053784,78.68382
-16.97362,-0.7771295,77.22778
-16.9389,-0.7478602,75.75752
-16.90538,-0.7187593,74.28435
-16.87364,-0.688618,72.80871
-16.84487,-0.6588975,71.33452
-16.82112,-0.6266962,69.86187
-16.79851,-0.5936207,68.39401
-16.77917,-0.561778,66.92462
-16.76019,-0.5300473,65.45693
-16.74127,-0.4983233,63.98723
-16.72374,-0.4662392,62.52254
-16.70738,-0.4342216,61.05928
-16.69261,-0.4028967,59.5885
-16.67728,-0.3696661,58.11853
-16.66067,-0.331875,56.651
-16.64289,-0.2928006,55.18855
-16.62286,-0.2553499,53.73519
-16.60088,-0.2238776,52.27704
-16.57777,-0.1950878,50.82074
-16.55446,-0.1667537,49.36683
-16.53154,-0.1361189,47.91138
-16.5059,-0.1018661,46.46111
-16.47825,-0.06682977,45.01382
-16.45171,-0.03390796,43.57573
-16.42535,-0.004286154,42.13696
-16.40183,0.02267275,40.69789
-16.38003,0.0513988,39.26177
-16.35679,0.08060552,37.82483
-16.33245,0.1118254,36.39684
-16.30758,0.1414094,34.97003
-16.28474,0.1706823,33.54441
-16.264,0.1998713,32.12471
-16.24608,0.2279988,30.70783
-16.22987,0.257281,29.28474
-16.21276,0.2860073,27.8676
-16.19488,0.3156601,26.45737
-16.17482,0.3455316,25.05017
-16.15363,0.3743586,23.6461
-16.13407,0.4041376,22.24839
-16.11623,0.4323654,20.85659
-16.10044,0.4615578,19.47255
-16.08658,0.4926781,18.08843
-16.07258,0.5236603,16.70842
-16.0573,0.5539333,15.33299
-16.04039,0.5822458,13.9623
-16.01956,0.6052059,12.59501
-15.99987,0.6277813,11.22152
-15.98184,0.653636,9.852998
-15.96753,0.6821976,8.487382
-15.95764,0.7126679,7.122797
-15.94956,0.7443265,5.763789
-15.93877,0.7787213,4.400318
-15.9259,0.8125999,3.038918
-15.90918,0.8446651,1.676097
-15.88963,0.8754178,0.3089439
-15.87121,0.9045038,-1.063172
-15.85397,0.9332548,-2.436523
-15.83843,0.9601236,-3.813595
-15.8232,0.9870965,-5.192326
-15.80825,1.014088,-6.57647
-15.79123,1.041956,-7.966034
-15.7739,1.070725,-9.357139
-15.75586,1.10059,-10.75522
-15.73852,1.129671,-12.14993
-15.72233,1.159922,-13.54746
-15.70577,1.188722,-14.95103
-15.6909,1.214563,-16.35914
-15.67519,1.238904,-17.76435
-15.65947,1.258378,-19.17351
-15.64353,1.279114,-20.58415
-15.62986,1.298206,-22.00393
-15.61782,1.320134,-23.42439
-15.60601,1.342475,-24.84504
-15.59027,1.362532,-26.26783
-15.57331,1.381668,-27.68798
-15.55401,1.401278,-29.11536
-15.53676,1.423844,-30.54783
-15.5214,1.450596,-31.97309
-15.50772,1.474487,-33.39613
-15.49326,1.496909,-34.81999
-15.47662,1.519635,-36.24448
-15.46088,1.542757,-37.66558
-15.4441,1.566849,-39.08217
-15.42668,1.593713,-40.49901
-15.40927,1.621146,-41.91388
-15.39245,1.647343,-43.32259
-15.37523,1.670185,-44.72465
-15.35699,1.68978,-46.13041
-15.33783,1.710257,-47.53795
-15.3171,1.733637,-48.94398
-15.29715,1.757778,-50.3466
-15.27696,1.78328,-51.7485
-15.25676,1.808697,-53.15272
-15.23749,1.833987,-54.54794
-15.21771,1.859642,-55.9495
-15.19945,1.883021,-57.35212
-15.1841,1.905888,-58.75141
-15.17008,1.927806,-60.15069
-15.15697,1.949198,-61.54936
-15.14226,1.969588,-62.95149
-15.12801,1.98995,-64.35076
-15.11338,2.0103,-65.75074
-15.10121,2.031551,-67.14653
-15.09141,2.052437,-68.53878
-15.08303,2.071234,-69.93462
-15.07453,2.08736,-71.32326
-15.06438,2.102811,-72.70839
-15.05383,2.117081,-74.09527
-15.04316,2.130723,-75.47624
-15.03084,2.146554,-76.85642
-15.01678,2.16346,-78.22646
-14.99833,2.179823,-79.59325
-14.9793,2.191194,-80.9536
-14.95957,2.200916,-82.31728
-14.94128,2.214391,-83.68053
-14.92467,2.232509,-85.03495
-14.90817,2.250863,-86.38401
-14.89187,2.268643,-87.72673
-14.87398,2.282365,-89.0704
-14.85657,2.296993,-90.40801
-14.83919,2.311152,-91.74112
-14.82426,2.326927,-93.07672
-14.81076,2.341502,-94.40039
-14.79798,2.357904,-95.72436
-14.78703,2.374193,-97.04551
-14.77603,2.389834,-98.36341
-14.76703,2.407843,-99.6766
-14.75854,2.426874,-100.9838
-14.75176,2.444391,-102.2903
-14.7441,2.462669,-103.5926
-14.7396,2.480363,-104.892
-14.73425,2.498308,-106.1858
-14.73066,2.514949,-107.4728
-14.72824,2.530663,-108.7629
-14.72729,2.547386,-110.0459
-14.72555,2.56369,-111.3291
-14.72479,2.582153,-112.6054
-14.72153,2.600374,-113.8771
-14.7196,2.617244,-115.1477
-14.7178,2.634202,-116.4111
-14.71582,2.650909,-117.6691
-14.71284,2.667793,-118.9238
-14.70983,2.685657,-120.1734
-14.70566,2.703911,-121.4141
-14.70294,2.719941,-122.6449
-14.70054,2.735913,-123.8671
-14.69881,2.751503,-125.0815
-14.6983,2.767801,-126.2871
-14.69852,2.784821,-127.4852
-14.70118,2.801395,-128.6704
-14.70614,2.817529,-129.8453
-14.71233,2.833172,-131.0089
-14.71896,2.848691,-132.1621
-14.72488,2.863999,-133.2996
-14.73334,2.880267,-134.4174
-14.74314,2.895211,-135.514
-14.74619,2.913166,-136.5942
-14.75233,2.928943,-137.6542
-14.75847,2.946711,-138.6869
-14.76466,2.964758,-139.6957
-14.77357,2.979529,-140.6763
-14.78487,2.993256,-141.6311
-14.79743,3.006784,-142.5562
-14.80845,3.020005,-143.4522
-14.81802,3.032842,-144.3211
-14.8233,3.044707,-145.155
-14.81877,3.055661,-145.9633
-14.79757,3.065594,-146.7445
-14.75456,3.071965,-147.4992
-14.68816,3.079106,-148.2245
-14.59929,3.086043,-148.926
-14.49202,3.08883,-149.5947
-14.3642,3.087775,-150.225
-14.21312,3.08933,-150.8335
-14.03648,3.090778,-151.4162
-13.83342,3.086577,-151.9504
-13.60854,3.07671,-152.4769
-13.36041,3.06086,-152.9502
-13.08243,3.04676,-153.424
-12.77723,3.032264,-153.8743
-12.44653,3.015235,-154.2672
-12.0933,2.992923,-154.6664
-11.71655,2.969218,-155.0328
-11.31815,2.947184,-155.331
-10.90107,2.926439,-155.6301
-10.46589,2.901563,-155.8564
-10.02043,2.872763,-156.0826
-9.567123,2.844586,-156.2778
-9.106293,2.815747,-156.4059
-8.642035,2.787238,-156.5389
-8.174402,2.7555,-156.6351
-7.699412,2.722687,-156.6631
-7.221458,2.690343,-156.6903
-6.734167,2.665011,-156.651
-6.24316,2.64127,-156.6171
-5.751237,2.615199,-156.5444
-5.261917,2.593307,-156.3936
-4.779011,2.569364,-156.2439
-4.305429,2.552946,-156.0244
-3.838336,2.542408,-155.8078
-3.375344,2.534833,-155.5541
-2.922418,2.530704,-155.2209
-2.480572,2.522617,-154.8906
-2.057963,2.510377,-154.4839
-1.653879,2.499815,-154.0795
-1.268487,2.493093,-153.6401
-0.8983582,2.487045,-153.1409
-0.5510777,2.478814,-152.6325
-0.2261366,2.467171,-152.0606
0.06230717,2.456904,-151.4836
0.323482,2.446327,-150.8797
0.5523554,2.433161,-150.2166
0.7484821,2.422189,-149.5497
0.9129124,2.410623,-148.838
1.04825,2.40293,-148.1125
1.163229,2.393425,-147.3483
1.265054,2.383452,-146.5668
1.348496,2.371923,-145.7604
1.40767,2.359471,-144.9267
1.44478,2.346915,-144.0738
1.463451,2.332663,-143.1977
1.469675,2.319985,-142.3032
1.468738,2.305914,-141.3867
1.471319,2.290968,-140.4509
1.479967,2.274698,-139.4923
1.489345,2.260154,-138.5154
1.499366,2.246738,-137.5181
1.504842,2.234017,-136.5045
1.505414,2.220167,-135.4735
1.504501,2.205688,-134.4219
1.503329,2.190202,-133.3518
1.501627,2.17614,-132.2648
1.49856,2.159629,-131.1603
1.49165,2.144473,-130.039
1.48238,2.128143,-128.8996
1.470024,2.111152,-127.7441
1.458443,2.092643,-126.5764
1.447721,2.073753,-125.3883
1.436723,2.053638,-124.185
1.426398,2.032685,-122.9654
1.41804,2.009877,-121.7344
1.413177,1.9844,-120.4917
1.410381,1.956743,-119.2315
1.407398,1.927293,-117.9509
1.405768,1.897027,-116.6572
1.402662,1.864276,-115.3483
1.396732,1.832056,-114.0291
1.385028,1.800206,-112.695
1.369687,1.767521,-111.3405
1.351798,1.734254,-109.9726
1.330549,1.700357,-108.5928
1.30829,1.668467,-107.2003
1.284827,1.635925,-105.7911
1.259616,1.601652,-104.3679
1.230259,1.565326,-102.9321
1.202212,1.530047,-101.4787
1.170075,1.495851,-100.0076
1.142136,1.46328,-98.52911
1.115543,1.436157,-97.02601
1.089274,1.41068,-95.51571
1.062982,1.390693,-94.00229
1.036568,1.374673,-92.49143
1.009148,1.361424,-90.98226
0.984734,1.348472,-89.47609
0.9616474,1.333401,-87.97323
0.9399983,1.316473,-86.4669
0.9191412,1.298308,-84.96724
0.8995469,1.282847,-83.45436
0.8834484,1.268237,-81.9495
0.8679533,1.25271,-80.44554
0.8520469,1.234831,-78.9424
0.8381739,1.219714,-77.4396
0.8255732,1.207956,-75.93444
0.8134235,1.199179,-74.432
0.8003155,1.189369,-72.93636
0.7849788,1.176896,-71.44336
0.763954,1.1606,-69.956
0.7450432,1.144297,-68.4626
0.7252411,1.128317,-66.97132
0.710763,1.111896,-65.48911
0.6946295,1.096104,-64.00515
0.6777408,1.080622,-62.52551
0.6587746,1.067484,-61.04536
0.6370383,1.049226,-59.57557
0.6135026,1.030981,-58.10346
0.5856644,1.015669,-56.62762
0.5571177,1.005763,-55.1606
0.5253982,0.9957028,-53.69802
0.4907091,0.9846881,-52.23668
0.4561315,0.9709516,-50.77854
0.4235407,0.9558653,-49.32287
0.3928533,0.9391869,-47.8694
0.3621644,0.9230089,-46.41797
0.3335672,0.9069681,-44.96842
0.3070324,0.8911135,-43.52559
0.2806278,0.8754699,-42.07912
0.254373,0.8594365,-40.63656
0.2281179,0.8436096,-39.19717
0.202969,0.8253285,-37.76252
0.1777994,0.806336,-36.32796
0.1537249,0.7865138,-34.89508
0.132669,0.7682861,-33.46381
0.1133742,0.7522313,-32.03604
0.09746084,0.735284,-30.61396
0.0848288,0.7168959,-29.19399
0.07224084,0.6980984,-27.77753
0.06062565,0.6785993,-26.35596
0.05256871,0.6586934,-24.94768
0.04390241,0.6329309,-23.54342
0.03720921,0.6021743,-22.13989
0.03232865,0.5653751,-20.73844
0.02925888,0.5295576,-19.34063
0.02669736,0.4947389,-17.94366
0.02516131,0.4624741,-16.55026
0.02416042,0.4312538,-15.16614
0.02354535,0.3987551,-13.78259
0.02158789,0.3670075,-12.40382
0.01528089,0.3343854,-11.02737
0.008955879,0.3016035,-9.654739
-0.0005365659,0.2716196,-8.285137
