165,-0.0342084533391,-0.144513262065,0.0823795406941,9.52879491667,0.408610416667,-2.966511625
166,-0.0216420827247,-0.127758101246,0.0425860337487,9.32448970833,0.400438208333,-2.97468383333
167,-0.0153588974176,-0.126361837844,0.00558505360638,9.193734375,0.326888333333,-3.03188929167
168,-0.00349065850399,-0.121474915939,-0.0286233997327,8.93222370833,0.196133,-3.064578125
169,0.0125663706144,-0.117984257435,-0.0467748239534,8.67888525,-0.130755333333,-3.064578125
170,0.0321140582367,-0.117984257435,-0.0565486677646,8.507268875,-0.318716125,-3.14630020833
171,0.055152404363,-0.120078652537,-0.0425860337487,8.37651354167,-0.367749375,-3.10543916667
172,0.0747000919854,-0.108908545324,-0.0153588974176,8.22941379167,-0.277855083333,-3.05640591667
173,0.0907571211037,-0.100530964915,0.0404916386463,8.311135875,-0.138927541667,-3.03188929167
174,0.0935496479069,-0.0872664625997,0.0928515162061,8.44189120833,-0.00817220833333,-3.04823370833
175,0.0893608577021,-0.076096355387,0.150098315672,8.49092445833,0.0817220833333,-3.03188929167
176,0.0809832772925,-0.0607374579694,0.191288086019,8.66254083333,-0.024516625,-3.064578125
177,0.076096355387,-0.0460766922527,0.215722695546,8.78512395833,-0.0898942916667,-3.07275033333
178,0.0677187749774,-0.0390953752447,0.221307749153,8.86684604167,-0.163444166667,-3.08092254167
179,0.0530580092606,-0.0363028484415,0.20106192983,9.07115125,-0.130755333333,-3.162644625
180,0.0397935069455,-0.0383972435439,0.175929188601,9.34900633333,-0.04903325,-3.31791658333
181,0.0244346095279,-0.0376991118431,0.138230076758,9.37352295833,0.0326888333333,-3.44867191667
182,0.0153588974176,-0.0335103216383,0.0956440430093,9.43072841667,-0.130755333333,-3.456844125
183,0.0167551608191,-0.0356047167407,0.058643062867,9.39803958333,-0.326888333333,-3.57942725
184,0.0251327412287,-0.0356047167407,0.0397935069455,9.340834125,-0.465815875,-3.63663270833
185,0.051661745859,-0.0244346095279,0.0328121899375,9.15287333333,-0.572054583333,-3.68566595833
186,0.0740019602846,-0.0188495559215,0.0258308729295,9.01394579167,-0.645604458333,-3.80824908333
187,0.0977384381117,-0.0195476876223,0.0279252680319,8.85867383333,-0.555710166667,-3.86545454167
188,0.118682389136,-0.0251327412287,0.0390953752447,8.629852,-0.449471458333,-3.800076875
189,0.134041286553,-0.0321140582367,0.055152404363,8.51544108333,-0.400438208333,-3.751043625
190,0.147305788868,-0.0453785605519,0.0809832772925,8.56447433333,-0.286027291667,-3.652977125
191,0.154287105876,-0.0600393262686,0.115889862332,8.66254083333,-0.187960791667,-3.46501633333
192,0.15777776438,-0.065624379875,0.143116998664,8.850501625,-0.187960791667,-3.260711125
193,0.15777776438,-0.0684169066782,0.164060949687,9.20190658333,-0.0653776666667,-3.14630020833
194,0.153588974176,-0.0635299847726,0.171740398396,9.389867375,0.0408610416667,-3.04823370833
195,0.138928208459,-0.0509636141582,0.159174027782,9.42255620833,0.163444166667,-2.90113395833
196,0.111002940427,-0.0502654824574,0.14032447186,9.45524504167,0.179788583333,-2.83575629167
197,0.0844739357965,-0.0565486677646,0.119380520836,9.389867375,0.24516625,-2.78672304167
198,0.058643062867,-0.0607374579694,0.0984365698125,9.23459541667,0.212477416667,-2.87661733333
199,0.0293215314335,-0.0600393262686,0.0858701991981,9.25093983333,0.163444166667,-3.09726695833
200,0.000698131700798,-0.0670206432766,0.0795870138909,9.20190658333,0.130755333333,-3.260711125
201,-0.0195476876223,-0.0747000919854,0.0781907504893,9.16921775,-0.0980665,-3.38329425
202,-0.0286233997327,-0.0837758040957,0.0823795406941,9.12835670833,-0.392266,-3.41598308333
203,-0.0230383461263,-0.104021623419,0.0823795406941,9.16921775,-0.751843166667,-3.48136075
204,-0.00279252680319,-0.119380520836,0.0949459113085,9.21007879167,-0.956148375,-3.53856620833
205,0.0237364778271,-0.129154364648,0.120776784238,9.3163175,-0.964320583333,-3.64480491667
206,0.0453785605519,-0.143815130364,0.141720735262,9.5124505,-0.8825985,-3.67749375
207,0.0733038285838,-0.151494579073,0.16615534479,9.57782816667,-0.670121083333,-3.57125504167
208,0.0858701991981,-0.157079632679,0.185004900711,9.62686141667,-0.523021333333,-3.505877375
209,0.0935496479069,-0.170344134995,0.191986217719,9.71675570833,-0.473988083333,-3.44049970833
210,0.0963421747101,-0.185004900711,0.191986217719,9.76578895833,-0.2941995,-3.37512204167
211,0.0928515162061,-0.189193690916,0.189891822617,9.733100125,-0.14709975,-3.36694983333
212,0.0788888821901,-0.196175007924,0.189193690916,9.782133375,-0.00817220833333,-3.39146645833
213,0.0558505360638,-0.205250720035,0.182212373908,9.71675570833,0.253338458333,-3.407810875
214,0.0279252680319,-0.214326432145,0.176627320302,9.71675570833,0.34323275,-3.48136075
215,-0.00977384381117,-0.215722695546,0.163362817987,9.67589466667,0.384093791667,-3.530394
216,-0.0488692190558,-0.217118958948,0.142418866963,9.76578895833,0.310543916667,-3.69383816667
217,-0.0830776723949,-0.224798407657,0.123569311041,9.71675570833,0.171616375,-3.73469920833
218,-0.118682389136,-0.231081592964,0.109606677025,9.67589466667,0.024516625,-3.64480491667
219,-0.129154364648,-0.242949831878,0.101229096616,9.72492791667,-0.187960791667,-3.54673841667
220,-0.133343154852,-0.254818070791,0.0998328332141,9.79847779167,-0.269682875,-3.46501633333
221,-0.129154364648,-0.270176968209,0.106814150222,9.880199875,-0.433127041667,-3.35060541667
222,-0.118682389136,-0.277158285217,0.124267442742,10.0926772917,-0.588399,-3.26888333333
223,-0.0963421747101,-0.281347075421,0.144513262065,10.1907437917,-0.572054583333,-3.21985008333
224,-0.0747000919854,-0.27995081202,0.167551608191,10.1825715833,-0.547537958333,-3.17898904167
225,-0.055152404363,-0.27995081202,0.182212373908,10.3133269167,-0.392266,-3.26888333333
226,-0.0432841654495,-0.279252680319,0.193382481121,10.223432625,-0.155271958333,-3.334261
227,-0.0418879020479,-0.27995081202,0.195476876223,10.0926772917,0.00817220833333,-3.44049970833
228,-0.0488692190558,-0.288328392429,0.185004900711,10.05181625,0.106238708333,-3.57942725
229,-0.0670206432766,-0.301592894745,0.162664686286,10.0109552083,0.130755333333,-3.76738804167
230,-0.0837758040957,-0.309970475154,0.136833813356,9.978266375,0.122583125,-3.88997116667
231,-0.103323491718,-0.312763001957,0.112399203828,9.96192195833,0.0408610416667,-3.98803766667
232,-0.119380520836,-0.319744318965,0.0809832772925,10.0191274167,-0.04903325,-4.17599845833
233,-0.13124875975,-0.321838714068,0.0572467994654,10.0191274167,-0.138927541667,-4.23320391667
234,-0.135437549955,-0.319046187265,0.0349065850399,10.0599884583,-0.310543916667,-4.314926
235,-0.136135681656,-0.323234977469,0.0209439510239,10.1417105417,-0.457643666667,-4.37213145833
236,-0.125663706144,-0.321838714068,0.0174532925199,10.1907437917,-0.473988083333,-4.34761483333
237,-0.110304808726,-0.321838714068,0.0223402144255,10.2642936667,-0.433127041667,-4.28223716667
238,-0.0977384381117,-0.326725635973,0.0439822971503,10.3787045833,-0.449471458333,-4.17599845833
239,-0.0795870138909,-0.33231068958,0.0649262481742,10.6075264167,-0.408610416667,-4.143309625
240,-0.0614355896702,-0.330914426178,0.0823795406941,10.7219373333,-0.408610416667,-4.094276375
241,-0.0383972435439,-0.329518162777,0.0991347015133,10.9671035833,-0.416782625,-4.118793
242,-0.0195476876223,-0.321838714068,0.106116018521,11.13054775,-0.359577166667,-4.15148183333
243,-0.00628318530718,-0.319046187265,0.107512281923,11.1387199583,-0.24516625,-4.12696520833
244,0.00628318530718,-0.312763001957,0.104021623419,11.0815145,-0.130755333333,-4.2168595
245,0.00767944870878,-0.319744318965,0.0879645943005,11.0651700833,-0.0653776666667,-4.33127041667
246,0.0118682389136,-0.319744318965,0.076096355387,10.93441475,0.0408610416667,-4.39664808333
247,0.00558505360638,-0.320442450666,0.0649262481742,10.8853815,-0.073549875,-4.535575625
248,0.000698131700798,-0.324631240871,0.0530580092606,10.8853815,-0.196133,-4.64998654167
249,0.0013962634016,-0.329518162777,0.0370009801423,10.811831625,-0.187960791667,-4.75622525
250,0.00209439510239,-0.326725635973,0.0286233997327,10.8036594167,-0.277855083333,-4.780741875
251,0.00698131700798,-0.327423767674,0.0167551608191,10.9262425417,-0.400438208333,-4.88698058333
252,0.013962634016,-0.320442450666,0.0111701072128,11.0243090417,-0.44129925,-4.95235825
253,0.0223402144255,-0.314159265359,0.00907571211037,11.1223755417,-0.498504708333,-4.927841625
254,0.0293215314335,-0.302989158146,0.0153588974176,11.2776475,-0.596571208333,-5.00956370833
255,0.0383972435439,-0.301592894745,0.0272271363311,11.3838862083,-0.531193541667,-4.99321929167
256,0.0467748239534,-0.29740410454,0.0474729556542,11.4165750417,-0.547537958333,-4.95235825
257,0.0607374579694,-0.284837733925,0.0733038285838,11.5391581667,-0.506676916667,-4.91149720833
258,0.0698131700798,-0.280648943721,0.10471975512,11.6699135,-0.384093791667,-4.85429175
259,0.072605696883,-0.274365758414,0.131946891451,11.7761522083,-0.318716125,-4.83794733333
260,0.0816814089933,-0.259006860996,0.141022603561,11.8088410417,-0.269682875,-4.87063616667
261,0.0879645943005,-0.243647963578,0.145909525467,11.792496625,-0.14709975,-4.95235825
262,0.0851720674973,-0.234572251468,0.141022603561,11.7598077917,-0.0163444166667,-4.927841625
263,0.0851720674973,-0.226892802759,0.123569311041,11.6699135,0.0572054583333,-4.94418604167
264,0.0753982236862,-0.229685329562,0.101927228316,11.645396875,0.04903325,-4.95235825
265,0.0719075651822,-0.233175988066,0.0816814089933,11.6045358333,0.0572054583333,-4.95235825
266,0.065624379875,-0.235270383169,0.0628318530718,11.7026023333,0.00817220833333,-4.95235825
267,0.062133721371,-0.237364778271,0.0425860337487,11.8742187083,-0.0408610416667,-5.04225254167
268,0.0635299847726,-0.230383461263,0.0383972435439,12.0213184583,-0.0572054583333,-5.06676916667
269,0.0607374579694,-0.21921335405,0.0314159265359,12.1193849583,-0.122583125,-5.06676916667
270,0.0642281164734,-0.206646983436,0.0383972435439,12.1520737917,-0.155271958333,-4.99321929167
271,0.0698131700798,-0.191986217719,0.0467748239534,12.1765904167,-0.114410916667,-5.00956370833
272,0.0663225115758,-0.185703032412,0.0565486677646,12.1439015833,0.0163444166667,-5.04225254167
273,0.0642281164734,-0.172438530097,0.0649262481742,12.1030405417,-0.0163444166667,-4.96870266667
274,0.0558505360638,-0.16615534479,0.0670206432766,12.1765904167,-0.00817220833333,-5.01773591667
275,0.0495673507566,-0.160570291183,0.072605696883,12.1684182083,0.0326888333333,-5.03408033333
276,0.0474729556542,-0.147305788868,0.0781907504893,12.184762625,-0.073549875,-5.0013915
277,0.0411897703471,-0.14032447186,0.0781907504893,12.2583125,-0.0408610416667,-5.01773591667
278,0.0370009801423,-0.129852496348,0.0733038285838,12.30734575,0.073549875,-5.04225254167
279,0.0328121899375,-0.12287117934,0.0684169066782,12.3155179583,-0.00817220833333,-5.05042475
280,0.0272271363311,-0.112399203828,0.0628318530718,12.4544455,-0.0408610416667,-5.14849125
281,0.0202458193231,-0.106814150222,0.0572467994654,12.4544455,-0.0653776666667,-5.18935229167
282,0.0244346095279,-0.0949459113085,0.062133721371,12.40541225,-0.163444166667,-5.18118008333
283,0.0279252680319,-0.0844739357965,0.0635299847726,12.4626177083,-0.204305208333,-5.222041125
284,0.0376991118431,-0.0767944870878,0.0642281164734,12.5606842083,-0.2941995,-5.37731308333
285,0.048171087355,-0.0684169066782,0.0705113017806,12.4953065417,-0.326888333333,-5.43451854167
286,0.0600393262686,-0.0502654824574,0.0740019602846,12.527995375,-0.384093791667,-5.50806841667
287,0.062133721371,-0.0404916386463,0.0747000919854,12.4626177083,-0.351404958333,-5.57344608333
288,0.0614355896702,-0.0349065850399,0.0698131700798,12.3155179583,-0.2941995,-5.54075725
289,0.062133721371,-0.0244346095279,0.069115038379,12.2664847083,-0.269682875,-5.59796270833
290,0.0593411945678,-0.0153588974176,0.0733038285838,12.20927925,-0.286027291667,-5.59796270833
291,0.055152404363,-0.00628318530718,0.0795870138909,12.1929348333,-0.236994041667,-5.663340375
292,0.0523598775598,0.00349065850399,0.0872664625997,12.1193849583,-0.269682875,-5.60613491667
293,0.0537561409614,0.0300196631343,0.0963421747101,12.0621795,-0.2941995,-5.55710166667
